sub,run,cat_cond,trial_type,picture,old,response_old,target_pos,response_pos,dot_resp_loc,cat_corr,TN_corr,TN_rt,feedback_type,trial,SP_timeseries,FB_timeseries,SP_peak_response,FB_peak_response,preStim_bl,anticipation
019,1,1,csp,66a.png,1,1,264,287,264,1,1,373,pos_feedback_onset,1,"[ 0.93447212  0.82814921  0.7367115   0.65377962  0.58360649  0.51768629
  0.45389254  0.38584587  0.31354628  0.22848795  0.13067087  0.01584211
 -0.11387184 -0.26272393 -0.42646122 -0.60508372 -0.79433852 -0.98997269
 -1.19198623 -1.39825269 -1.60239269 -1.80227978 -2.00216686 -2.19567457
 -2.38280291 -2.56567832 -2.74004791 -2.90803812 -3.06539604 -3.20786875
 -3.33545625 -3.43965271 -3.51620521 -3.55873437 -3.56086083 -3.51620521
 -3.42051458 -3.27378896 -3.07390187 -2.82297978 -2.52952853 -2.19567457
 -1.83417665 -1.45354061 -1.06014581 -0.66675102 -0.27548268  0.10302691
  0.46877774  0.81751691  1.1449915   1.45758088  1.75103213  2.02747172
  2.29115255  2.53994818  2.77811151  3.0035161   3.21616193  3.41604902
  3.6010509   3.77329402  3.92639902  4.06461882  4.1879534   4.29427632
  4.3920934   4.47927819  4.56433653  4.64939486  4.73870611  4.8365232
  4.94497257  5.0661807   5.20227403  5.34899966  5.50848404  5.67647425
  5.85297029  6.03159279  6.21021529  6.38883779  6.56320738  6.73545051
  6.8991878   7.05654572  7.20965072  7.35424989  7.49459614  7.63068947
  7.76252989  7.89224385  8.02195781  8.14954531  8.27713281  8.40472031
  8.53656073  8.66840115  8.80236802  8.94058782  9.08093407  9.22553324
  9.37225886  9.51898449  9.66996303  9.82094157  9.96979366 10.1207722
 10.26749783 10.412097   10.55456971 10.6927895  10.82675637 10.95434388
 11.075552   11.19250721 11.29883013 11.39452075 11.47957909 11.55400513
 11.61567242 11.66245451 11.69647784 11.71986888 11.73262763 11.73900701
 11.73900701 11.73900701 11.74113347 11.74751284 11.76452451 11.79429492
 11.83895055 11.89849138 11.97291743 12.06435514 12.17067805 12.28763326
 12.41309431 12.54280826 12.67039577 12.78947743 12.89154743 12.97447931
 13.02764077 13.04890535 13.03402014 12.9851116  12.90217973 12.79160389
 12.65763702 12.51091139 12.35780639 12.21108076 12.07286097 11.9537793
 11.85596222 11.77728326 11.71986888 11.67946617 11.6475693  11.6220518
 11.59440784 11.55825805 11.51147596 11.44980867 11.37325617 11.279692
 11.17549554 11.06279325 10.94371158 10.82675637 10.71618054 10.616237
 10.52905221 10.45887908 10.40571762 10.36956783 10.34617679 10.33129158
 10.32278575 10.31427991 10.2993947  10.27600366 10.24198033 10.19519824
 10.13778387 10.07399012 10.00594345  9.9421497   9.8911147   9.85709137
  9.84858553  9.86985012  9.92939095 10.02933449 10.16968074 10.34830325
 10.56732846 10.81825054 11.09681659 11.3923943  11.70073076 12.00694076
 12.30251847 12.5768316  12.81924785 13.01913494 13.16586056 13.25729827
 13.28706869 13.25517181 13.1637341  13.01700848 12.82562723 12.60022264
 12.35355347 12.09625201 11.84532993 11.61354596 11.40940596 11.24354221
 11.12020763 11.04152867 11.00537888 11.00963179 11.04790804 11.10957534
 11.19038075 11.279692   11.36900325 11.45618805 11.53486701 11.60291367
 11.66245451 11.70923659 11.7496393  11.78578909 11.81555951 11.84107701
 11.86021513 11.87510034 11.88147972 11.87935326 11.86234159 11.83257118
 11.78578909 11.7241218  11.6475693  11.55825805 11.45831451 11.34986513
 11.23503638 11.11595471 10.99687304 10.87566492 10.75658325 10.64388096
 10.53543158 10.43548804]","[-1.58100222 -1.52832166 -1.44637411 -1.33711072 -1.19858036 -1.03468527
 -0.84932774 -0.64445888 -0.4259321  -0.19764967  0.03648617  0.27257313
  0.50670897  0.73499141  0.95546932  1.16619157  1.36715816  1.55836909
  1.73787323  1.90762171  2.06761453  2.21394942  2.34857753  2.47149884
  2.5788111   2.66856317  2.74270618  2.80124014  2.84026278  2.86367636
  2.87148089  2.86757863  2.85001844  2.82465372  2.79148448  2.75441297
  2.70953694  2.66270977  2.61002921  2.55344638  2.49296129  2.42662281
  2.35638206  2.28419017  2.20809603  2.12809962  2.04810321  1.9681068
  1.88811039  1.80616285  1.72811757  1.64812116  1.57007588  1.4920306
  1.41203419  1.33203778  1.24618798  1.15643591  1.05692818  0.94766479
  0.82474347  0.68426197  0.52231802  0.33696049  0.12818937 -0.10594646
 -0.36544701 -0.64445888 -0.94298207 -1.25126092 -1.56734429 -1.88342767
 -2.19560878 -2.49803423 -2.79265516 -3.07361816 -3.3448255  -3.60627718
 -3.85992434 -4.11162036 -4.36136525 -4.609159   -4.86085503 -5.11059991
 -5.3603448  -5.60618743 -5.84422553 -6.07055683 -6.27932795 -6.46858775
 -6.6305317  -6.76711094 -6.8744232  -6.95246847 -7.00124677 -7.02075809
 -7.01880696 -6.99149111 -6.94856621 -6.89003225 -6.8197915  -6.74174622
 -6.65979868 -6.57394888 -6.4900502  -6.40615153 -6.32615512 -6.24810984
 -6.17006456 -6.09397042 -6.01592514 -5.9339776  -5.84812779 -5.75447346
 -5.6530146  -5.54180008 -5.42278103 -5.29400632 -5.15742708 -5.01694558
 -4.87451295 -4.73208032 -4.59354995 -4.46087298 -4.33600053 -4.21893261
 -4.11357149 -4.01991715 -3.93601848 -3.86577773 -3.80724377 -3.76041661
 -3.72724736 -3.70383378 -3.69407812 -3.69407812 -3.70188265 -3.71944283
 -3.73895415 -3.76236774]",11.554536745731953,2.1235632352109035,4.702654999999999,0.12848999999999933
019,1,1,csp,22a.png,1,1,16,224,16,1,1,365,pos_feedback_onset,2,"[ 1.69075496e+00  1.49662050e+00  1.28686602e+00  1.06595439e+00
  8.40579904e-01  6.15205414e-01  3.96525216e-01  1.89002171e-01
 -5.13229036e-03 -1.79183877e-01 -3.33152587e-01 -4.67038423e-01
 -5.83072814e-01 -6.79024329e-01 -7.57124400e-01 -8.24067318e-01
 -8.77621652e-01 -9.22250264e-01 -9.60184584e-01 -9.93656043e-01
 -1.02489607e+00 -1.05167324e+00 -1.08068184e+00 -1.10745900e+00
 -1.13869903e+00 -1.17440192e+00 -1.21679910e+00 -1.26589058e+00
 -1.32837063e+00 -1.40423927e+00 -1.49572793e+00 -1.60953089e+00
 -1.74564815e+00 -1.90631116e+00 -2.09375132e+00 -2.30796866e+00
 -2.54673174e+00 -2.81227198e+00 -3.09789509e+00 -3.40136965e+00
 -3.71376994e+00 -4.03063308e+00 -4.34526479e+00 -4.64873935e+00
 -4.93213104e+00 -5.19320842e+00 -5.42081434e+00 -5.61048594e+00
 -5.76222322e+00 -5.86933189e+00 -5.93404337e+00 -5.95412625e+00
 -5.93181194e+00 -5.86933189e+00 -5.76891751e+00 -5.63280024e+00
 -5.46544295e+00 -5.27130849e+00 -5.05262829e+00 -4.81609665e+00
 -4.56394499e+00 -4.29840475e+00 -4.02393879e+00 -3.74277853e+00
 -3.45269256e+00 -3.15814372e+00 -2.85690059e+00 -2.54896317e+00
 -2.23656288e+00 -1.91523688e+00 -1.58944801e+00 -1.25696485e+00
 -9.22250264e-01 -5.87535675e-01 -2.50589656e-01  8.18935027e-02
  4.09913800e-01  7.29008375e-01  1.03917723e+00  1.33595750e+00
  1.62158061e+00  1.89604657e+00  2.15489252e+00  2.40258132e+00
  2.63688153e+00  2.86002459e+00  3.06977907e+00  3.26614496e+00
  3.44912227e+00  3.61647956e+00  3.77044827e+00  3.90879697e+00
  4.03152565e+00  4.13417146e+00  4.22342868e+00  4.29260303e+00
  4.34838880e+00  4.38855455e+00  4.41756314e+00  4.43541459e+00
  4.44657174e+00  4.45103460e+00  4.45103460e+00  4.45103460e+00
  4.44657174e+00  4.44434031e+00  4.44210888e+00  4.43764602e+00
  4.43541459e+00  4.43541459e+00  4.43318316e+00  4.43318316e+00
  4.43541459e+00  4.44210888e+00  4.45103460e+00  4.46442319e+00
  4.48227463e+00  4.50682037e+00  4.53582897e+00  4.56930042e+00
  4.60500331e+00  4.64070620e+00  4.67417766e+00  4.70541769e+00
  4.73219486e+00  4.75450916e+00  4.77012918e+00  4.78128633e+00
  4.78798062e+00  4.79021205e+00  4.79021205e+00  4.79021205e+00
  4.79244348e+00  4.79913778e+00  4.81252636e+00  4.83260923e+00
  4.86608069e+00  4.91070930e+00  4.97095793e+00  5.04905800e+00
  5.14277809e+00  5.25434962e+00  5.38377259e+00  5.52658415e+00
  5.68278429e+00  5.84344729e+00  6.00187886e+00  6.15584758e+00
  6.29419627e+00  6.40799923e+00  6.49502503e+00  6.54634793e+00
  6.55973651e+00  6.53295935e+00  6.46378500e+00  6.35890776e+00
  6.21609620e+00  6.03981318e+00  5.83452157e+00  5.60245279e+00
  5.34583827e+00  5.06690945e+00  4.77012918e+00  4.45549746e+00
  4.12747717e+00  3.78829972e+00  3.44242797e+00  3.09655623e+00
  2.75514735e+00  2.43158992e+00  2.12811536e+00  1.85364939e+00
  1.62158061e+00  1.43190901e+00  1.29356031e+00  1.20876595e+00
  1.17752592e+00  1.19984023e+00  1.26901458e+00  1.38058611e+00
  1.52339767e+00  1.68852353e+00  1.86480655e+00  2.04555242e+00
  2.21960401e+00  2.38249844e+00  2.52977286e+00  2.66142727e+00
  2.78192452e+00  2.89572748e+00  3.00953044e+00  3.13225912e+00
  3.27283925e+00  3.44242797e+00  3.64548816e+00  3.88648266e+00
  4.17433721e+00  4.50905180e+00  4.89062643e+00  5.31906110e+00
  5.79435582e+00  6.30981629e+00  6.86321107e+00  7.44784589e+00
  8.05702644e+00  8.68405844e+00  9.32001616e+00  9.95597387e+00
  1.05852373e+01  1.11944179e+01  1.17790527e+01  1.23324475e+01
  1.28523708e+01  1.33410541e+01  1.37984974e+01  1.42313949e+01
  1.46509038e+01  1.50637185e+01  1.54854589e+01  1.59205878e+01
  1.63780311e+01  1.68622516e+01  1.73710177e+01  1.78998668e+01
  1.84376416e+01  1.89731849e+01  1.94908768e+01  1.99728658e+01
  2.04079948e+01  2.07828751e+01  2.10885811e+01  2.13273442e+01
  2.15013958e+01  2.16218930e+01  2.16977617e+01  2.17490846e+01
  2.17892503e+01  2.18294161e+01  2.18785075e+01  2.19409876e+01
  2.20146248e+01  2.20927249e+01  2.21596678e+01  2.22042964e+01
  2.22132221e+01  2.21752878e+01  2.20771049e+01  2.19186733e+01
  2.16977617e+01  2.14188328e+01  2.10885811e+01  2.07137008e+01
  2.03053490e+01  1.98702200e+01  1.94172396e+01  1.89553335e+01
  1.84889645e+01  1.80225955e+01  1.75606893e+01  1.71077089e+01]","[-0.5411479  -0.55080091 -0.55273151 -0.5450091  -0.52377247 -0.49095223
 -0.44268717 -0.37897728 -0.29982258 -0.20715365 -0.10290112  0.01293504
  0.1364936   0.26391337  0.39519434  0.52454472  0.65196448  0.77359245
  0.887498    0.98981993  1.08248886  1.16357416  1.23307586  1.28906333
  1.33346719  1.36821803  1.39717707  1.42227491  1.44930334  1.48212359
  1.52459684  1.58058432  1.65201661  1.73889373  1.84314626  1.96091302
  2.08833279  2.22154437  2.35861715  2.48796752  2.60766488  2.70998681
  2.78721092  2.83547598  2.8470596   2.81810056  2.74666826  2.62890151
  2.46480029  2.25822581  2.00917808  1.72731011  1.41262189  1.07476645
  0.72146618  0.35658229 -0.01023219 -0.37318547 -0.72455514 -1.05661878
 -1.36358459 -1.64352196 -1.89450029 -2.11072778 -2.29799623 -2.45823624
 -2.59337842 -2.70921457 -2.81153651 -2.90420543 -2.99301315 -3.07795966
 -3.16097557 -3.24399148 -3.32314619 -3.39843969 -3.46601078 -3.52199825
 -3.5625409  -3.58763874 -3.59149994 -3.57605512 -3.53551247 -3.46987198
 -3.38106426 -3.26715871 -3.12815533 -2.96791532 -2.78450807 -2.5798642
 -2.35784491 -2.12231139 -1.87519427 -1.62228533 -1.36744579 -1.11453686
 -0.87128094 -0.64153923 -0.42917295 -0.2399739  -0.07780328  0.0592695
  0.16738324  0.24653795  0.29866422  0.32569265  0.33148446  0.31797024
  0.29094181  0.25232975  0.20406469  0.15193842  0.09595095  0.04189408
 -0.0121628  -0.06235846 -0.10483172 -0.14344377 -0.17047221 -0.18784763
 -0.19363944 -0.18591703 -0.1627498  -0.12992955 -0.08359509 -0.03146882
  0.02644926  0.08436733  0.1364936   0.17896686  0.20599529  0.2137177
  0.20020349  0.16352204  0.10174275  0.01486564 -0.0932481  -0.22066787
 -0.36739367 -0.52570308]",20.7220066412333,1.3184567535373617,4.4814300000000005,0.055465000000000764
019,1,1,csp,15a.png,1,1,332,309,332,1,1,349,pos_feedback_onset,3,"[ 0.2330864   0.20934245  0.17174787  0.12425998  0.06687878  0.00554025
 -0.05579827 -0.11515813 -0.16660335 -0.20617659 -0.2318992  -0.23981385
 -0.22794187 -0.19232596 -0.13692342 -0.06173426  0.03324152  0.14206794
  0.26078767  0.38742204  0.51603508  0.64266945  0.76336784  0.87417292
  0.97310602  1.0581885   1.12546301  1.1729509   1.1986735   1.1986735
  1.16899357  1.10567639  1.00476462  0.86230095  0.67828537  0.4467819
  0.17174787 -0.14681673 -0.50297591 -0.88881502 -1.29839808 -1.72183177
 -2.14526546 -2.56276316 -2.96443157 -3.34037737 -3.68466458 -3.99333587
 -4.26243391 -4.49195872 -4.68388894 -4.83822459 -4.95694431 -5.04598411
 -5.10534397 -5.14095989 -5.15678919 -5.15481052 -5.13898123 -5.11523728
 -5.08555735 -5.05192009 -5.02224016 -4.99651755 -4.97673093 -4.96683762
 -4.96485896 -4.97079495 -4.98464558 -5.00245354 -5.02619749 -5.05192009
 -5.0776427  -5.10336531 -5.12710925 -5.1508532  -5.17459714 -5.19438377
 -5.21417039 -5.23395701 -5.25176497 -5.26759426 -5.28342356 -5.2972742
 -5.30716751 -5.31112483 -5.31112483 -5.30123152 -5.2814449  -5.24780764
 -5.19636243 -5.12710925 -5.0360908  -4.92132839 -4.78084338 -4.61661443
 -4.42468421 -4.2109887  -3.97354924 -3.71830183 -3.44722512 -3.1662551
 -2.8793491  -2.59046443 -2.30949441 -2.03643904 -1.77723431 -1.53583753
 -1.31620603 -1.12229715 -0.95411087 -0.81362586 -0.70282078 -0.6236743
 -0.57420774 -0.55639978 -0.56431443 -0.60190901 -0.65929021 -0.73447937
 -0.82154051 -0.91651629 -1.00951341 -1.09657454 -1.16978504 -1.22716624
 -1.26476082 -1.27663279 -1.26278216 -1.22320892 -1.15791307 -1.06491595
 -0.94421756 -0.79977522 -0.62763162 -0.43174407 -0.21013392  0.03126286
  0.29442492  0.57341628  0.86625827  1.16899357  1.47370754  1.78040016
  2.07917814  2.36608415  2.63716086  2.88647228  3.11203976  3.30594865
  3.4701776   3.59681198  3.68783044  3.74125431  3.75906227  3.73927565
  3.68783044  3.60670529  3.5018362   3.38113781  3.25054611  3.11401843
  2.98144806  2.85481369  2.74005129  2.63913952  2.55405705  2.48282521
  2.42940134  2.38784943  2.36014816  2.3423402   2.33442555  2.33442555
  2.34036154  2.35223351  2.36608415  2.38191345  2.39576408  2.40763605
  2.41357204  2.41357204  2.40367873  2.38587077  2.3581695   2.32255358
  2.27902302  2.22955646  2.17613259  2.12073005  2.06532751  2.01190363
  1.96243708  1.91297053  1.86943996  1.82788806  1.78831481  1.7526989
  1.71906164  1.68938171  1.66563776  1.6478298   1.63793649  1.63397917
  1.63991515  1.65376579  1.67157375  1.68938171  1.70323234  1.70323234
  1.68740305  1.64980847  1.58253395  1.48557951  1.3609238   1.2145028
  1.05225251  0.88604489  0.72973059  0.59716022  0.50218444  0.45271789
  0.46063254  0.52592839  0.6505841   0.82668503  1.04433786  1.28969196
  1.54493937  1.79622946  2.0237756   2.21570583  2.36212682  2.45314528
  2.48678254  2.46699592  2.39774274  2.28693766  2.14843132  1.99409567
  1.83976003  1.69729636  1.58055529  1.50338747  1.47370754  1.50140881
  1.58451262  1.72697629  1.92286384  2.16228195  2.43533732  2.72620065
  3.01904264  3.30001266  3.55328141  3.76697692  3.9351632   4.04794694
  4.10928547  4.11917878]","[ -1.30637231  -1.18944567  -1.07063312  -0.95182057  -0.82923619
  -0.70099407  -0.5670942   -0.42565069  -0.27854943  -0.12390452
   0.0326263    0.19292896   0.35323161   0.51353426   0.671951
   0.82848182   0.98312673   1.13777164   1.29053064   1.43951781
   1.58661907   1.72806258   1.86384836   1.99209048   2.10901712
   2.21274236   2.3013803    2.37304501   2.42773651   2.46545478
   2.48054209   2.47488435   2.44659564   2.39379006   2.31458169
   2.21085645   2.07695659   1.91665394   1.7299485    1.51495435
   1.27732924   1.020845     0.74738754   0.46261459   0.17406982
  -0.11070313  -0.38793242  -0.64818849  -0.88392768  -1.09137817
  -1.26865404  -1.41009756  -1.52136646  -1.60057483  -1.65149449
  -1.6797832   -1.68921276  -1.68732685  -1.67601137  -1.66092406
  -1.64772267  -1.64017901  -1.64206492  -1.66092406  -1.69864233
  -1.7646493   -1.8608309   -1.99473076  -2.17200663  -2.39265852
  -2.66234415  -2.97917763  -3.34504486  -3.75617401  -4.20879326
  -4.69913078  -5.21964292  -5.76655785  -6.33233191  -6.90942146
  -7.49216874  -8.07491603  -8.64823375  -9.20835007  -9.74772134
 -10.26257574 -10.74725552 -11.19610295 -11.60911801 -11.98064298
 -12.30879194 -12.59356489 -12.83118999 -13.02543909 -13.17631217
 -13.28192333 -13.3479303  -13.37433309 -13.36490353 -13.32341343
 -13.25363463 -13.16122486 -13.04618414 -12.91794202 -12.78027033
 -12.6369409  -12.49361147 -12.35593978 -12.22581174 -12.10699919
 -12.00515986 -11.92029375 -11.85428678 -11.80902485 -11.78450797
 -11.78262206 -11.80336711 -11.84485721 -11.90520644 -11.98630072
 -12.08248231 -12.19375121 -12.31822151 -12.45212137 -12.59356489
 -12.7350084  -12.87833783 -13.01789543 -13.14802347 -13.26872194
 -13.37433309 -13.46485694 -13.53652166 -13.58932724 -13.61950185
 -13.62704551 -13.6119582  -13.57235402 -13.51200478 -13.42902459]",2.571393897730705,1.2655894328492103,5.053919999999999,-0.02773500000000073
019,1,1,csp,1a.png,1,1,156,289,156,1,1,313,pos_feedback_onset,4,"[ 1.33832717  1.29958187  1.23500638  1.14460068  1.02621227  0.88629869
  0.72270744  0.54189604  0.34816955  0.14368048 -0.06296111 -0.27175522
 -0.47409177 -0.66781826 -0.85078217 -1.01652595 -1.16504959 -1.29204807
 -1.39967389 -1.48577456 -1.55465509 -1.60416297 -1.63860323 -1.6601284
 -1.6730435  -1.67950105 -1.6859586  -1.69241615 -1.70533125 -1.72470389
 -1.75053409 -1.78712687 -1.83448224 -1.89044767 -1.95287065 -2.02175118
 -2.09278423 -2.16596979 -2.23700284 -2.29942582 -2.35539125 -2.39844158
 -2.42642429 -2.43933939 -2.43288184 -2.40920416 -2.36615383 -2.30157833
 -2.2197827  -2.11861443 -2.00237853 -1.86676999 -1.71824634 -1.55250257
 -1.37599621 -1.18657475 -0.98854323 -0.78190164 -0.57310753 -0.36000839
 -0.14906177  0.0554273   0.24915379  0.42781267  0.58709889  0.72270744
  0.8346383   0.91858644  0.97455187  1.0046871   1.01114465  0.99392452
  0.95733174  0.90351883  0.83894333  0.76360525  0.68180962  0.59570896
  0.50745578  0.41705008  0.32664439  0.23623869  0.14798551  0.05757982
 -0.03282588 -0.12753661 -0.22655237 -0.3341782  -0.45471912 -0.59248018
 -0.74746138 -0.92181522 -1.11338919 -1.32433581 -1.54819754 -1.77636429
 -2.00668356 -2.2326978  -2.44364443 -2.6352184  -2.80526721 -2.94948582
 -3.06787423 -3.16258496 -3.23146549 -3.27882085 -3.30680357 -3.31971867
 -3.31541363 -3.30034602 -3.2723633  -3.23577052 -3.19056767 -3.13675476
 -3.07863681 -3.01406131 -2.94518078 -2.87414774 -2.80096217 -2.7256241
 -2.65028602 -2.57494794 -2.49960986 -2.42427178 -2.34678118 -2.2714431
 -2.1939525  -2.11430939 -2.03466628 -1.95287065 -1.87322754 -1.79358442
 -1.71394131 -1.64075575 -1.5697227  -1.50729972 -1.45348681 -1.40828396
 -1.37599621 -1.35447105 -1.34370846 -1.34155595 -1.35016601 -1.36308111
 -1.37814873 -1.39536886 -1.40828396 -1.41689403 -1.41474151 -1.40613144
 -1.38891131 -1.3609286  -1.32433581 -1.28128548 -1.2317776  -1.17796469
 -1.12199926 -1.06603383 -1.01222091 -0.96271303 -0.91535767 -0.87661237
 -0.84647714 -0.82279946 -0.80773184 -0.80342681 -0.80773184 -0.81849442
 -0.83571455 -0.85939224 -0.88737495 -0.91751018 -0.9454929  -0.97562813
 -1.00145833 -1.0229835  -1.04020363 -1.04881369 -1.04881369 -1.03805111
 -1.01437343 -0.97778065 -0.92396773 -0.8550872  -0.77113906 -0.66781826
 -0.54942985 -0.41597383 -0.27175522 -0.11677402  0.04466472  0.20825598
  0.37399975  0.53328598  0.68396214  0.8217232   0.94226412  1.04127989
  1.11446545  1.16182081  1.17688843  1.16397333  1.12307552  1.05850002
  0.97670439  0.88199366  0.78082538  0.6796571   0.58279386  0.4966932
  0.4192026   0.35247459  0.29866167  0.25345883  0.21901856  0.18888333
  0.16520565  0.14798551  0.1329179   0.12215531  0.11569777  0.11139273
  0.11354525  0.1200028   0.13076538  0.145833    0.16735816  0.19103584
  0.22117108  0.25345883  0.28789909  0.32449187  0.36323717  0.40413498
  0.44288028  0.48162558  0.52037088  0.55481114  0.58709889  0.61292909
  0.63445426  0.64736936  0.65167439  0.64521684  0.62369167  0.58709889
  0.53543849  0.46225293  0.3675422   0.25130631  0.10924022 -0.05865608
 -0.25238257 -0.47193926 -0.71302111 -0.97347561 -1.24684522 -1.5309774
 -1.81510959 -2.09708926]","[-2.86017703 -2.56020057 -2.25584489 -1.94710999 -1.63399587 -1.32088176
 -1.00557803 -0.69246391 -0.3815394  -0.07280451  0.22936156  0.52933803
  0.82055605  1.10520525  1.38109601  1.64822833  1.90441261  2.14745923
  2.3773682   2.58757068  2.78025629  2.95104581  3.09774963  3.21598853
  3.3057625   3.36269234  3.38677804  3.38020922  3.34079625  3.27291837
  3.18095478  3.06490549  2.93133933  2.78463551  2.62479404  2.45619413
  2.28102539  2.10147744  1.91755027  1.72924387  1.53655826  1.33949343
  1.13585978  0.9278469   0.7132652   0.4986835   0.28191219  0.06733048
 -0.13630317 -0.32679917 -0.49758869 -0.64648212 -0.76910023 -0.86544304
 -0.93551053 -0.98149233 -1.00776764 -1.01652608 -1.00995725 -0.99462998
 -0.97273389 -0.94207936 -0.90485601 -0.86106382 -0.80632359 -0.73844571
 -0.65743017 -0.55670814 -0.43846924 -0.29833425 -0.13849278  0.04324478
  0.24468883  0.46583936  0.70231715  0.95412221  1.21906493  1.49276608
  1.77522567  2.05987486  2.34452406  2.62479404  2.90287441  3.17000673
  3.42619101  3.67361685  3.90790504  4.13124518  4.34582688  4.55383975
  4.7552838   4.95453824  5.15160307  5.34428868  5.53259507  5.71433263
  5.88293254  6.03620519  6.16758174  6.27268298  6.3471297   6.38654266
  6.3953011   6.36902579  6.31428556  6.23545963  6.13692721  6.02744675
  5.91577668  5.80410661  5.7055742   5.62236905  5.5632496   5.53259507
  5.53040546  5.56543921  5.63331709  5.73622873  5.8719845   6.03620519
  6.22670119  6.43690367  6.66024381  6.89015278  7.12006175  7.34121228
  7.55141476  7.74410037  7.9170795   8.06816253  8.19953909  8.31120916
  8.40755196  8.49294672  8.57177265  8.64840898  8.7250453   8.80606084
  8.8914556   8.98122958]",-1.247890679678676e-14,7.810831319023211,4.6457250000000005,-0.5016300000000014
