sub,run,cat_cond,trial_type,picture,old,response_old,target_pos,response_pos,dot_resp_loc,cat_corr,TN_corr,TN_rt,feedback_type,trial,SP_timeseries,FB_timeseries,SP_peak_response,FB_peak_response,preStim_bl,anticipation
040,2,2,csm,27a.png,1,0,136,128,NaN,0,1,632,neu_feedback_onset,1,"[-2.99388961e-01 -2.15555861e-01 -1.65256000e-01 -1.48489380e-01
 -1.61064345e-01 -1.92501758e-01 -2.36514136e-01 -2.82622341e-01
 -3.20347237e-01 -3.41305512e-01 -3.39209684e-01 -3.09868099e-01
 -2.44897446e-01 -1.46393552e-01 -8.06893596e-03  1.67980576e-01
  3.83850811e-01  6.41637596e-01  9.39245104e-01  1.27876916e+00
  1.65811394e+00  2.07308779e+00  2.51949906e+00  2.99106025e+00
  3.47519641e+00  3.96771587e+00  4.45185203e+00  4.91502991e+00
  5.34677038e+00  5.73449847e+00  6.06563922e+00  6.32761766e+00
  6.51833797e+00  6.62941683e+00  6.66085424e+00  6.61474603e+00
  6.49737969e+00  6.32342601e+00  6.10545995e+00  5.86234395e+00
  5.61713213e+00  5.39497442e+00  5.21682908e+00  5.10365439e+00
  5.07221698e+00  5.13718763e+00  5.30066218e+00  5.56473644e+00
  5.91893130e+00  6.34857594e+00  6.83690375e+00  7.36505229e+00
  7.90787161e+00  8.44859511e+00  8.96836034e+00  9.45459232e+00
  9.90100359e+00  1.03054983e+01  1.06701723e+01  1.10013130e+01
  1.13093997e+01  1.16028155e+01  1.18920397e+01  1.21875514e+01
  1.24914464e+01  1.28079164e+01  1.31348655e+01  1.34701979e+01
  1.38034344e+01  1.41240960e+01  1.44217036e+01  1.46878736e+01
  1.49079355e+01  1.50797934e+01  1.51950639e+01  1.52558429e+01
  1.52600346e+01  1.52181180e+01  1.51321891e+01  1.50127269e+01
  1.48660190e+01  1.46983528e+01  1.45139200e+01  1.43211038e+01
  1.41199044e+01  1.39124175e+01  1.37007389e+01  1.34848686e+01
  1.32648068e+01  1.30426490e+01  1.28162997e+01  1.25878545e+01
  1.23594093e+01  1.21330599e+01  1.19067105e+01  1.16866486e+01
  1.14728742e+01  1.12674831e+01  1.10746670e+01  1.08944258e+01
  1.07309513e+01  1.05863392e+01  1.04605895e+01  1.03578940e+01
  1.02761567e+01  1.02174735e+01  1.01797486e+01  1.01650779e+01
  1.01671737e+01  1.01860361e+01  1.02174735e+01  1.02572943e+01
  1.02992108e+01  1.03411274e+01  1.03746606e+01  1.03998105e+01
  1.04081938e+01  1.03977147e+01  1.03662773e+01  1.03075941e+01
  1.02237610e+01  1.01126822e+01  9.97435755e+00  9.81088300e+00
  9.62435435e+00  9.41477160e+00  9.18842223e+00  8.94740206e+00
  8.69380693e+00  8.42973267e+00  8.15937092e+00  7.88691334e+00
  7.61655159e+00  7.35247732e+00  7.10097802e+00  6.86624534e+00
  6.66295007e+00  6.49318804e+00  6.37163004e+00  6.30456356e+00
  6.29827608e+00  6.36115090e+00  6.48899638e+00  6.68181251e+00
  6.93331182e+00  7.22882350e+00  7.55367676e+00  7.89110499e+00
  8.22014991e+00  8.52823656e+00  8.79650248e+00  9.01446855e+00
  9.18003892e+00  9.29111778e+00  9.35399260e+00  9.37495088e+00
  9.36866340e+00  9.35189678e+00  9.33513016e+00  9.33303433e+00
  9.35818426e+00  9.41477160e+00  9.50698801e+00  9.63902515e+00
  9.80669135e+00  1.00099866e+01  1.02426235e+01  1.05025061e+01
  1.07854428e+01  1.10893378e+01  1.14120952e+01  1.17495235e+01
  1.20995267e+01  1.24537215e+01  1.28079164e+01  1.31516321e+01
  1.34722937e+01  1.37594221e+01  1.39983464e+01  1.41785876e+01
  1.42917622e+01  1.43315830e+01  1.42959539e+01  1.41911625e+01
  1.40276880e+01  1.38139136e+01  1.35687018e+01  1.33088191e+01
  1.30510324e+01  1.28100122e+01  1.26004294e+01  1.24306674e+01
  1.23049178e+01  1.22231805e+01  1.21833598e+01  1.21791681e+01
  1.22022222e+01  1.22462346e+01  1.23028219e+01  1.23636009e+01
  1.24222841e+01  1.24746798e+01  1.25145005e+01  1.25417463e+01
  1.25564171e+01  1.25585129e+01  1.25480337e+01  1.25270755e+01
  1.24977339e+01  1.24621048e+01  1.24243799e+01  1.23845592e+01
  1.23468343e+01  1.23133011e+01  1.22839595e+01  1.22609054e+01
  1.22483304e+01  1.22483304e+01  1.22588095e+01  1.22860553e+01
  1.23300677e+01  1.23929425e+01  1.24725840e+01  1.25731837e+01
  1.26905500e+01  1.28267788e+01  1.29755826e+01  1.31369613e+01
  1.33067233e+01  1.34764853e+01  1.36462474e+01  1.38097219e+01
  1.39627173e+01  1.41010419e+01  1.42246958e+01  1.43273913e+01
  1.44112244e+01  1.44740992e+01  1.45202074e+01  1.45495490e+01
  1.45663157e+01  1.45705073e+01  1.45705073e+01  1.45663157e+01
  1.45642198e+01  1.45642198e+01  1.45705073e+01  1.45851781e+01
  1.46082322e+01  1.46396696e+01  1.46815862e+01  1.47297902e+01
  1.47884734e+01  1.48513482e+01  1.49226063e+01  1.50022478e+01
  1.50860809e+01  1.51782973e+01  1.52788970e+01  1.53857842e+01]","[-1.33263673 -1.17056187 -1.00467348 -0.83687832 -0.66908317 -0.50700831
 -0.35065373 -0.20383298 -0.06654603  0.05930033  0.17561288  0.28239161
  0.38345006  0.47878821  0.56840608  0.65802395  0.74764181  0.83725968
  0.92878431  1.0222157   1.11564709  1.20907848  1.30441664  1.39975479
  1.49318618  1.58471081  1.67051515  1.75250596  1.8230562   1.88216585
  1.92411464  1.94508904  1.94127551  1.90695377  1.84212383  1.74106538
  1.60377844  1.43407653  1.23195964  1.00505483  0.75717563  0.49785584
  0.23472254 -0.02841077 -0.2801035  -0.51654212 -0.73391312 -0.93221648
 -1.10763868 -1.26399326 -1.40318696 -1.53284685 -1.65869322 -1.78644635
 -1.92182653 -2.07246081 -2.24216273 -2.43665256 -2.65402356 -2.89808923
 -3.16503607 -3.45295729 -3.75803939 -4.07646883 -4.40443208 -4.73620886
 -5.06417211 -5.38641508 -5.6953107  -5.98704545 -6.25399229 -6.49424444
 -6.70398838 -6.88322411 -7.03385839 -7.15779799 -7.2607632  -7.35038107
 -7.42855835 -7.50482888 -7.5810994  -7.65927669 -7.7412675  -7.82135155
 -7.89952884 -7.96817231 -8.0253752  -8.06732399 -8.08829839 -8.09211191
 -8.07685781 -8.0463496  -8.00821434 -7.96626555 -7.93003705 -7.90524913
 -7.89571531 -7.90906265 -7.94529115 -8.00249405 -8.07495104 -8.15503509
 -8.23511914 -8.30185585 -8.34761817 -8.36096551 -8.33617759 -8.27516117
 -8.17410272 -8.04253607 -7.88808826 -7.72219987 -7.55631148 -7.40186367
 -7.26839025 -7.16161152 -7.08343423 -7.03385839 -7.00335018 -6.98809608
 -6.9766555  -6.95568111 -6.91754584 -6.85080913 -6.74784393 -6.6048367
 -6.41988067 -6.19488263 -5.93365608 -5.64573486 -5.33683924 -5.01650303
 -4.69616683 -4.38155092 -4.08218912 -3.8038017  -3.54829545 -3.31948388
 -3.11736699 -2.94003802]",14.77430158169609,0.823530982040217,4.7713849999999995,
040,2,2,csp,26b.png,1,1,124,317,124,1,1,561,neg_feedback_onset,2,"[ 0.41707119  0.34959098  0.279934    0.20592346  0.12538257  0.04048812
 -0.04440633 -0.12930077 -0.20984166 -0.28167542 -0.33609494 -0.37092343
 -0.37963056 -0.35350919 -0.29255933 -0.18807385 -0.04005277  0.15150394
  0.38877304  0.66740097  0.98303417  1.33131909  1.70572537  2.09536912
  2.49154321  2.88554052  3.26430036  3.6212924   3.94345594  4.22643744
  4.46152975  4.64437933  4.77063262  4.8402896   4.85335028  4.81852179
  4.73798091  4.62696509  4.49418147  4.3548675   4.21990709  4.10236094
  4.01093615  3.95433985  3.93474882  3.95216307  4.0044058   4.08276991
  4.17854826  4.28521052  4.38751921  4.48112078  4.55295454  4.60084372
  4.62043475  4.61172762  4.57472235  4.51377249  4.43758517  4.35051394
  4.26344271  4.1850786   4.11977518  4.07623957  4.0610021   4.07623957
  4.11977518  4.18943216  4.28521052  4.39404955  4.51594927  4.63784899
  4.75757193  4.86858775  4.96654288  5.05143733  5.12109431  5.17551383
  5.21687266  5.24734759  5.2691154   5.28435286  5.29523677  5.30176711
  5.30829745  5.31047423  5.31047423  5.30829745  5.30394389  5.29523677
  5.28217608  5.26258506  5.23428691  5.19292807  5.13850856  5.06667479
  4.97525     4.86205741  4.727097    4.56383845  4.37663531  4.1633108
  3.92821848  3.67353514  3.40361433  3.1249864   2.84418168  2.57208409
  2.31304719  2.07577809  1.86898392  1.69919503  1.56858818  1.48151695
  1.44015812  1.4423349   1.4880473   1.57076496  1.68613434  1.82980187
  1.99306042  2.16937966  2.35440602  2.53943238  2.7179284   2.88336374
  3.03356161  3.16416845  3.2708307   3.35572515  3.41885179  3.46238741
  3.48850877  3.50592302  3.5189837   3.53204439  3.5538122   3.59081747
  3.65176733  3.7453689   3.87379896  4.04794142  4.26779627  4.5355403
  4.8511735   5.20816554  5.59780929  6.00704406  6.4206324   6.82116005
  7.19121277  7.51119954  7.77459     7.96832349  8.09239999  8.15334985
  8.15770341  8.12287492  8.06627862  8.00315198  7.95090924  7.92261109
  7.92478787  7.96179314  8.02927335  8.1250517   8.2382443   8.36014402
  8.48204374  8.59741311  8.70189859  8.7911466   8.86733392  8.926107
  8.9718194   9.00447111  9.02188535  9.02623891  9.01317823  8.9827033
  8.93263734  8.86080358  8.76720201  8.65400941  8.52122579  8.37102792
  8.20776937  8.03362691  7.85295411  7.66575097  7.47637105  7.28699112
  7.09978798  6.91476162  6.73408882  6.55994636  6.39015747  6.2290757
  6.07670105  5.93303352  5.80024989  5.67617339  5.56515758  5.46937923
  5.38448478  5.31482779  5.2582315   5.21687266  5.19075129  5.17551383
  5.17116027  5.17769061  5.19510486  5.21904944  5.24952437  5.29088321
  5.33877238  5.39754546  5.46502566  5.54556655  5.63916812  5.74147682
  5.85466941  5.97439235  6.09846885  6.22036857  6.33791473  6.44240021
  6.53600178  6.61001232  6.66443184  6.69926033  6.71232101  6.70361389
  6.6796693   6.63613369  6.57953739  6.51205719  6.43369308  6.34879863
  6.25955063  6.16812584  6.07670105  5.98745304  5.90691215  5.83290161
  5.76977496  5.72188579  5.69141086  5.67835017  5.68488052  5.7088251
  5.75236072  5.80895702  5.87426044  5.9460942   6.01792797  6.08323139
  6.13765091  6.17683296]","[-3.02541476e+00 -2.69365019e+00 -2.35195254e+00 -2.00032183e+00
 -1.65067773e+00 -1.30103364e+00 -9.59335994e-01 -6.27571424e-01
 -3.05739924e-01  2.18527561e-03  3.00177405e-01  5.84263234e-01
  8.58415993e-01  1.12462229e+00  1.38288214e+00  1.63716876e+00
  1.88748215e+00  2.13580892e+00  2.38016247e+00  2.62252940e+00
  2.85893649e+00  3.08541050e+00  3.29599161e+00  3.48869319e+00
  3.64960893e+00  3.77277901e+00  3.85224358e+00  3.87608295e+00
  3.84231051e+00  3.74893964e+00  3.59597035e+00  3.38936248e+00
  3.13904909e+00  2.85694987e+00  2.55895774e+00  2.26096561e+00
  1.98085301e+00  1.73451285e+00  1.53982466e+00  1.41069474e+00
  1.35904277e+00  1.39281521e+00  1.51995852e+00  1.73848608e+00
  2.05038451e+00  2.44373412e+00  2.90860184e+00  3.42512153e+00
  3.97342705e+00  4.52967902e+00  5.07202470e+00  5.57662470e+00
  6.02361290e+00  6.39908298e+00  6.69310188e+00  6.90169637e+00
  7.03281291e+00  7.09042472e+00  7.09042472e+00  7.04870582e+00
  6.97917432e+00  6.89772314e+00  6.81627196e+00  6.74475385e+00
  6.68912865e+00  6.65138298e+00  6.62953023e+00  6.62555700e+00
  6.63549007e+00  6.65336960e+00  6.68118219e+00  6.71098141e+00
  6.74475385e+00  6.77852629e+00  6.81428535e+00  6.85004440e+00
  6.88381684e+00  6.91758928e+00  6.95334834e+00  6.98712078e+00
  7.02089322e+00  7.05466566e+00  7.08645149e+00  7.12022393e+00
  7.15399637e+00  7.18578220e+00  7.21955464e+00  7.25134047e+00
  7.28113968e+00  7.31292551e+00  7.34073811e+00  7.36855071e+00
  7.39437669e+00  7.41821606e+00  7.43808220e+00  7.45198850e+00
  7.45993496e+00  7.46192157e+00  7.45198850e+00  7.43212236e+00
  7.40033653e+00  7.35265779e+00  7.29107275e+00  7.21558141e+00
  7.12618377e+00  7.02287984e+00  6.90964283e+00  6.78845936e+00
  6.66330267e+00  6.53417274e+00  6.40901605e+00  6.28981920e+00
  6.18254203e+00  6.08917116e+00  6.01169321e+00  5.95209479e+00
  5.91037589e+00  5.88057667e+00  5.86071053e+00  5.83885778e+00
  5.80707195e+00  5.75740659e+00  5.67992864e+00  5.56867825e+00
  5.42166880e+00  5.23691368e+00  5.02235934e+00  4.77999241e+00
  4.52371918e+00  4.26148611e+00  4.00521288e+00  3.76085933e+00
  3.54034515e+00  3.34565696e+00  3.18076799e+00  3.04567822e+00
  2.94038767e+00  2.85893649e+00  2.79933806e+00  2.75761916e+00]",8.185511782913995,6.997798831473531,4.593940000000001,0.4958650000000002
040,2,2,csm,22a.png,1,1,120,112,122,1,1,540,neu_feedback_onset,3,"[ 2.1994526   1.9604544   1.6832165   1.38303476  1.07138111  0.76163945
  0.4633697   0.1861318  -0.06242633 -0.2784807  -0.4639433  -0.62072611
 -0.74882915 -0.85590034 -0.94576366 -1.02224308 -1.08916258 -1.15034612
 -1.20770568 -1.26315327 -1.31668886 -1.37213644 -1.42758402 -1.48876756
 -1.55377507 -1.62451854 -1.70290995 -1.79086128 -1.88837255 -1.99926771
 -2.1197228  -2.2516498  -2.39504872 -2.5441836  -2.69714244 -2.85201327
 -3.00306013 -3.15028302 -3.28794598 -3.41604902 -3.53268014 -3.63975133
 -3.73535061 -3.82138996 -3.90169335 -3.97626079 -4.04509227 -4.11392375
 -4.17893126 -4.24393877 -4.30703429 -4.37012981 -4.42940137 -4.48484895
 -4.53264859 -4.57471227 -4.60339205 -4.62059992 -4.62059992 -4.60148007
 -4.56132837 -4.49823285 -4.40836953 -4.29365039 -4.15216346 -3.98582072
 -3.79653414 -3.58621573 -3.36060143 -3.11969125 -2.87113313 -2.61683905
 -2.36063298 -2.10442692 -1.85204482 -1.60731067 -1.37022446 -1.14078619
 -0.92281983 -0.71250142 -0.51174294 -0.31863239 -0.13508178  0.04464486
  0.22054754  0.39262624  0.56279295  0.73295967  0.90312638  1.07520508
  1.24919577  1.42509844  1.60100112  1.77307982  1.94515852  2.10958928
  2.26637209  2.411683    2.54552199  2.66215311  2.76157636  2.84187975
  2.90497527  2.94703896  2.9680708   2.97189477  2.95851087  2.93174307
  2.88967939  2.83996776  2.7826082   2.72142466  2.66215311  2.60479354
  2.5569939   2.51875419  2.49198639  2.47860249  2.47860249  2.49389838
  2.52257816  2.56081787  2.6105295   2.66788906  2.73098459  2.79790408
  2.86673556  2.93556704  3.00248654  3.06175809  3.11146971  3.14970943
  3.17074127  3.17456524  3.15735737  3.12102964  3.06558206  2.99483859
  2.91071123  2.81893592  2.72716062  2.63538531  2.55125794  2.47286653
  2.40403505  2.34285152  2.28740393  2.23578032  2.18415671  2.13062112
  2.06752559  1.99295816  1.90309484  1.79028769  1.65262473  1.48819397
  1.29125945  1.06373317  0.8075271   0.52646523  0.22437151 -0.09110611
 -0.4104077  -0.72397334 -1.02415507 -1.29948099 -1.54039117 -1.74306164
 -1.90366843 -2.01647558 -2.08339507 -2.10825089 -2.092955   -2.04324338
 -1.96676395 -1.86925269 -1.75835753 -1.63981442 -1.51935933 -1.40081623
 -1.28609709 -1.17711392 -1.07386669 -0.97635543 -0.88266814 -0.79089283
 -0.70294149 -0.61499016 -0.52703882 -0.44291146 -0.35878409 -0.28039268
 -0.20773723 -0.14081774 -0.08345817 -0.03183456  0.01214111  0.05038082
  0.08288457  0.11156436  0.13833216  0.16701194  0.19569172  0.22819548
  0.26261122  0.29893894  0.33526667  0.37541837  0.41365808  0.4499858
  0.48631353  0.52072927  0.55514501  0.58764876  0.62015252  0.65648024
  0.69471996  0.73678364  0.78649526  0.84576682  0.91268631  0.99107772
  1.07902906  1.18036429  1.29125945  1.41171454  1.53981758  1.67365657
  1.80940754  1.94324653  2.07134957  2.19562863  2.30843578  2.411683
  2.50537029  2.58758567  2.66024112  2.72524863  2.78452018  2.83996776
  2.89350336  2.94703896  3.00248654  3.05602213  3.11146971  3.16500531
  3.21662892  3.26442856  3.30458026  3.33708401  3.35811585  3.36767578
  3.36385181  3.34664394  3.31796416  3.27781246  3.22810083  3.17074127
  3.10573376  3.04072625]","[-1.51748841 -1.2875376  -1.05571727 -0.82389694 -0.59581564 -0.37708194
 -0.17330439  0.01364749  0.17629562  0.3127705   0.42120259  0.5015919
  0.55393842  0.5819812   0.58758976  0.57824217  0.55767746  0.53337371
  0.51280901  0.49972238  0.5015919   0.5221566   0.56515553  0.62871917
  0.70910848  0.8007149   0.89419084  0.97644967  1.03814379  1.06431706
  1.04749139  0.98018871  0.86053951  0.68854378  0.47167959  0.21555552
 -0.07048086 -0.37521242 -0.68929158 -1.00337074 -1.31184135 -1.61096435
 -1.89326169 -2.15873336 -2.40737936 -2.63359114 -2.84110773 -3.02432057
 -3.18696871 -3.32344358 -3.43187567 -3.5141345  -3.56835054 -3.59078477
 -3.58330669 -3.5440468  -3.47861364 -3.38326818 -3.26361898 -3.12153555
 -2.96075693 -2.78502216 -2.59807028 -2.40550985 -2.20921037 -2.01478042
 -1.82595902 -1.64648521 -1.47822852 -1.32305846 -1.18471407 -1.06319534
 -0.95850229 -0.87624346 -0.81081031 -0.76781137 -0.74537715 -0.74163811
 -0.75846378 -0.79398464 -0.84446164 -0.91176432 -0.99215363 -1.08376005
 -1.18471407 -1.29127664 -1.40344777 -1.51935793 -1.63900714 -1.76239538
 -1.88578362 -2.0129109  -2.14377721 -2.27838257 -2.41859648 -2.56815798
 -2.72706708 -2.89906281 -3.08788421 -3.29166176 -3.51600402 -3.75530242
 -4.0114265  -4.27876769 -4.54984791 -4.82092814 -5.08266077 -5.3238287
 -5.54069288 -5.72577524 -5.87346723 -5.9800298  -6.04546296 -6.0697667
 -6.05668007 -6.00807258 -5.92955279 -5.82859878 -5.70521054 -5.57060518
 -5.42478272 -5.27522121 -5.12379019 -4.9760982  -4.83588429 -4.70314846
 -4.58349925 -4.47506716 -4.38346074 -4.30681047 -4.24511635 -4.2002479
 -4.1703356  -4.15537945 -4.15164041 -4.15724897 -4.1703356  -4.18716127
 -4.20398694 -4.22081261]",2.9963549973055748,-0.1400269584611533,5.230165,-0.13084499999999988
040,2,2,csm,1a.png,1,1,144,142,144,1,1,350,neu_feedback_onset,4,"[ 3.28718203  3.1433753   2.95363032  2.71594976  2.43233095  2.10277387
  1.73127317  1.31982615  0.87642209  0.40905024 -0.07629746 -0.56963441
 -1.06297137 -1.54432443 -2.00570433 -2.43912182 -2.83658763 -3.19011249
 -3.49570178 -3.75135817 -3.959079   -4.11886425 -4.23670587 -4.32059312
 -4.37651796 -4.41246964 -4.43643743 -4.45441327 -4.47039179 -4.48836763
 -4.51033811 -4.53830052 -4.56826026 -4.60021731 -4.63217436 -4.66612872
 -4.69608846 -4.72405088 -4.75001598 -4.77398377 -4.79595424 -4.81393008
 -4.83390323 -4.85187907 -4.87185223 -4.89182539 -4.91379586 -4.93976096
 -4.97171801 -5.00966701 -5.05360795 -5.10753547 -5.17144957 -5.24535025
 -5.33123482 -5.42510865 -5.52896907 -5.63682411 -5.74867378 -5.85652883
 -5.96038924 -6.05426307 -6.13615301 -6.20406174 -6.25599195 -6.29394094
 -6.3139141  -6.31990605 -6.30991947 -6.28595168 -6.24400805 -6.1860859
 -6.10819059 -6.00832481 -5.88648856 -5.74068452 -5.57091269 -5.37517576
 -5.15946568 -4.92378244 -4.6761153  -4.42245622 -4.16679982 -3.91513805
 -3.67346287 -3.4477662  -3.24204269 -3.05429503 -2.89051515 -2.74471111
 -2.61888022 -2.5130225  -2.4231433  -2.34924262 -2.29331778 -2.25337147
 -2.23339831 -2.23739294 -2.26335805 -2.31928288 -2.40317014 -2.51901444
 -2.6668158  -2.84257957 -3.04630577 -3.27000511 -3.5116803  -3.76134475
 -4.0110092  -4.25468171 -4.484373   -4.69209383 -4.87384955 -5.0216509
 -5.13350058 -5.20740125 -5.24535025 -5.24734756 -5.21539052 -5.15347373
 -5.06758916 -4.96173143 -4.8418925  -4.71206698 -4.57624952 -4.44242937
 -4.31260386 -4.19276492 -4.08490988 -3.99303336 -3.92312732 -3.87519174
 -3.85322127 -3.85921322 -3.89316758 -3.95508437 -4.04496357 -4.15881056
 -4.29462802 -4.44442669 -4.60421194 -4.76399719 -4.91978781 -5.0595999
 -5.17744152 -5.26332609 -5.31325898 -5.31925093 -5.28130193 -5.19741467
 -5.06758916 -4.89781733 -4.69209383 -4.45641058 -4.20075419 -3.93311389
 -3.65948166 -3.38784673 -3.12619839 -2.87853125 -2.65083727 -2.44311645
 -2.25936342 -2.09758085 -1.95976607 -1.84392177 -1.7460533  -1.66416336
 -1.59825195 -1.54232711 -1.49638885 -1.45843986 -1.42648281 -1.4005177
 -1.38254186 -1.37055797 -1.36656334 -1.37255529 -1.38653649 -1.41050428
 -1.44246133 -1.47841301 -1.51835933 -1.55830564 -1.59226    -1.61822511
 -1.63220631 -1.630209   -1.61223316 -1.57628148 -1.52035664 -1.44845328
 -1.36057139 -1.26070561 -1.15085325 -1.03500895 -0.91716733 -0.79932571
 -0.68747603 -0.5816183  -0.48574716 -0.39986258 -0.32995654 -0.27802633
 -0.24207465 -0.23009076 -0.24207465 -0.28002365 -0.34593506 -0.44380353
 -0.57163173 -0.72742234 -0.90718075 -1.11090694 -1.33061166 -1.56230027
 -1.79998083 -2.0396587  -2.27933657 -2.51501981 -2.74471111 -2.97040777
 -3.1921098  -3.40981721 -3.62352998 -3.83524543 -4.04496357 -4.25268439
 -4.46040522 -4.66612872 -4.86985491 -5.07158379 -5.27131535 -5.46305765
 -5.65080532 -5.82656909 -5.98835166 -6.13415569 -6.25798926 -6.36184967
 -6.43974498 -6.49167519 -6.51963761 -6.52762687 -6.51764029 -6.49766714
 -6.47170203 -6.44573693 -6.42376646 -6.40978525 -6.40579062 -6.40778793
 -6.41777451 -6.4297584  -6.44573693 -6.45772082 -6.46371277 -6.45971814
 -6.4417423  -6.40978525]","[-1.01682461 -0.96621301 -0.90622888 -0.83499774 -0.75251957 -0.65879438
 -0.55569666 -0.44510094 -0.3288817  -0.20703895 -0.0833217   0.04227006
  0.17348533  0.31219861  0.46590793  0.64211129  0.85018122  1.10136473
  1.40315985  1.76493909  2.19232597  2.68157147  3.22705209  3.81377179
  4.42298554  5.02657578  5.60017395  6.1119135   6.53555137  6.85234252
  7.04916542  7.12602008  7.08853     6.95731474  6.75299382  6.50930832
  6.25062679  6.00694129  5.79699686  5.63391502  5.5251938   5.46708418
  5.45208815  5.46895868  5.50457426  5.54768785  5.58705243  5.61704449
  5.63578953  5.64328754  5.63953853  5.62829151  5.60767197  5.57767991
  5.53456632  5.47083319  5.3789825   5.25339074  5.0846854   4.87099196
  4.60856142  4.3048918   3.9618576   3.58883133  3.20080904  2.80716323
  2.42101544  2.05361268  1.71432749  1.40503435  1.13135679  0.8914203
  0.68147587  0.499649    0.34219068  0.19972838  0.07226212 -0.04583162
 -0.15830185 -0.26327406 -0.36449727 -0.46009697 -0.54632414 -0.6231788
 -0.68691193 -0.73564903 -0.76564109 -0.77876262 -0.77501361 -0.75626858
 -0.73377453 -0.71128048 -0.70190796 -0.71502949 -0.76189209 -0.84999377
 -0.98683255 -1.16865942 -1.39547439 -1.66165393 -1.95407653 -2.26336966
 -2.57641181 -2.88195593 -3.16875502 -3.42931105 -3.66174953 -3.86232144
 -4.03290129 -4.17723809 -4.30282984 -4.41530008 -4.5240213  -4.63274252
 -4.74896176 -4.87642802 -5.01701581 -5.17072512 -5.33568146 -5.50813582
 -5.68246467 -5.85304452 -6.01612636 -6.16233766 -6.29167842 -6.40227415
 -6.49225033 -6.56160697 -6.61221858 -6.64970866 -6.67407721 -6.68907324
 -6.69657125 -6.70219476 -6.70406927 -6.70781827 -6.71156728 -6.7190653
 -6.73218682 -6.75093186]",-9.769962616701378e-15,4.48699984722794,5.0067200000000005,0.46768500000000124
