sub,run,cat_cond,trial_type,picture,old,response_old,target_pos,response_pos,dot_resp_loc,cat_corr,TN_corr,TN_rt,feedback_type,trial,SP_timeseries,FB_timeseries,SP_peak_response,FB_peak_response,preStim_bl,anticipation
032,1,2,csm,37a.png,1,1,104,110,NaN,0,1,534,neu_feedback_onset,1,"[-5.25497743e-01 -4.14945534e-01 -3.15635923e-01 -2.23821378e-01
 -1.43249429e-01 -7.39200782e-02 -1.58333247e-02  3.10108313e-02
  6.84861561e-02  9.65926498e-02  1.17204078e-01  1.32194208e-01
  1.43436806e-01  1.50931871e-01  1.56553170e-01  1.58426936e-01
  1.62174468e-01  1.64048234e-01  1.65922001e-01  1.65922001e-01
  1.67795767e-01  1.67795767e-01  1.69669533e-01  1.69669533e-01
  1.71543299e-01  1.71543299e-01  1.73417066e-01  1.73417066e-01
  1.75290832e-01  1.75290832e-01  1.77164598e-01  1.77164598e-01
  1.79038364e-01  1.79038364e-01  1.80912131e-01  1.80912131e-01
  1.82785897e-01  1.82785897e-01  1.84659663e-01  1.84659663e-01
  1.86533429e-01  1.86533429e-01  1.88407196e-01  1.88407196e-01
  1.90280962e-01  1.90280962e-01  1.92154728e-01  1.94028494e-01
  1.94028494e-01  1.97776027e-01  1.99649793e-01  2.05271092e-01
  2.10892391e-01  2.20261222e-01  2.33377585e-01  2.52115248e-01
  2.76474209e-01  3.10202001e-01  3.49551092e-01  4.02016547e-01
  4.63850833e-01  5.36927717e-01  6.21247198e-01  7.18683042e-01
  8.27361484e-01  9.45408757e-01  1.07282486e+00  1.20586227e+00
  1.34639473e+00  1.48692720e+00  1.62745967e+00  1.76049707e+00
  1.88603941e+00  2.00033915e+00  2.09777500e+00  2.17647318e+00
  2.23830746e+00  2.27953032e+00  2.30201552e+00  2.30763682e+00
  2.29826798e+00  2.27765656e+00  2.24580253e+00  2.20645344e+00
  2.16335681e+00  2.11463889e+00  2.06404720e+00  2.01158175e+00
  1.95911629e+00  1.90477707e+00  1.85043785e+00  1.79609863e+00
  1.74175941e+00  1.68742019e+00  1.63120720e+00  1.57686798e+00
  1.52252876e+00  1.46818954e+00  1.41197655e+00  1.35763733e+00
  1.30329811e+00  1.24895889e+00  1.19274590e+00  1.13840668e+00
  1.08219369e+00  1.02598071e+00  9.67893952e-01  9.09807199e-01
  8.47972913e-01  7.84264861e-01  7.18683042e-01  6.45606159e-01
  5.68781743e-01  4.86336028e-01  3.96395249e-01  3.00833170e-01
  1.95902261e-01  8.53500523e-02 -3.26972209e-02 -1.56365793e-01
 -2.85655664e-01 -4.18693067e-01 -5.55478002e-01 -6.96010471e-01
 -8.38416705e-01 -9.80822939e-01 -1.12510294e+00 -1.26938294e+00
 -1.41553671e+00 -1.56169047e+00 -1.70597048e+00 -1.85212424e+00
 -1.99827801e+00 -2.14255801e+00 -2.28683801e+00 -2.42924424e+00
 -2.56790295e+00 -2.70468788e+00 -2.83397775e+00 -2.95764632e+00
 -3.06819853e+00 -3.16188685e+00 -3.23683749e+00 -3.28742918e+00
 -3.30804061e+00 -3.29492425e+00 -3.24245879e+00 -3.15251801e+00
 -3.02135438e+00 -2.85271542e+00 -2.65034866e+00 -2.41800165e+00
 -2.16504320e+00 -1.89896840e+00 -1.62539853e+00 -1.35557619e+00
 -1.09512268e+00 -8.49659302e-01 -6.24807353e-01 -4.24314366e-01
 -2.46306573e-01 -9.45315069e-02  3.10108313e-02  1.30320442e-01
  2.05271092e-01  2.53989014e-01  2.74600443e-01  2.70852910e-01
  2.40872650e-01  1.84659663e-01  1.05961481e-01  4.77810392e-03
 -1.11395403e-01 -2.40685274e-01 -3.79343976e-01 -5.19876444e-01
 -6.60408912e-01 -7.97193848e-01 -9.26483718e-01 -1.05015229e+00
 -1.16632580e+00 -1.27500424e+00 -1.37806138e+00 -1.47737099e+00
 -1.57293307e+00 -1.66474762e+00 -1.75468840e+00 -1.84275541e+00
 -1.93269619e+00 -2.01888944e+00 -2.10695645e+00 -2.19502346e+00
 -2.28121671e+00 -2.36928372e+00 -2.45735074e+00 -2.54354399e+00
 -2.63161100e+00 -2.71780425e+00 -2.80587126e+00 -2.89206451e+00
 -2.98013152e+00 -3.06819853e+00 -3.15439178e+00 -3.24245879e+00
 -3.32865204e+00 -3.41671905e+00 -3.50291230e+00 -3.59097931e+00
 -3.67717256e+00 -3.76523958e+00 -3.85330659e+00 -3.93949984e+00
 -4.02756685e+00 -4.11376010e+00 -4.20182711e+00 -4.28802036e+00
 -4.37608737e+00 -4.46415438e+00 -4.55034763e+00 -4.63841464e+00
 -4.72460789e+00 -4.81267490e+00 -4.89886815e+00 -4.98693516e+00
 -5.07500218e+00 -5.16119543e+00 -5.24926244e+00 -5.33545569e+00
 -5.42352270e+00 -5.50971595e+00 -5.59778296e+00 -5.68397621e+00
 -5.77204322e+00 -5.86011023e+00 -5.94630348e+00 -6.03437049e+00
 -6.12056374e+00 -6.20863075e+00 -6.29482400e+00 -6.38289102e+00
 -6.47095803e+00 -6.55715128e+00 -6.64521829e+00 -6.73141154e+00
 -6.81947855e+00 -6.90567180e+00 -6.99373881e+00 -7.08180582e+00
 -7.16799907e+00 -7.25606608e+00 -7.34225933e+00 -7.43032634e+00
 -7.51651959e+00 -7.60458661e+00 -7.69265362e+00 -7.78072063e+00
 -7.87066141e+00 -7.96060219e+00 -8.05241674e+00 -8.14985258e+00]","[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan]",1.6558940722468165,,5.336844999999999,
032,1,2,csp,53b.png,1,1,124,125,124,1,1,257,pos_feedback_onset,2,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan]","[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan]",,,5.10424,0.12670000000000137
032,1,2,csp,44b.png,1,1,248,219,247,1,1,334,pos_feedback_onset,3,"[-4.22694872e-02 -4.03481469e-02 -4.03481469e-02 -3.84268065e-02
 -3.65054662e-02 -3.65054662e-02 -3.45841259e-02 -3.26627856e-02
 -3.07414452e-02 -2.88201049e-02 -2.49774243e-02 -1.92134033e-02
 -1.34493823e-02 -3.84268065e-03  9.60670164e-03  2.88201049e-02
  5.18761888e-02  7.87749534e-02  1.09516399e-01  1.44100525e-01
  1.74841970e-01  2.01740734e-01  2.19032797e-01  2.19032797e-01
  1.99819394e-01  1.55628566e-01  8.45389744e-02 -1.34493823e-02
 -1.36415163e-01 -2.80515688e-01 -4.43829616e-01 -6.18671585e-01
 -7.97356236e-01 -9.77962226e-01 -1.15472554e+00 -1.32380349e+00
 -1.48711741e+00 -1.64082464e+00 -1.78876784e+00 -1.92902569e+00
 -2.06159817e+00 -2.18840663e+00 -2.30752973e+00 -2.41512479e+00
 -2.51311315e+00 -2.59380944e+00 -2.65721367e+00 -2.70332584e+00
 -2.73022460e+00 -2.73790997e+00 -2.72830326e+00 -2.70524718e+00
 -2.67066305e+00 -2.62647223e+00 -2.57267470e+00 -2.51695583e+00
 -2.45547294e+00 -2.39399005e+00 -2.33250716e+00 -2.27102427e+00
 -2.20954138e+00 -2.15382251e+00 -2.10002498e+00 -2.05199147e+00
 -2.00972198e+00 -1.97513786e+00 -1.95208177e+00 -1.93863239e+00
 -1.93863239e+00 -1.95208177e+00 -1.98090188e+00 -2.02701404e+00
 -2.09233962e+00 -2.17687859e+00 -2.28447365e+00 -2.41320345e+00
 -2.56883202e+00 -2.74751667e+00 -2.95310008e+00 -3.17981824e+00
 -3.42767114e+00 -3.68897343e+00 -3.95988241e+00 -4.23079140e+00
 -4.49401502e+00 -4.73610391e+00 -4.95129402e+00 -5.12805733e+00
 -5.26062982e+00 -5.34324745e+00 -5.37206755e+00 -5.35093281e+00
 -5.28176456e+00 -5.16840548e+00 -5.02430496e+00 -4.85330567e+00
 -4.67077833e+00 -4.48440832e+00 -4.30380233e+00 -4.14048840e+00
 -3.99830922e+00 -3.88495014e+00 -3.80233251e+00 -3.75045632e+00
 -3.72740023e+00 -3.72932157e+00 -3.75045632e+00 -3.78696178e+00
 -3.83115261e+00 -3.87534344e+00 -3.91377025e+00 -3.94259035e+00
 -3.95603973e+00 -3.95027571e+00 -3.92337695e+00 -3.87726478e+00
 -3.81001787e+00 -3.72163621e+00 -3.61596250e+00 -3.49107537e+00
 -3.35273887e+00 -3.19903164e+00 -3.03571772e+00 -2.86279709e+00
 -2.68411244e+00 -2.50158511e+00 -2.31713643e+00 -2.13653044e+00
 -1.96168847e+00 -1.79453187e+00 -1.63698196e+00 -1.48903875e+00
 -1.35262359e+00 -1.22389379e+00 -1.10477069e+00 -9.89490268e-01
 -8.74209849e-01 -7.58929429e-01 -6.37884989e-01 -5.11076527e-01
 -3.76582704e-01 -2.34403520e-01 -8.45389744e-02  6.91682518e-02
  2.26718159e-01  3.88110746e-01  5.47581993e-01  7.05131900e-01
  8.62681807e-01  1.01831037e+00  1.17009626e+00  1.31996080e+00
  1.46790401e+00  1.61008319e+00  1.74457702e+00  1.87138548e+00
  1.98474456e+00  2.08273291e+00  2.16150787e+00  2.22299076e+00
  2.26141756e+00  2.28255231e+00  2.28447365e+00  2.27102427e+00
  2.24220416e+00  2.20377736e+00  2.15574385e+00  2.10194632e+00
  2.04430611e+00  1.98282322e+00  1.91941899e+00  1.85601476e+00
  1.79068918e+00  1.72536361e+00  1.66003804e+00  1.59279113e+00
  1.52746556e+00  1.46213999e+00  1.39681442e+00  1.32956751e+00
  1.26424194e+00  1.19891636e+00  1.13359079e+00  1.06634388e+00
  1.00101831e+00  9.35692739e-01  8.70367168e-01  8.03120257e-01
  7.37794686e-01  6.72469114e-01  6.07143543e-01  5.39896632e-01
  4.74571061e-01  4.09245490e-01  3.43919919e-01  2.76673007e-01
  2.11347436e-01  1.46021865e-01  8.06962937e-02  1.34493823e-02
 -5.18761888e-02 -1.17201760e-01 -1.82527331e-01 -2.49774243e-01
 -3.15099814e-01 -3.80425385e-01 -4.45750956e-01 -5.12997867e-01
 -5.78323438e-01 -6.43649010e-01 -7.08974581e-01 -7.76221492e-01
 -8.41547063e-01 -9.06872634e-01 -9.72198205e-01 -1.03944512e+00
 -1.10477069e+00 -1.17009626e+00 -1.23542183e+00 -1.30074740e+00
 -1.36799431e+00 -1.43331988e+00 -1.49864546e+00 -1.56397103e+00
 -1.63121794e+00 -1.69654351e+00 -1.76186908e+00 -1.82719465e+00
 -1.89444156e+00 -1.95976713e+00 -2.02509270e+00 -2.09041828e+00
 -2.15766519e+00 -2.22299076e+00 -2.28831633e+00 -2.35364190e+00
 -2.41704613e+00 -2.48237170e+00 -2.54577593e+00 -2.60725882e+00
 -2.66682037e+00 -2.72446058e+00 -2.78017945e+00 -2.83205564e+00
 -2.88008915e+00 -2.92235864e+00 -2.95886410e+00 -2.98768421e+00
 -3.00881895e+00 -3.02226833e+00 -3.02611102e+00 -3.02226833e+00
 -3.00881895e+00 -2.98768421e+00 -2.96078544e+00 -2.92620132e+00
 -2.88585317e+00 -2.84358368e+00 -2.79747152e+00 -2.74751667e+00]","[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan]",1.5480719349818464,,5.2047,-0.2144699999999995
032,1,2,csm,39a.png,1,1,108,1,109,1,1,305,neu_feedback_onset,4,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan]","[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan]",,,5.144395,
032,1,2,csp,20b.png,1,0,252,NaN,253,1,1,271,pos_feedback_onset,5,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan]","[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan]",,,4.958680000000001,0.18983499999999953
032,1,2,csp,25b.png,1,1,200,349,200,1,1,254,pos_feedback_onset,6,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan]","[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan]",,,5.250535000000001,-0.007279999999998843
032,1,2,csm,38a.png,1,1,292,71,294,1,1,292,neu_feedback_onset,7,"[ 1.4034655   1.16115297  0.92533096  0.69816297  0.47964899  0.27627955
  0.09021815 -0.07420821 -0.21267251 -0.32084775 -0.39873392 -0.44416752
 -0.46363906 -0.45931205 -0.44200401 -0.42253247 -0.40738794 -0.41387845
 -0.45065803 -0.52421719 -0.64537345 -0.81845383 -1.04345832 -1.32038692
 -1.64491263 -2.01270843 -2.4129568  -2.83267671 -3.26321415 -3.68726107
 -4.08967294 -4.45963225 -4.77983094 -5.03945151 -5.22983992 -5.34666918
 -5.38561226 -5.34666918 -5.23633044 -5.05675955 -4.82093753 -4.53319141
 -4.2086657  -3.85385093 -3.48389163 -3.1031148  -2.72017447 -2.34372465
 -1.97809235 -1.62327758 -1.28360734 -0.95908164 -0.64537345 -0.34248279
 -0.05040966  0.23733647  0.51642857  0.79335718  1.06812227  1.34072387
  1.60899845  1.87727303  2.14122061  2.40300468  2.65613473  2.90277426
  3.13859627  3.35927375  3.56047969  3.74005058  3.89149591  4.01048867
  4.09486535  4.13813545  4.14246246  4.10351937  4.02130619  3.90014993
  3.74221409  3.54966217  3.32898469  3.08883567  2.83786912  2.58473907
  2.33809953  2.10876804  1.9097256   1.74529925  1.62414298  1.55058382
  1.52894877  1.55707434  1.6306335   1.74962625  1.90323509  2.08713299
  2.29266594  2.51550692  2.74483842  2.98066043  3.21648244  3.45014095
  3.67730895  3.90014993  4.1165004   4.32419685  4.52323929  4.7136277
  4.89536209  5.06844247  5.23286883  5.38864117  5.53575949  5.67422379
  5.80619758  5.92735384  6.03985608  6.1393773   6.22591749  6.29514964
  6.35140076  6.39034385  6.4141424   6.42712343  6.43145044  6.43794095
  6.44659497  6.47039352  6.51366361  6.58073226  6.67592647  6.79708273
  6.94852806  7.12377194  7.32281437  7.53700134  7.76416933  7.99782784
  8.23148635  8.46514486  8.69014935  8.90433631  9.10554225  9.28727665
  9.4495395   9.59449431  9.71781408  9.82598932  9.91685651  9.99906969
 10.07046535 10.1396975  10.20676614 10.27167129 10.33441292 10.38633704
 10.42528012 10.43826115 10.41229909 10.33873993 10.20460264 10.0012332
  9.72214109  9.36732632  8.94111589  8.45432733  7.91561466  7.34661293
  6.76679366  6.19562842  5.65258874  5.15498266  4.7157912   4.3458319
  4.04294124  3.80928273  3.63620236  3.51504609  3.43066941  3.36792777
  3.31600366  3.26191604  3.19052039  3.09965319  2.98066043  2.83570562
  2.66695225  2.48089084  2.28617542  2.09146     1.9075621   1.74746275
  1.61981597  1.53543929  1.4964962   1.50731373  1.56789186  1.67606709
  1.82534892  2.0027563   2.19963523  2.40300468  2.5977201   2.77296398
  2.9179188   3.02393053  3.08667216  3.1061437   3.08450866  3.02609403
  2.94388085  2.84652314  2.74700192  2.65829823  2.58690258  2.54363248
  2.53497846  2.56310402  2.62584566  2.72103987  2.84003263  2.97416992
  3.11479772  3.25326202  3.37441829  3.471776    3.54100815  3.57562423
  3.57995123  3.55398918  3.50855558  3.45014095  3.39388983  3.35278324
  3.33763871  3.36143726  3.43283291  3.55398918  3.72706955  3.94774703
  4.2073676   4.49944073  4.81098541  5.13334761  5.45787332  5.7715815
  6.07230865  6.35572777  6.61967534  6.86198787  7.08482886  7.29252531
  7.48291372  7.66464812  7.83340148  7.99566434  8.15143668  8.29639149
  8.43485579  8.56033906]","[ -1.44216975  -1.27660855  -1.12421699  -0.97746957  -0.83448489
  -0.68773747  -0.53722728  -0.38107297  -0.21739314  -0.04995057
   0.11749201   0.28493459   0.44861441   0.60288735   0.7477534
   0.87756843   0.99045107   1.08451993   1.15977502   1.21433497
   1.244437     1.25384389   1.24067425   1.20869083   1.15601227
   1.09016407   1.01114622   0.92084011   0.82488987   0.72141412
   0.61417561   0.50505573   0.39405447   0.28117183   0.17017058
   0.05728794  -0.0555947   -0.17035871  -0.28324135  -0.39612399
  -0.50900662  -0.62188926  -0.7347719   -0.84953591  -0.96241855
  -1.07530118  -1.18818382  -1.30106646  -1.4139491   -1.52495036
  -1.63595161  -1.7450715   -1.85419138  -1.95954851  -2.06114288
  -2.16085588  -2.25680612  -2.35275636  -2.44682522  -2.54277546
  -2.64625121  -2.76101523  -2.88894888  -3.03945907  -3.21254578
  -3.41573452  -3.64526255  -3.90677399  -4.19650609  -4.51257748
  -4.85310677  -5.21621258  -5.59813217  -5.99510277  -6.4071244
  -6.83043429  -7.26126969  -7.69586784  -8.13234737  -8.56318276
  -8.98461127  -9.39475152  -9.78795937 -10.16047208 -10.50852687
 -10.83212376 -11.12561862 -11.38713006 -11.61477671 -11.80291444
 -11.95154325 -12.05878175 -12.12274858 -12.14344373 -12.12274858
 -12.06254451 -11.96659426 -11.84054199 -11.69191318 -11.5244706
 -11.34573976 -11.16512754 -10.9863967  -10.81707275 -10.66091843
 -10.52169651 -10.40316974 -10.30345675 -10.22067615 -10.15106519
 -10.08521698 -10.01560602  -9.93658818  -9.83499381  -9.70517877
  -9.54149895  -9.34019158  -9.09749391  -8.81528732  -8.49921594
  -8.14927976  -7.77300431  -7.37415232  -6.96024932  -6.53505805
  -6.1004599   -5.66398037  -5.22750084  -4.79290269  -4.36583005
  -3.95004567  -3.54931231  -3.1692741   -2.81369379  -2.48821552
  -2.2003648   -1.95014162  -1.73942737  -1.57198479  -1.44593251]",8.462061863253556,0.3180468293618753,4.6221299999999985,-0.11220499999999944
