sub,run,cat_cond,trial_type,picture,old,response_old,target_pos,response_pos,dot_resp_loc,cat_corr,TN_corr,TN_rt,feedback_type,trial,SP_timeseries,FB_timeseries,SP_peak_response,FB_peak_response,preStim_bl,anticipation
002,1,1,csm,15b.png,1,1,308,279,307,1,1,384,neu_feedback_onset,1,"[-0.01459713  0.04230694  0.09426283  0.14127054  0.18827826  0.23033779
  0.26250096  0.28476777  0.29219004  0.28229368  0.25013051  0.19817462
  0.12395191  0.03241058 -0.07644938 -0.1976798  -0.32633248 -0.46240744
 -0.60095648 -0.74445371 -0.89042502 -1.03887043 -1.19226402 -1.3456576
 -1.50152528 -1.65491886 -1.79841609 -1.92954286 -2.03592874 -2.11015144
 -2.14726279 -2.13489234 -2.070566   -1.95180967 -1.78109746 -1.56337753
 -1.31102034 -1.03144816 -0.73950553 -0.45003699 -0.17541299  0.06952193
  0.28229368  0.45053181  0.57423631  0.65340719  0.69299263  0.69794081
  0.67319991  0.63114038  0.57423631  0.51238406  0.44558363  0.37878319
  0.31198276  0.24518233  0.17343372  0.09921101  0.01756604 -0.0715012
 -0.17046481 -0.27932477 -0.39560701 -0.51436333 -0.63559374 -0.75435007
 -0.86568412 -0.96712182 -1.05124088 -1.1205154  -1.17247129 -1.20463447
 -1.21947901 -1.2219531  -1.21453083 -1.19968629 -1.18731583 -1.18236765
 -1.18731583 -1.20958265 -1.25411627 -1.3209167  -1.41245803 -1.52626618
 -1.66234113 -1.81573472 -1.98644693 -2.16705551 -2.35756045 -2.55301357
 -2.75588895 -2.95876434 -3.16163973 -3.36698921 -3.57233868 -3.77768816
 -3.97808946 -4.17354258 -4.36157342 -4.53970791 -4.70299785 -4.85144326
 -4.98257004 -5.09390409 -5.18297133 -5.25224586 -5.29925357 -5.32399447
 -5.32646856 -5.31162402 -5.27451267 -5.22008268 -5.14833407 -5.05926683
 -4.96030322 -4.85144326 -4.73763512 -4.61887879 -4.50012247 -4.38631432
 -4.27745436 -4.17849076 -4.0918976  -4.01272672 -3.94840038 -3.8914963
 -3.84696268 -3.81232542 -3.78758452 -3.77273998 -3.76531771 -3.76531771
 -3.77273998 -3.78758452 -3.80985133 -3.83706632 -3.86922949 -3.90881494
 -3.95334856 -4.00530445 -4.06220852 -4.13148304 -4.20817984 -4.29477299
 -4.39373659 -4.50012247 -4.6164047  -4.73516103 -4.85886553 -4.98009595
 -5.09885227 -5.21018632 -5.30914993 -5.39821717 -5.47738805 -5.54418849
 -5.60109256 -5.65304845 -5.70005616 -5.74458978 -5.78664932 -5.82870885
 -5.86829429 -5.91035382 -5.94746517 -5.98210243 -6.0142656  -6.03653241
 -6.05385104 -6.06127332 -6.05879923 -6.04642877 -6.02416196 -5.98705061
 -5.93756881 -5.87324247 -5.7915975  -5.69510798 -5.57882575 -5.44769897
 -5.30172766 -5.1409118  -4.97019958 -4.78959101 -4.60403425 -4.41105522
 -4.2180762  -4.02262308 -3.82716996 -3.63419094 -3.43873782 -3.2432847
 -3.05030567 -2.85732665 -2.66434762 -2.47136859 -2.27838957 -2.08541054
 -1.89243151 -1.69945248 -1.50647346 -1.31349443 -1.1205154  -0.92753638
 -0.73455735 -0.54405241 -0.35107338 -0.16056845  0.0274624   0.21549325
  0.39857591  0.5767104   0.74494853  0.90576438  1.0517357   1.18038838
  1.29172244  1.37831559  1.44016784  1.47975328  1.49212373  1.47975328
  1.44759011  1.39563422  1.32883379  1.25461109  1.1754402   1.09626932
  1.02452071  0.96266845  0.91566074  0.88844575  0.8760753   0.88102348
  0.9008162   0.93050528  0.96514254  0.99483163  1.01709844  1.02204662
  1.00720208  0.97009072  0.90576438  0.82164532  0.71773354  0.6014513
  0.4777468   0.35404229  0.24023415  0.13879645  0.05962557  0.00766968
 -0.01707122 -0.01212304  0.02251422  0.08436647  0.17343372  0.28476777
  0.41589454  0.56186586]","[-1.63002013 -1.41453826 -1.19404518 -0.9710465  -0.75305903 -0.54008276
 -0.3371289  -0.14670306  0.02868916  0.18654215  0.32435033  0.44461928
  0.54484341  0.63003391  0.6976852   0.75280847  0.79790932  0.83298777
  0.8605494   0.88560544  0.90565026  0.92569509  0.9407287   0.95826793
  0.97330155  0.98833516  1.00336878  1.0184024   1.03343602  1.04846964
  1.06099766  1.07603127  1.09106489  1.10609851  1.12113213  1.13616575
  1.15119937  1.16623299  1.18126661  1.19379462  1.20882824  1.22386186
  1.23889548  1.2539291   1.26896272  1.28399634  1.29902996  1.31155797
  1.32659159  1.34162521  1.35665883  1.37169245  1.38672607  1.40175969
  1.4167933   1.42932132  1.44435494  1.45938856  1.47442218  1.4894558
  1.50448941  1.51952303  1.53455665  1.54708467  1.56211829  1.57715191
  1.59218552  1.60721914  1.62225276  1.63728638  1.65232     1.66484802
  1.67988164  1.69491525  1.70994887  1.72498249  1.74001611  1.75504973
  1.77008335  1.78261136  1.79764498  1.8126786   1.82771222  1.84274584
  1.85527386  1.87030748  1.88283549  1.8928579   1.90288032  1.90789152
  1.91039713  1.90288032  1.8878467   1.86028506  1.81518421  1.75504973
  1.67236483  1.56712949  1.43934373  1.28900754  1.11612093  0.92569509
  0.72524683  0.51477617  0.30681111  0.10636285 -0.08406299 -0.25945521
 -0.41730821 -0.56012759 -0.68540774 -0.80317109 -0.91341763 -1.01865296
 -1.1288995  -1.24165164 -1.35941499 -1.48218955 -1.6024585  -1.72272745
 -1.83297399 -1.93069251 -2.01087181 -2.07100629 -2.11109594 -2.12863516
 -2.12362395 -2.10107353 -2.05847827 -2.0008494  -1.92818691 -1.8404908
 -1.73776107 -1.62250332 -1.49221196 -1.34438137 -1.18151717 -1.00361934
 -0.8106879  -0.60021724]",0.6520464436191871,1.3810258189877278,4.04189,-0.14525000000000032
002,1,1,csp,21a.png,1,1,172,53,176,1,1,220,pos_feedback_onset,2,"[ 1.29316348  1.04501384  0.81205703  0.60442162  0.42463974  0.27777567
  0.15623299  0.06254384 -0.00835606 -0.06659526 -0.1147059  -0.15775227
 -0.20586292 -0.26410212 -0.33500201 -0.42615902 -0.54010529 -0.67937294
 -0.84396199 -1.03387243 -1.24403998 -1.47446464 -1.72008214 -1.96823178
 -2.21891356 -2.45946678 -2.68735931 -2.89499472 -3.07730874 -3.23430137
 -3.36597261 -3.46979031 -3.54828663 -3.60399369 -3.63944364 -3.66223289
 -3.66982931 -3.66729717 -3.65970075 -3.64450792 -3.62678294 -3.60652583
 -3.58373658 -3.56094732 -3.53562593 -3.51030454 -3.48751529 -3.4621939
 -3.4368725  -3.41155111 -3.38622972 -3.36090833 -3.33558694 -3.31279768
 -3.28747629 -3.2621549  -3.23683351 -3.21151212 -3.18619073 -3.16086933
 -3.13808008 -3.11275869 -3.0874373  -3.06211591 -3.03679451 -3.01147312
 -2.98615173 -2.96336248 -2.93804109 -2.91271969 -2.8873983  -2.86207691
 -2.83675552 -2.81143413 -2.78611274 -2.76332348 -2.73800209 -2.7126807
 -2.68735931 -2.66203792 -2.63671652 -2.61139513 -2.58860588 -2.56328449
 -2.5379631  -2.5126417  -2.48985245 -2.46453106 -2.44174181 -2.42148469
 -2.40375972 -2.38603475 -2.37337405 -2.36830977 -2.36830977 -2.37590619
 -2.39109902 -2.41895256 -2.45693464 -2.50251315 -2.56075235 -2.62405583
 -2.69242359 -2.76332348 -2.83422338 -2.89752686 -2.95576606 -3.00134457
 -3.03679451 -3.05451949 -3.05958377 -3.05198735 -3.03173024 -3.00134457
 -2.96589462 -2.92538039 -2.8873983  -2.85194835 -2.81903055 -2.79117701
 -2.76585562 -2.74053423 -2.71521284 -2.68735931 -2.6544415  -2.61392727
 -2.56581663 -2.5126417  -2.45187036 -2.38603475 -2.32019913 -2.25689565
 -2.19865645 -2.14801366 -2.10749944 -2.07711377 -2.05685665 -2.0467281
 -2.04926024 -2.05685665 -2.07458163 -2.09737088 -2.12522441 -2.15814222
 -2.18852789 -2.22397784 -2.25436351 -2.28728132 -2.31260271 -2.3379241
 -2.35564908 -2.36577763 -2.37084191 -2.36577763 -2.3505848  -2.32526341
 -2.28981346 -2.23917067 -2.17586719 -2.09737088 -2.00368173 -1.89733188
 -1.7757892  -1.63905369 -1.49472176 -1.33772913 -1.17567222 -1.00855103
 -0.84142985 -0.6768408  -0.51731603 -0.36285554 -0.22105575 -0.08938451
  0.03215817  0.14357229  0.24485786  0.34107915  0.42970402  0.51579675
  0.60188948  0.68545008  0.76901067  0.85003912  0.92853544  1.00196747
  1.06780309  1.12351015  1.16908866  1.20453861  1.22732786  1.23745642
  1.24252069  1.23745642  1.22732786  1.21466716  1.19947433  1.18174935
  1.1589601   1.13363871  1.1007209   1.06020667  1.00956389  0.94626041
  0.87029623  0.78167136  0.68291794  0.57403595  0.46008969  0.34361129
  0.22966502  0.12078304  0.01949747 -0.0691274  -0.14762371 -0.21599147
 -0.27169853 -0.32234132 -0.37045196 -0.41603047 -0.46667325 -0.52491245
 -0.59074807 -0.66418011 -0.74520856 -0.83636557 -0.92752258 -1.01867959
 -1.10224018 -1.17314008 -1.226315   -1.25163639 -1.24403998 -1.20099361
 -1.11490088 -0.98576178 -0.81357632 -0.60087663 -0.35019485 -0.0691274
  0.23726144  0.56137526  0.89055335  1.2171993   1.53118456  1.82744484
  2.09078732  2.3161477   2.49592959  2.62506868  2.69850072  2.71369356
  2.66811505  2.56429734  2.40477258  2.19713716  1.94392325  1.66032366
  1.35140268  1.03235314]","[ 0.63566658  0.51199604  0.38090527  0.24239426  0.10883008 -0.01731388
 -0.13109077 -0.2275538  -0.29928271 -0.34627752 -0.3660648  -0.36111798
 -0.32896364 -0.2745486  -0.19787287 -0.10388326  0.00494682  0.12614395
  0.25476132  0.3883255   0.5243631   0.66040069  0.79396488  0.92258224
  1.04872619  1.16744991  1.28122681  1.3925303   1.49888697  1.60524363
  1.70665348  1.80806332  1.90699975  2.00593619  2.10487262  2.20380905
  2.30274549  2.39920851  2.49814494  2.59708138  2.6935444   2.79248083
  2.89141726  2.9903537   3.08929013  3.18575315  3.287163    3.38609943
  3.48503586  3.58644571  3.68785555  3.7892654   3.88572842  3.98219144
  4.07123423  4.14790997  4.21221865  4.25921346  4.28147415  4.27900074
  4.24931981  4.18995795  4.10338857  3.9945585   3.86346772  3.71506307
  3.55429137  3.38609943  3.20801385  3.02250804  2.8320554   2.63418254
  2.42641603  2.20628246  1.97872867  1.74128123  1.49888697  1.25154588
  1.0042048   0.76428395  0.53425674  0.32154341  0.12614395 -0.0445214
 -0.19292605 -0.31907    -0.42295325 -0.51199604 -0.58372496 -0.64803364
 -0.7073955  -0.76675736 -0.83106604 -0.90279495 -0.98441751 -1.07840712
 -1.18229038 -1.29606728 -1.41726441 -1.54588177 -1.67449913 -1.80558991
 -1.93420727 -2.05787781 -2.17660153 -2.29037843 -2.3967351  -2.49814494
 -2.58966114 -2.67623052 -2.75290626 -2.81968835 -2.87410339 -2.91120455
 -2.93099184 -2.93346525 -2.91615137 -2.87905021 -2.82216176 -2.74795944
 -2.65891665 -2.5575068  -2.4437299  -2.32500618 -2.20133564 -2.07519169
 -1.94904774 -1.8253772  -1.70418006 -1.58792976 -1.47415286 -1.36532278
 -1.25896611 -1.15755627 -1.05614643 -0.9596834  -0.86569379 -0.77417759
 -0.69255503 -0.6158793 ]",1.0136677014384596,3.273373732376946,3.949229999999999,0.19238000000000088
002,1,1,csp,43a.png,1,1,124,64,122,1,0,215,neg_feedback_onset,3,"[ 1.53728018e+00  1.37814668e+00  1.21901317e+00  1.05987966e+00
  9.00746159e-01  7.39086725e-01  5.79953220e-01  4.18293786e-01
  2.59160280e-01  9.75008462e-02 -6.41585879e-02 -2.25818022e-01
 -3.87477456e-01 -5.51662819e-01 -7.18374110e-01 -8.87611330e-01
 -1.05937448e+00 -1.24124134e+00 -1.42816006e+00 -1.62518250e+00
 -1.83230865e+00 -2.05206444e+00 -2.28444988e+00 -2.52441310e+00
 -2.76942818e+00 -3.01444326e+00 -3.25440648e+00 -3.48426599e+00
 -3.69896993e+00 -3.88841458e+00 -4.05259994e+00 -4.18900009e+00
 -4.30014095e+00 -4.38602252e+00 -4.44917074e+00 -4.49463745e+00
 -4.52242267e+00 -4.54010417e+00 -4.54515603e+00 -4.54010417e+00
 -4.51989674e+00 -4.48453374e+00 -4.43148924e+00 -4.35318545e+00
 -4.24709645e+00 -4.10817037e+00 -3.93893315e+00 -3.73685886e+00
 -3.50194749e+00 -3.23672498e+00 -2.94624319e+00 -2.63555396e+00
 -2.30718324e+00 -1.97123472e+00 -1.62770843e+00 -1.28165620e+00
 -9.43181761e-01 -6.09759178e-01 -2.88966238e-01  2.17229865e-02
  3.14730711e-01  5.90056934e-01  8.47701658e-01  1.08766488e+00
  1.30994660e+00  1.51454682e+00  1.70146554e+00  1.87575462e+00
  2.03488813e+00  2.18391792e+00  2.32284399e+00  2.45671821e+00
  2.59311836e+00  2.72951851e+00  2.87602237e+00  3.03515588e+00
  3.20944495e+00  3.39888960e+00  3.60601575e+00  3.82577154e+00
  4.05563105e+00  4.28801649e+00  4.51535007e+00  4.73005400e+00
  4.92202458e+00  5.08620995e+00  5.21755824e+00  5.30849167e+00
  5.36406210e+00  5.38426953e+00  5.37163988e+00  5.33375095e+00
  5.27312867e+00  5.19482488e+00  5.10389145e+00  5.00538023e+00
  4.89929122e+00  4.78562443e+00  4.66185393e+00  4.53303157e+00
  4.39157956e+00  4.24002384e+00  4.07836441e+00  3.90660126e+00
  3.72473440e+00  3.54034161e+00  3.35342289e+00  3.16903009e+00
  2.99474102e+00  2.83308158e+00  2.68910365e+00  2.56280722e+00
  2.46177007e+00  2.38094035e+00  2.32284399e+00  2.28242914e+00
  2.25716985e+00  2.23696242e+00  2.21928092e+00  2.19654756e+00
  2.16371049e+00  2.11319192e+00  2.04246591e+00  1.95405841e+00
  1.84291755e+00  1.71409519e+00  1.57264318e+00  1.42361339e+00
  1.27205767e+00  1.12302788e+00  9.81575876e-01  8.55279443e-01
  7.44138583e-01  6.48153294e-01  5.69849505e-01  5.01649431e-01
  4.43553072e-01  3.87982642e-01  3.29886283e-01  2.66738066e-01
  1.93486135e-01  1.07604561e-01  6.56741451e-03 -1.07099375e-01
 -2.33395808e-01 -3.67270027e-01 -5.03670174e-01 -6.42596251e-01
 -7.73944541e-01 -8.97715045e-01 -1.00380405e+00 -1.09473748e+00
 -1.16293755e+00 -1.21093020e+00 -1.23618949e+00 -1.24124134e+00
 -1.22608577e+00 -1.19072277e+00 -1.14273012e+00 -1.08210784e+00
 -1.01390776e+00 -9.38129903e-01 -8.64877972e-01 -7.89100113e-01
 -7.18374110e-01 -6.52699965e-01 -5.89551749e-01 -5.31455390e-01
 -4.70833102e-01 -4.05158957e-01 -3.29381097e-01 -2.40973594e-01
 -1.39936448e-01 -1.86918721e-02  1.15182347e-01  2.61686209e-01
  4.15767857e-01  5.72375434e-01  7.21405225e-01  8.57805372e-01
  9.76524019e-01  1.07250931e+00  1.14828717e+00  1.20133167e+00
  1.23416874e+00  1.25185024e+00  1.26195396e+00  1.26953174e+00
  1.28468732e+00  1.30994660e+00  1.35541332e+00  1.42866525e+00
  1.52970240e+00  1.67115440e+00  1.85302126e+00  2.08035484e+00
  2.36073292e+00  2.69415551e+00  3.08314852e+00  3.53023789e+00
  4.03289769e+00  4.58607607e+00  5.18472116e+00  5.82630704e+00
  6.49567814e+00  7.18273073e+00  7.87230925e+00  8.54925813e+00
  9.19589587e+00  9.78948911e+00  1.03148823e+01  1.07518679e+01
  1.10878164e+01  1.13126241e+01  1.14187131e+01  1.14111353e+01
  1.12949426e+01  1.10802386e+01  1.07847050e+01  1.04260231e+01
  1.00269264e+01  9.60257039e+00  9.17316251e+00  8.75638428e+00
  8.35728756e+00  7.99102790e+00  7.65507939e+00  7.35449388e+00
  7.08421951e+00  6.84678222e+00  6.63460421e+00  6.44263363e+00
  6.27087049e+00  6.10921105e+00  5.95260347e+00  5.79852183e+00
  5.63938832e+00  5.46762517e+00  5.28323238e+00  5.07610623e+00
  4.84372079e+00  4.59112793e+00  4.31327578e+00  4.01521619e+00
  3.70452697e+00  3.38878589e+00  3.07557073e+00  2.77751115e+00
  2.49965900e+00  2.25211799e+00  2.04246591e+00  1.86565091e+00
  1.72672483e+00  1.62316176e+00  1.54485797e+00  1.48928754e+00
  1.44887268e+00  1.41603561e+00  1.38572446e+00  1.35541332e+00]","[-1.59344505 -1.26405073 -0.96709675 -0.70757395 -0.48548232 -0.30082186
 -0.14860176 -0.02632659  0.07598528  0.16082928  0.23569162  0.30306773
  0.36794843  0.43282914  0.49770984  0.56259054  0.62747124  0.68736111
  0.74475558  0.79715922  0.84457204  0.88449863  0.9219298   0.95187474
  0.97932427  1.00427838  1.02673709  1.04670038  1.06666367  1.08662696
  1.10659026  1.12405814  1.14402143  1.16148931  1.17895719  1.19892048
  1.21638837  1.23635166  1.25381954  1.27378283  1.29125071  1.31121401
  1.33367271  1.35613141  1.38358094  1.41602129  1.45345246  1.50086528
  1.56075516  1.63561751  1.72794774  1.83774584  1.96750725  2.11224112
  2.27194746  2.43664462  2.59884637  2.74607565  2.87084623  2.96068105
  3.00559846  2.99561681  2.93073611  2.80596553  2.62130508  2.38424098
  2.09726865  1.77286514  1.4185167   1.03921414  0.64493912  0.24317786
 -0.1585834  -0.55535384 -0.94214264 -1.31645437 -1.67329822 -2.00768337
 -2.31960982 -2.60408674 -2.86111413 -3.09069199 -3.29781115 -3.47997619
 -3.64467336 -3.79439805 -3.93164569 -4.06140709 -4.18867308 -4.31344366
 -4.43571882 -4.5604894  -4.68525998 -4.80753514 -4.93230572 -5.05458089
 -5.17436064 -5.29164499 -5.40643392 -5.51623203 -5.62353473 -5.7258466
 -5.82316765 -5.91549788 -5.99784646 -6.07270881 -6.13259868 -6.1800115
 -6.20995644 -6.2224335  -6.21993809 -6.19747938 -6.16254362 -6.11762621
 -6.06272716 -6.00782811 -5.95043364 -5.89553459 -5.85061718 -5.81069059
 -5.78324107 -5.76327777 -5.75329613 -5.75329613 -5.75828695 -5.77325942
 -5.79571812 -5.82316765 -5.85810341 -5.90052541 -5.95292905 -6.01032352
 -6.07270881 -6.14258033 -6.21245185 -6.27982797 -6.34221326 -6.3946169
 -6.43454348 -6.4594976 ]",7.562630401066936,1.2538819246111097,3.9589400000000006,-0.028980000000000672
002,1,1,csm,19b.png,1,1,44,263,NaN,0,1,367,neu_feedback_onset,4,"[ 4.08999342e-01  3.84581471e-01  3.46598116e-01  3.00475470e-01
  2.54352825e-01  2.08230179e-01  1.67533727e-01  1.32263469e-01
  1.02419404e-01  7.25753393e-02  4.00181777e-02  2.03482260e-03
 -4.68009197e-02 -1.06489049e-01 -1.77029566e-01 -2.55709373e-01
 -3.39815374e-01 -4.23921374e-01 -5.02601182e-01 -5.67715505e-01
 -6.16551247e-01 -6.46395312e-01 -6.57247699e-01 -6.46395312e-01
 -6.16551247e-01 -5.73141698e-01 -5.16166666e-01 -4.51052342e-01
 -3.83224923e-01 -3.09971309e-01 -2.34004599e-01 -1.58037888e-01
 -7.93580813e-02  4.74791939e-03  9.42801137e-02  1.89238502e-01
  2.92336180e-01  4.00860052e-01  5.17523214e-01  6.36899473e-01
  7.64415022e-01  8.94643669e-01  1.02758541e+00  1.16324025e+00
  1.30160819e+00  1.43726303e+00  1.57563096e+00  1.71399890e+00
  1.85507993e+00  1.99344787e+00  2.13181581e+00  2.27018374e+00
  2.41126478e+00  2.54963271e+00  2.68800065e+00  2.82908168e+00
  2.96744962e+00  3.10853065e+00  3.24961169e+00  3.39069272e+00
  3.53448685e+00  3.68099408e+00  3.82750131e+00  3.97943473e+00
  4.13136815e+00  4.28330157e+00  4.44066118e+00  4.59802080e+00
  4.75266731e+00  4.90731383e+00  5.05924725e+00  5.20304138e+00
  5.33869622e+00  5.46078558e+00  5.56930945e+00  5.65341545e+00
  5.71310358e+00  5.74294764e+00  5.73480835e+00  5.68868571e+00
  5.59915351e+00  5.46892487e+00  5.29799977e+00  5.09180441e+00
  4.85305189e+00  4.59259460e+00  4.32128492e+00  4.04454905e+00
  3.77323937e+00  3.51549517e+00  3.27674266e+00  3.06240801e+00
  2.87791743e+00  2.72055781e+00  2.59575536e+00  2.50351007e+00
  2.44110884e+00  2.40855168e+00  2.40312549e+00  2.42483026e+00
  2.47366600e+00  2.54149342e+00  2.63102562e+00  2.73683639e+00
  2.85349956e+00  2.98101511e+00  3.11666994e+00  3.25232478e+00
  3.39069272e+00  3.52363446e+00  3.65386311e+00  3.77595247e+00
  3.89261563e+00  4.00113950e+00  4.10423718e+00  4.19919557e+00
  4.29144086e+00  4.37554686e+00  4.45965286e+00  4.53833267e+00
  4.61701247e+00  4.69297918e+00  4.76623280e+00  4.83948641e+00
  4.91274002e+00  4.98599364e+00  5.05924725e+00  5.13250086e+00
  5.20575448e+00  5.27900809e+00  5.35226171e+00  5.42551532e+00
  5.49876893e+00  5.57202255e+00  5.64256306e+00  5.71581668e+00
  5.78907029e+00  5.86232390e+00  5.93557752e+00  6.00883113e+00
  6.08208474e+00  6.15533836e+00  6.22587887e+00  6.29913249e+00
  6.37238610e+00  6.44563971e+00  6.51889333e+00  6.59214694e+00
  6.66540055e+00  6.73865417e+00  6.80919469e+00  6.88244830e+00
  6.95570191e+00  7.02895553e+00  7.10220914e+00  7.17546275e+00
  7.24871637e+00  7.32196998e+00  7.39251050e+00  7.46576411e+00
  7.53901772e+00  7.61227134e+00  7.68552495e+00  7.75877856e+00
  7.83203218e+00  7.90528579e+00  7.97582631e+00  8.04907992e+00
  8.12233353e+00  8.19558715e+00  8.26884076e+00  8.34209438e+00
  8.41534799e+00  8.48588851e+00  8.55914212e+00  8.63239573e+00
  8.70564935e+00  8.77890296e+00  8.85215657e+00  8.92541019e+00
  8.99866380e+00  9.06920432e+00  9.14245793e+00  9.21571154e+00
  9.28896516e+00  9.36221877e+00  9.43547238e+00  9.50872600e+00
  9.58197961e+00  9.65252013e+00  9.72577374e+00  9.79902735e+00
  9.87228097e+00  9.94553458e+00  1.00187882e+01  1.00893287e+01
  1.01598692e+01  1.02304097e+01  1.02982372e+01  1.03633515e+01
  1.04230396e+01  1.04745885e+01  1.05179980e+01  1.05451290e+01
  1.05586945e+01  1.05478421e+01  1.05152849e+01  1.04555968e+01
  1.03714908e+01  1.02575407e+01  1.01164597e+01  9.95367387e+00
  9.77189639e+00  9.57926651e+00  9.37849735e+00  9.17772819e+00
  8.97695903e+00  8.78432915e+00  8.60255167e+00  8.42891347e+00
  8.26612766e+00  8.11148115e+00  7.96768702e+00  7.83203218e+00
  7.70451663e+00  7.58785347e+00  7.48475579e+00  7.39522359e+00
  7.32739617e+00  7.28398662e+00  7.26770804e+00  7.28398662e+00
  7.34096166e+00  7.43592005e+00  7.57700108e+00  7.76420476e+00
  7.99481799e+00  8.26612766e+00  8.57542070e+00  8.91184470e+00
  9.26726038e+00  9.63081535e+00  9.98894413e+00  1.03280812e+01
  1.06346612e+01  1.08951185e+01  1.11013138e+01  1.12451079e+01
  1.13210747e+01  1.13292139e+01  1.12722389e+01  1.11555758e+01
  1.09873638e+01  1.07757422e+01  1.05288504e+01  1.02548276e+01
  9.96452626e+00  9.66065942e+00  9.35407948e+00  9.04207335e+00]","[-0.60086748 -0.51862954 -0.43904445 -0.36476503 -0.2904856  -0.21620618
 -0.14192676 -0.06764733  0.00663209  0.08091151  0.14723243  0.20559483
  0.25334589  0.28783277  0.30374978  0.30640262  0.29579127  0.27722142
  0.25069305  0.22416469  0.202942    0.18967781  0.18967781  0.20559483
  0.2321232   0.27456858  0.33027815  0.39394623  0.46822565  0.54781075
  0.63270152  0.72289796  0.81574724  0.90859652  1.00409863  1.09960075
  1.19510286  1.29060498  1.3861071   1.48426205  1.57976416  1.67791912
  1.77342123  1.86892335  1.9670783   2.06258041  2.16073537  2.25623748
  2.3517396   2.44989455  2.54539667  2.64355162  2.73905373  2.83720869
  2.9327108   3.02821292  3.12636787  3.22186998  3.32002494  3.41552705
  3.513682    3.60918412  3.70468624  3.80284119  3.8983433   3.99384542
  4.09200037  4.18484965  4.28035177  4.37054821  4.45809181  4.54032975
  4.61460917  4.67562441  4.72337547  4.747251    4.747251    4.71541696
  4.65174888  4.54828826  4.41034076  4.23790638  4.0362908   3.8107997
  3.56939157  3.3173721   3.06269979  2.81333316  2.56661936  2.32786407
  2.09176162  1.858312    1.62486238  1.38875993  1.14735181  0.90329084
  0.65392421  0.40986325  0.17110796 -0.05438315 -0.25865156 -0.43639161
 -0.58495046 -0.70167527 -0.78656604 -0.84492844 -0.87941531 -0.89798517
 -0.90859652 -0.91655503 -0.93247205 -0.95900041 -1.0014458  -1.05715536
 -1.12612911 -1.20306137 -1.28529931 -1.36753724 -1.43916383 -1.50017907
 -1.54262445 -1.56649998 -1.57180565 -1.55588863 -1.52140176 -1.46834503
 -1.39937128 -1.31713334 -1.21897839 -1.10755926 -0.98552878 -0.85023411
 -0.70963378 -0.56107493 -0.40986325 -0.2613044  -0.11805123  0.0145906
  0.13396825  0.23742887]",9.498048648888764,3.6061996790067723,3.685824999999999,
