sub,run,cat_cond,trial_type,picture,old,response_old,target_pos,response_pos,dot_resp_loc,cat_corr,TN_corr,TN_rt,feedback_type,trial,SP_timeseries,FB_timeseries,SP_peak_response,FB_peak_response,preStim_bl,anticipation
047,1,2,csp,64b.png,1,1,272,241,272,1,1,658,neg_feedback_onset,1,"[-8.85413332e-01 -7.98430442e-01 -6.96950404e-01 -5.85805600e-01
 -4.67412223e-01 -3.44186462e-01 -2.20960702e-01 -1.00151133e-01
  1.09936708e-02  1.14889900e-01  2.06705173e-01  2.86439488e-01
  3.49260464e-01  4.00000483e-01  4.36243354e-01  4.60405268e-01
  4.70070033e-01  4.67653842e-01  4.57989076e-01  4.38659545e-01
  4.12081440e-01  3.85503335e-01  3.56509038e-01  3.32347125e-01
  3.13017593e-01  3.00936637e-01  3.03352828e-01  3.17849976e-01
  3.46844273e-01  3.92751909e-01  4.55572885e-01  5.32891009e-01
  6.27122473e-01  7.38267277e-01  8.61493037e-01  1.00404833e+00
  1.15868458e+00  1.33506655e+00  1.52594567e+00  1.73857051e+00
  1.97294107e+00  2.22422498e+00  2.49483841e+00  2.78236519e+00
  3.08197292e+00  3.38882922e+00  3.69810172e+00  4.00495802e+00
  4.30456576e+00  4.59209253e+00  4.86753835e+00  5.12848702e+00
  5.37977092e+00  5.62139006e+00  5.85817681e+00  6.09013119e+00
  6.32208556e+00  6.55403993e+00  6.78841050e+00  7.02278106e+00
  7.25231924e+00  7.47702504e+00  7.69448226e+00  7.90227472e+00
  8.09557003e+00  8.27920058e+00  8.45075017e+00  8.61263499e+00
  8.76727124e+00  8.91949130e+00  9.06446278e+00  9.20943426e+00
  9.35198955e+00  9.49212865e+00  9.62985156e+00  9.76274209e+00
  9.89080023e+00  1.00140260e+01  1.01348356e+01  1.02483966e+01
  1.03571252e+01  1.04634376e+01  1.05625014e+01  1.06567329e+01
  1.07437158e+01  1.08258663e+01  1.08983520e+01  1.09660054e+01
  1.10288264e+01  1.10868150e+01  1.11448036e+01  1.12052083e+01
  1.12704455e+01  1.13356827e+01  1.14057522e+01  1.14758218e+01
  1.15458913e+01  1.16111285e+01  1.16715333e+01  1.17271057e+01
  1.17802619e+01  1.18358343e+01  1.18986553e+01  1.19735572e+01
  1.20726210e+01  1.21958468e+01  1.23504831e+01  1.25365298e+01
  1.27467384e+01  1.29762766e+01  1.32130634e+01  1.34474339e+01
  1.36600588e+01  1.38412731e+01  1.39789960e+01  1.40635627e+01
  1.40973894e+01  1.40756437e+01  1.40079903e+01  1.38992617e+01
  1.37663712e+01  1.36213997e+01  1.34764282e+01  1.33435377e+01
  1.32323929e+01  1.31526586e+01  1.31019186e+01  1.30825890e+01
  1.30922538e+01  1.31188319e+01  1.31574910e+01  1.31961500e+01
  1.32251443e+01  1.32348091e+01  1.32130634e+01  1.31574910e+01
  1.30584271e+01  1.29207042e+01  1.27443223e+01  1.25341136e+01
  1.22997430e+01  1.20532915e+01  1.18044238e+01  1.15676370e+01
  1.13525960e+01  1.11689655e+01  1.10215778e+01  1.09128492e+01
  1.08403634e+01  1.07992882e+01  1.07775425e+01  1.07654615e+01
  1.07509644e+01  1.07195539e+01  1.06663977e+01  1.05818310e+01
  1.04610214e+01  1.03063851e+01  1.01179222e+01  9.90288119e+00
  9.66609443e+00  9.41722672e+00  9.16111043e+00  8.90257796e+00
  8.65129405e+00  8.40484253e+00  8.17047197e+00  7.94334998e+00
  7.72347656e+00  7.50843553e+00  7.29822688e+00  7.08560204e+00
  6.87056100e+00  6.65068759e+00  6.42356560e+00  6.18677884e+00
  5.94515970e+00  5.69870818e+00  5.44742428e+00  5.19614038e+00
  4.94727266e+00  4.70806972e+00  4.48336392e+00  4.27315527e+00
  4.08710853e+00  3.92522371e+00  3.79233318e+00  3.69085315e+00
  3.62319979e+00  3.58695692e+00  3.58454072e+00  3.61595121e+00
  3.67635600e+00  3.76333889e+00  3.87448369e+00  4.00737422e+00
  4.15476189e+00  4.31664671e+00  4.48578011e+00  4.65974589e+00
  4.83612786e+00  5.01250983e+00  5.19130799e+00  5.37010616e+00
  5.55373670e+00  5.74461582e+00  5.94515970e+00  6.16020074e+00
  6.39698749e+00  6.65551997e+00  6.93821436e+00  7.24748686e+00
  7.58092127e+00  7.93126902e+00  8.29369773e+00  8.65612643e+00
  9.00889038e+00  9.33990860e+00  9.63951633e+00  9.89804880e+00
  1.01106736e+01  1.02725585e+01  1.03861195e+01  1.04537728e+01
  1.04900157e+01  1.04996805e+01  1.04948481e+01  1.04851833e+01
  1.04827671e+01  1.04900157e+01  1.05093452e+01  1.05407557e+01
  1.05794148e+01  1.06180738e+01  1.06470681e+01  1.06615653e+01
  1.06543167e+01  1.06180738e+01  1.05528367e+01  1.04634376e+01
  1.03474604e+01  1.02145699e+01  1.00744308e+01  9.93187548e+00
  9.79415258e+00  9.66851062e+00  9.55978201e+00  9.46796674e+00
  9.39548100e+00  9.33507621e+00  9.28433619e+00  9.23601237e+00
  9.18285616e+00  9.11520280e+00  9.02338752e+00  8.90016176e+00
  8.73827694e+00  8.53531687e+00  8.28644915e+00  7.99650619e+00]","[-0.98508206 -0.98722915 -1.00440582 -1.02587665 -1.04520041 -1.04949458
 -1.02802374 -0.97219956 -0.87558079 -0.73387325 -0.54063571 -0.30016232
 -0.01460017  0.31390366  0.67461374  1.065383    1.47547601  1.90274569
  2.34289788  2.78734423  3.23393767  3.67623693  4.11209495  4.5307763
  4.92583972  5.28869689  5.61075947  5.88773328  6.11317708  6.28494379
  6.4030334   6.47174008  6.49750509  6.48676967  6.45026924  6.39444506
  6.33003255  6.26776712  6.20979586  6.16685418  6.14323626  6.14108917
  6.15826584  6.1904721   6.23126669  6.26562003  6.28279671  6.26562003
  6.19906044  6.06808832  5.86411536  5.58070029  5.21784313  4.78198511
  4.28386166  3.73850237  3.16523098  2.58122418  2.0079528   1.46474059
  0.96232297  0.51358245  0.12925445 -0.19066104 -0.44616402 -0.63940156
 -0.77681493 -0.86699245 -0.91852246 -0.94214038 -0.94858164 -0.94643455
 -0.94428747 -0.94858164 -0.96361122 -0.98937623 -1.03017082 -1.07740667
 -1.13108376 -1.18476086 -1.2319967  -1.27493838 -1.30714464 -1.32861547
 -1.33935089 -1.34364506 -1.34149798 -1.33505673 -1.33076256 -1.32646839
 -1.32646839 -1.33505673 -1.3522334  -1.38014549 -1.42308716 -1.48320551
 -1.56264761 -1.66356055 -1.78809141 -1.93838728 -2.11015399 -2.30339153
 -2.51165867 -2.72636705 -2.93892835 -3.14075423 -3.32325635 -3.47355222
 -3.58949475 -3.66464268 -3.69899602 -3.6882606  -3.63887768 -3.55728849
 -3.44564013 -3.31466802 -3.16651923 -3.0119292  -2.85304499 -2.69416079
 -2.5331295  -2.3742453  -2.2153611  -2.05432981 -1.89115144 -1.72153182
 -1.54976511 -1.37155715 -1.19120211 -1.00869998 -0.82619786 -0.65013698
 -0.48051736 -0.32163316 -0.17563146 -0.04680643  0.06484193  0.15287237
  0.21728488  0.25378531]",12.984491675616638,4.932012590499573,4.138745,0.016235
047,1,2,csm,47a.png,1,1,248,278,NaN,0,0,338,neu_feedback_onset,2,"[ 2.51573951e-01  1.34180600e-01  2.14829832e-02 -8.41710327e-02
 -1.80433581e-01 -2.64956793e-01 -3.35392804e-01 -3.87045878e-01
 -4.17568150e-01 -4.19916017e-01 -3.96437347e-01 -3.40088538e-01
 -2.53217458e-01 -1.38171974e-01  2.70004707e-03  1.67050739e-01
  3.50184366e-01  5.49753063e-01  7.61061095e-01  9.79412728e-01
  1.20480796e+00  1.43724680e+00  1.67672923e+00  1.92090740e+00
  2.17212917e+00  2.43039455e+00  2.69335565e+00  2.96101249e+00
  3.23101720e+00  3.49867404e+00  3.75928728e+00  4.00816119e+00
  4.24060002e+00  4.44721232e+00  4.63034595e+00  4.78060944e+00
  4.90035065e+00  4.98956960e+00  5.05061414e+00  5.08583215e+00
  5.10696295e+00  5.11870229e+00  5.13044162e+00  5.14687669e+00
  5.18209470e+00  5.23844351e+00  5.32296672e+00  5.43801220e+00
  5.59062356e+00  5.77845292e+00  6.00619602e+00  6.26915713e+00
  6.56733624e+00  6.90073336e+00  7.26465274e+00  7.65674654e+00
  8.06762327e+00  8.49258720e+00  8.92224686e+00  9.34955866e+00
  9.76278326e+00  1.01525292e+01  1.05070571e+01  1.08240191e+01
  1.10940239e+01  1.13147234e+01  1.14837698e+01  1.15964674e+01
  1.16598598e+01  1.16692513e+01  1.16293375e+01  1.15401186e+01
  1.14015944e+01  1.12184608e+01  1.09930656e+01  1.07277566e+01
  1.04248818e+01  1.00891368e+01  9.72991312e+00  9.34721079e+00
  8.95276913e+00  8.54893601e+00  8.14275501e+00  7.73892188e+00
  7.34213236e+00  6.95473430e+00  6.58142344e+00  6.22924339e+00
  5.90054201e+00  5.60001503e+00  5.33235819e+00  5.09757148e+00
  4.90269852e+00  4.74539143e+00  4.62565021e+00  4.54112700e+00
  4.48712606e+00  4.46364739e+00  4.45895165e+00  4.47303886e+00
  4.49651753e+00  4.53173553e+00  4.57164927e+00  4.61860661e+00
  4.67025969e+00  4.72895636e+00  4.79704450e+00  4.87452412e+00
  4.96139520e+00  5.05530988e+00  5.15626816e+00  5.25722644e+00
  5.35583686e+00  5.44505580e+00  5.51549181e+00  5.56714489e+00
  5.59062356e+00  5.58592782e+00  5.55070982e+00  5.48496954e+00
  5.39105486e+00  5.27131364e+00  5.13513736e+00  4.98487387e+00
  4.82521891e+00  4.66556395e+00  4.50590899e+00  4.35329764e+00
  4.20772988e+00  4.06920573e+00  3.94242091e+00  3.82267969e+00
  3.71232994e+00  3.61137166e+00  3.52215271e+00  3.44467310e+00
  3.38128069e+00  3.33667122e+00  3.31554041e+00  3.31788828e+00
  3.34841055e+00  3.40710723e+00  3.49397831e+00  3.60198019e+00
  3.73111288e+00  3.87668063e+00  4.03163986e+00  4.19599055e+00
  4.36268911e+00  4.53643127e+00  4.71252129e+00  4.90035065e+00
  5.09522362e+00  5.30183591e+00  5.51783968e+00  5.73853918e+00
  5.95689081e+00  6.16115524e+00  6.33959314e+00  6.47811729e+00
  6.56264051e+00  6.58142344e+00  6.52272677e+00  6.38655048e+00
  6.17289458e+00  5.88880267e+00  5.54131835e+00  5.14922456e+00
  4.72660849e+00  4.29460096e+00  3.86494130e+00  3.45876030e+00
  3.09014518e+00  2.77083527e+00  2.50787416e+00  2.31065333e+00
  2.17682491e+00  2.10873677e+00  2.10404103e+00  2.15099837e+00
  2.24726092e+00  2.37639361e+00  2.52900496e+00  2.69570352e+00
  2.86474995e+00  3.02440490e+00  3.16997266e+00  3.29206174e+00
  3.39067216e+00  3.45876030e+00  3.49632618e+00  3.50571764e+00
  3.48223897e+00  3.43293377e+00  3.35545415e+00  3.25449587e+00
  3.13475465e+00  3.00092623e+00  2.86005421e+00  2.71683432e+00
  2.58065804e+00  2.45387322e+00  2.34821920e+00  2.26369599e+00
  2.20265145e+00  2.16978131e+00  2.16038984e+00  2.17447704e+00
  2.20499931e+00  2.25430452e+00  2.31300120e+00  2.38108934e+00
  2.45387322e+00  2.52665710e+00  2.59944097e+00  2.66752912e+00
  2.73092153e+00  2.78961820e+00  2.83892341e+00  2.87883715e+00
  2.91170729e+00  2.93518596e+00  2.94927316e+00  2.95866463e+00
  2.95866463e+00  2.95396889e+00  2.94457743e+00  2.93049022e+00
  2.91170729e+00  2.89057648e+00  2.86709781e+00  2.83892341e+00
  2.81074900e+00  2.77787887e+00  2.74500873e+00  2.70744286e+00
  2.66752912e+00  2.62291964e+00  2.57831017e+00  2.53370070e+00
  2.48909122e+00  2.44448175e+00  2.40691588e+00  2.37639361e+00
  2.35291494e+00  2.33882773e+00  2.33413200e+00  2.33882773e+00
  2.34821920e+00  2.36465427e+00  2.38343721e+00  2.40222014e+00
  2.42100308e+00  2.43743815e+00  2.45152535e+00  2.45856895e+00
  2.46326469e+00  2.46091682e+00  2.45622108e+00  2.44448175e+00]","[-2.29793275 -2.17174854 -2.03570619 -1.89374895 -1.74193358 -1.58223169
 -1.41267165 -1.22931023 -1.02426089 -0.79160875 -0.52149568 -0.20800678
  0.1606877   0.59050267  1.08538136  1.65123868  2.28018809  2.96828636
  3.7037037   4.4706671   5.24946027  6.02036692  6.76169915  7.45176904
  8.06888869  8.59728507  9.02118515  9.33467404  9.53183687  9.61661688
  9.59492897  9.4786029   9.28341171  9.02710003  8.72938416  8.40209387
  8.06100218  7.71596723  7.37290391  7.03575548  6.70452193  6.38117489
  6.06177111  5.74828222  5.43873658  5.12919094  4.82358856  4.51601455
  4.2123838   3.90678142  3.60117903  3.29557665  2.9919459   2.68831515
  2.38468439  2.08302527  1.78333777  1.48759353  1.19579255  0.91187807
  0.63782175  0.37559519  0.12717002 -0.10351048 -0.31644634 -0.50966591
 -0.68514082 -0.84287109 -0.98679995 -1.11889904 -1.24902651 -1.37718235
 -1.51125307 -1.65518193 -1.81094057 -1.9805006  -2.1618904  -2.35116671
 -2.54241465 -2.72774771 -2.90322263 -3.06489614 -3.20882501 -3.33303759
 -3.44147714 -3.53414367 -3.6130088  -3.68004416 -3.73524976 -3.77468232
 -3.79834186 -3.80031349 -3.77862558 -3.72933487 -3.65244137 -3.5499167
 -3.41978923 -3.26994548 -3.10235708 -2.92491054 -2.73957748 -2.56015931
 -2.38862765 -2.24075553 -2.12245783 -2.0435927  -2.01204665 -2.03767782
 -2.1204862  -2.26244344 -2.45960627 -2.7060598  -2.98997427 -3.30346317
 -3.63272509 -3.96593026 -4.29322056 -4.60868108 -4.90836858 -5.18636816
 -5.44859472 -5.69307663 -5.92375713 -6.14260787 -6.34962884 -6.54482004
 -6.72620984 -6.89182662 -7.03772711 -7.16193969 -7.25854947 -7.32952809
 -7.37290391 -7.3926202  -7.38867694 -7.36698903 -7.32755646 -7.2743225
 -7.20728714 -7.12645038]",9.12081771512624,5.719003539072757,4.259185,
047,1,2,csm,59a.png,1,1,128,108,128,1,1,385,neu_feedback_onset,3,"[ 7.07527804e-01  6.25416260e-01  5.34181211e-01  4.36103534e-01
  3.31183227e-01  2.23982045e-01  1.12219110e-01  7.29880391e-03
 -9.30597498e-02 -1.79733046e-01 -2.50440209e-01 -3.00619486e-01
 -3.30270877e-01 -3.37113506e-01 -3.25709124e-01 -3.00619486e-01
 -2.66406343e-01 -2.27631447e-01 -1.93418304e-01 -1.72890418e-01
 -1.66047789e-01 -1.84294799e-01 -2.27631447e-01 -2.98338610e-01
 -3.98697164e-01 -5.24145356e-01 -6.76964063e-01 -8.50310655e-01
 -1.04190426e+00 -1.24718312e+00 -1.45930461e+00 -1.67142610e+00
 -1.88126671e+00 -2.07742206e+00 -2.25533041e+00 -2.41042999e+00
 -2.53359731e+00 -2.62027060e+00 -2.66816900e+00 -2.67044988e+00
 -2.62483236e+00 -2.53359731e+00 -2.39218298e+00 -2.20515113e+00
 -1.97478263e+00 -1.70792011e+00 -1.40456358e+00 -1.07839828e+00
 -7.31705092e-01 -3.78169278e-01 -2.46334632e-02  3.17497970e-01
  6.41382393e-01  9.35615426e-01  1.19107356e+00  1.40547593e+00
  1.57197989e+00  1.68602370e+00  1.74988824e+00  1.76585437e+00
  1.73620298e+00  1.66777669e+00  1.56513726e+00  1.43968907e+00
  1.29371299e+00  1.13633253e+00  9.72109446e-01  8.03324605e-01
  6.32258889e-01  4.61193172e-01  2.87846579e-01  1.12219110e-01
 -6.79701114e-02 -2.59563714e-01 -4.67123450e-01 -6.97491949e-01
 -9.57511838e-01 -1.25402575e+00 -1.59615718e+00 -1.98390614e+00
 -2.42411525e+00 -2.91222276e+00 -3.44366692e+00 -4.00932422e+00
 -4.59322853e+00 -5.18169460e+00 -5.75647541e+00 -6.29932395e+00
 -6.79427409e+00 -7.22535969e+00 -7.58117638e+00 -7.85488153e+00
 -8.04191338e+00 -8.14455281e+00 -8.16736157e+00 -8.11718230e+00
 -8.00313849e+00 -7.84119627e+00 -7.64276004e+00 -7.41923417e+00
 -7.18430392e+00 -6.94709280e+00 -6.71900517e+00 -6.50460281e+00
 -6.31072833e+00 -6.13966261e+00 -5.98912478e+00 -5.86367659e+00
 -5.75419453e+00 -5.66295948e+00 -5.58084794e+00 -5.50557902e+00
 -5.43487186e+00 -5.35960295e+00 -5.28205315e+00 -5.19766073e+00
 -5.10186393e+00 -4.99694363e+00 -4.87833806e+00 -4.75060899e+00
 -4.61147554e+00 -4.46321859e+00 -4.30811901e+00 -4.14617680e+00
 -3.98195371e+00 -3.81773062e+00 -3.65350753e+00 -3.49384620e+00
 -3.34102749e+00 -3.19733229e+00 -3.06276059e+00 -2.93731240e+00
 -2.82326859e+00 -2.71834828e+00 -2.62027060e+00 -2.53131643e+00
 -2.44692401e+00 -2.36709334e+00 -2.28726267e+00 -2.20971288e+00
 -2.13216309e+00 -2.05689418e+00 -1.97934438e+00 -1.90179459e+00
 -1.81968305e+00 -1.73072888e+00 -1.63037032e+00 -1.51404564e+00
 -1.37491219e+00 -1.20612735e+00 -1.00312936e+00 -7.65918235e-01
 -4.96774841e-01 -1.97980056e-01  1.21342615e-01  4.47507915e-01
  7.64549709e-01  1.05878274e+00  1.31196000e+00  1.51267711e+00
  1.64952968e+00  1.71567509e+00  1.71339422e+00  1.64496793e+00
  1.51951974e+00  1.35073490e+00  1.15229867e+00  9.40177178e-01
  7.30336566e-01  5.31900335e-01  3.56272866e-01  2.10296788e-01
  9.85338528e-02  2.09840612e-02 -2.69143394e-02 -4.74422254e-02
 -4.51613492e-02 -2.69143394e-02  2.73705147e-03  3.69501948e-02
  7.11633381e-02  1.00814729e-01  1.25904367e-01  1.44151377e-01
  1.53274882e-01  1.55555758e-01  1.50994006e-01  1.46432253e-01
  1.39589625e-01  1.37308749e-01  1.39589625e-01  1.53274882e-01
  1.78364521e-01  2.14858540e-01  2.67318693e-01  3.31183227e-01
  4.08733019e-01  4.97687192e-01  5.95764869e-01  7.05246928e-01
  8.19290739e-01  9.37896302e-01  1.06334449e+00  1.19335444e+00
  1.32792614e+00  1.46705959e+00  1.61531654e+00  1.77041612e+00
  1.93920096e+00  2.11939018e+00  2.31326466e+00  2.52766703e+00
  2.76715903e+00  3.03402155e+00  3.33737809e+00  3.68407127e+00
  4.08322461e+00  4.53711898e+00  5.05259701e+00  5.62281606e+00
  6.24549527e+00  6.90010675e+00  7.56612260e+00  8.21845320e+00
  8.82516628e+00  9.35432956e+00  9.77629166e+00  1.00659629e+01
  1.02073773e+01  1.01914111e+01  1.00203454e+01  9.70558450e+00
  9.26765626e+00  8.73621210e+00  8.14090341e+00  7.50910070e+00
  6.87729798e+00  6.26830403e+00  5.70720848e+00  5.20769659e+00
  4.78117274e+00  4.43219867e+00  4.16077440e+00  3.95777642e+00
  3.81180034e+00  3.70688004e+00  3.62476849e+00  3.54721870e+00
  3.45598365e+00  3.33053546e+00  3.15946974e+00  2.93366300e+00
  2.65311522e+00  2.31554554e+00  1.93007746e+00  1.50811536e+00
  1.06562537e+00  6.18573631e-01  1.80645397e-01 -2.36754952e-01]","[-0.16930426 -0.17350535 -0.20501359 -0.25542677 -0.31634269 -0.37725862
 -0.42557124 -0.45497893 -0.45918003 -0.43187289 -0.37305752 -0.28273391
 -0.16090206 -0.01386362  0.15628085  0.34533027  0.55118408  0.77384228
  1.01120433  1.26116967  1.52373831  1.79680969  2.07408217  2.34715355
  2.60972218  2.84708423  3.05293804  3.21468032  3.32810997  3.38482479
  3.38692534  3.33231107  3.22938416  3.07814463  2.89119576  2.6706381
  2.42697441  2.16440578  1.89133439  1.61196137  1.33468889  1.06371806
  0.80324997  0.56378737  0.34953137  0.1625825   0.00924242 -0.10838833
 -0.19661139 -0.25962787 -0.3079405  -0.35205203 -0.4066663  -0.48648717
 -0.60411792 -0.77216184 -0.99061895 -1.26579088 -1.58927544 -1.95267043
 -2.34757366 -2.75928128 -3.1709889  -3.57009322 -3.94609151 -4.28427991
 -4.58045733 -4.83042267 -5.02997484 -5.18541547 -5.29674457 -5.37656543
 -5.42907916 -5.4647885  -5.49419618 -5.52570442 -5.56561485 -5.62022913
 -5.69374835 -5.78617251 -5.89750161 -6.02353455 -6.15796969 -6.29450538
 -6.42894053 -6.55077237 -6.65790038 -6.73982179 -6.79653661 -6.82384375
 -6.81754211 -6.77763167 -6.70201191 -6.59278335 -6.44784547 -6.27349989
 -6.06974663 -5.84708843 -5.60552528 -5.35976104 -5.1139968  -4.8787353
 -4.6602782  -4.46912823 -4.30738595 -4.17715191 -4.07632555 -4.00280633
 -3.95239316 -3.91668382 -3.89357778 -3.87467284 -3.85786845 -3.84106405
 -3.82215911 -3.79695252 -3.76544429 -3.72973495 -3.68352287 -3.62680805
 -3.56169103 -3.47976961 -3.3852449  -3.27601635 -3.1541845  -3.01764881
 -2.87061038 -2.71516975 -2.55762856 -2.40008738 -2.2467473  -2.10601051
 -1.98207812 -1.87705066 -1.80143089 -1.75521881 -1.74051497 -1.76362101
 -1.82243638 -1.91486054]",5.945788133969513,1.4963261396529108,4.384280000000001,0.24517000000000166
047,1,2,csp,3b.png,1,1,192,197,NaN,0,1,462,neg_feedback_onset,4,"[ 2.76018344  2.56647055  2.34798043  2.09795565  1.81864869  1.51005956
  1.17444071  0.82080206  0.45139608  0.07748516 -0.2941733  -0.6523169
 -0.99018822 -1.29877736 -1.57583184 -1.81909919 -2.02632693 -2.19751507
 -2.3326636  -2.43852994 -2.51736659 -2.56692105 -2.59620323 -2.60296065
 -2.59169828 -2.56016362 -2.50835668 -2.43852994 -2.35293588 -2.24706953
 -2.12768833 -1.99028733 -1.83711899 -1.67043581 -1.48573282 -1.2852625
 -1.06451991 -0.82125256 -0.55320798 -0.25813369  0.0639703   0.41760895
  0.79602483  1.19696547  1.61817838  2.05065367  2.48988639  2.9291191
  3.36384687  3.78956473  4.19726279  4.58694105  4.9495896   5.28520844
  5.58929263  5.85283226  6.07582733  6.25152042  6.37765905  6.45199074
  6.47676797  6.45199074  6.382164    6.27855013  6.1434016   5.98798079
  5.81679266  5.63884709  5.45189163  5.26268369  5.0689708   4.87075296
  4.66352521  4.44728757  4.2152826   3.96976277  3.70622314  3.42691618
  3.13409437  2.82775771  2.50790619  2.18354972  1.8546883   1.52357441
  1.19696547  0.87486147  0.55951491  0.25543072 -0.03513862 -0.30994062
 -0.56672283 -0.80098028 -1.00820802 -1.18840606 -1.33256449 -1.43843084
 -1.50150015 -1.52177243 -1.4969952  -1.43167341 -1.32580706 -1.19291101
 -1.03523773 -0.86630207 -0.69736641 -0.53969312 -0.40003964 -0.28741587
 -0.20632675 -0.15902477 -0.14550992 -0.16352972 -0.20407428 -0.26714359
 -0.34372776 -0.42706935 -0.51266342 -0.59375253 -0.66808422 -0.72890106
 -0.77395057 -0.80323275 -0.81224265 -0.79647533 -0.75818324 -0.69060898
 -0.59825748 -0.47662381 -0.32796043 -0.15451982  0.04144555  0.25768319
  0.48518322  0.71944067  0.95820307  1.19471299  1.42446549  1.64746056
  1.85694078  2.05515862  2.23986161  2.41555469  2.58223788  2.73991116
  2.88857454  3.02597555  3.15436665  3.27149537  3.37510925  3.46070331
  3.53278253  3.58458946  3.62288155  3.64315383  3.6454063   3.63414392
  3.60486174  3.55981223  3.49674292  3.41340133  3.30978746  3.18364883
  3.03723792  2.87280722  2.69486165  2.51241114  2.32996063  2.15652002
  2.00109921  1.87045563  1.76909423  1.70377245  1.67449026  1.68124769
  1.71953977  1.78936651  1.88171801  1.99659426  2.12273288  2.26013389
  2.39753489  2.53268342  2.66107452  2.77595077  2.87280722  2.94713891
  2.99669337  3.01246069  2.99444089  2.938129    2.84127256  2.70161908
  2.51691609  2.28941607  2.01686654  1.70151997  1.3501338   0.96496049
  0.55050501  0.11802971 -0.32345548 -0.76719315 -1.19966844 -1.60961897
 -1.98803485 -2.32590617 -2.61422303 -2.846228   -3.02192109 -3.13679734
 -3.19085675 -3.18860428 -3.13229239 -3.02867852 -2.87776266 -2.68630225
 -2.4610547  -2.2042725  -1.92271306 -1.62088135 -1.30553478 -0.98568327
 -0.6703367  -0.37300994 -0.09820793  0.13830199  0.33426736  0.47842579
  0.57077728  0.60906937  0.60231194  0.55275748  0.47166836  0.36580202
  0.24867329  0.12703962  0.00991089 -0.10271288 -0.20857923 -0.30543567
 -0.40229212 -0.49914856 -0.60276244 -0.71763868 -0.84377731 -0.98568327
 -1.14110407 -1.30553478 -1.47672292 -1.64565858 -1.80558434 -1.94974277
 -2.06912397 -2.16147546 -2.21778735 -2.23805963 -2.2222923  -2.16823289
 -2.08263882 -1.96776257]","[-3.2105916  -2.94441753 -2.65482015 -2.33967005 -2.00109664 -1.64335869
 -1.270715   -0.88529495 -0.49561611 -0.10380789  0.28374156  0.66277343
  1.02689955  1.37186114  1.69552881  1.99790255  2.27259419  2.52386251
  2.7538369   2.96038798  3.14990391  3.32025531  3.47783036  3.62262905
  3.75465139  3.87389737  3.980367    4.07193088  4.14858901  4.20608261
  4.24867046  4.27422317  4.28487013  4.28061135  4.26357621  4.23589411
  4.20182382  4.16349476  4.12090691  4.07831906  4.0378606   3.99953153
  3.96546125  3.93777915  3.91435583  3.89306191  3.86963859  3.84408588
  3.80575681  3.75039261  3.67373448  3.56939424  3.43524251  3.27127929
  3.07963396  2.86456531  2.63459092  2.40035774  2.16399517  1.93827956
  1.7253403   1.52943619  1.35269661  1.19086278  1.0418053   0.90126539
  0.76498427  0.62657375  0.48177506  0.3284588   0.16449557 -0.01224401
 -0.20175994 -0.40192284 -0.60634453 -0.8128956  -1.01518789 -1.20896261
 -1.38570219 -1.54114785 -1.67104079 -1.76899285 -1.8392628  -1.87546248
 -1.88398005 -1.86481551 -1.82435706 -1.76473407 -1.69233472 -1.6114178
 -1.5262421  -1.4410664  -1.36227888 -1.28987953 -1.22812715 -1.17702173
 -1.14082205 -1.11739873 -1.10675177 -1.10888116 -1.12165752 -1.13869266
 -1.15785719 -1.17702173 -1.18979808 -1.19405687 -1.18766869 -1.17063355
 -1.14295144 -1.10462238 -1.05990514 -1.01092911 -0.95982369 -0.90658887
 -0.85548345 -0.80863682 -0.76391957 -0.72559051 -0.69577901 -0.67448509
 -0.66596752 -0.67448509 -0.70429658 -0.7575314  -0.8405777  -0.95343551
 -1.0982342  -1.27284439 -1.47513668 -1.70298168 -1.94360304 -2.19274197
 -2.44188089 -2.67824346 -2.89118272 -3.07431048 -3.22123856 -3.32770819
 -3.39158996 -3.41714267]",4.3638896647415475,3.5655613344902983,4.43956,
