sub,run,cat_cond,trial_type,picture,old,response_old,target_pos,response_pos,dot_resp_loc,cat_corr,TN_corr,TN_rt,feedback_type,trial,SP_timeseries,FB_timeseries,SP_peak_response,FB_peak_response,preStim_bl,anticipation
051,1,2,csp,49b.png,1,0,288,NaN,288,1,1,626,neg_feedback_onset,1,"[ 0.08617816 -0.02270642 -0.10768951 -0.17408255 -0.21922981 -0.24578703
 -0.25375419 -0.24844275 -0.2298527  -0.20063976 -0.16080394 -0.11300095
 -0.0572308   0.00650652  0.08086672  0.16319409  0.25880007  0.36237321
  0.47656923  0.59873242  0.72886278  0.86430458  1.00505782  1.14581106
  1.28922003  1.42466183  1.5574479   1.6796111   1.7911514   1.88675738
  1.96642902  2.02751062  2.06734644  2.08593649  2.08328077  2.05937928
  2.01688773  1.95846186  1.88675738  1.80443001  1.71413548  1.62118522
  1.52823497  1.43262899  1.34233446  1.25735137  1.17236828  1.09535235
  1.02099215  0.95194339  0.88820607  0.8297802   0.77401005  0.72355134
  0.67574835  0.63060108  0.59076526  0.55092944  0.51374933  0.47391351
  0.43142197  0.3862747   0.33847171  0.288013    0.23755429  0.1897513
  0.1525712   0.12601399  0.11804682  0.13132543  0.17116125  0.23489857
  0.32253738  0.43407769  0.56686377  0.71558417  0.87492747  1.04223792
  1.21485982  1.38748173  1.5574479   1.72741408  1.89206882  2.05141211
  2.21075541  2.36478726  2.51616339  2.66222807  2.80829276  2.95170172
  3.08979924  3.22258532  3.34474851  3.45628882  3.55455051  3.63422216
  3.7006152   3.74576246  3.76966396  3.77763112  3.76700824  3.74045102
  3.7006152   3.65281221  3.59969778  3.54392763  3.4908132   3.44566593
  3.40583011  3.37661717  3.35802712  3.35005995  3.35271567  3.36599428
  3.38724005  3.41379727  3.44035449  3.46956742  3.49346892  3.51205897
  3.52533758  3.5279933   3.52002613  3.50143608  3.47222314  3.43238732
  3.38192861  3.32084702  3.25445398  3.18009377  3.10307785  3.02075048
  2.93842311  2.85609574  2.7764241   2.69940817  2.62239225  2.55068777
  2.47898328  2.41259024  2.34354148  2.27449272  2.20013252  2.1231166
  2.03547778  1.94252753  1.83629867  1.71944692  1.59197228  1.45653049
  1.30781008  1.15377823  0.99443494  0.83509164  0.67309263  0.51640506
  0.36768465  0.22693141  0.09945677 -0.01473925 -0.11034523 -0.18736116
 -0.24578703 -0.28562285 -0.3042129  -0.30155718 -0.28031141 -0.24313131
 -0.18470543 -0.11034523 -0.02270642  0.07555528  0.18709558  0.30394733
  0.42611052  0.54827371  0.66512546  0.77135433  0.86164886  0.93069762
  0.97053344  0.98381205  0.96787772  0.92273045  0.85633741  0.77666577
  0.69168268  0.61201103  0.54561799  0.50312645  0.48984784  0.50843789
  0.55624088  0.6332568   0.73682994  0.86164886  0.99974638  1.15377823
  1.31312152  1.47777626  1.64774244  1.82036434  1.99298624  2.16560814
  2.33557432  2.5055405   2.67285096  2.83484997  2.99153754  3.14291367
  3.28366691  3.41379727  3.53596046  3.64750077  3.75107391  3.84667988
  3.93697442  4.03258039  4.13084209  4.23707095  4.35923414  4.49202022
  4.63542918  4.78946103  4.94349288  5.08955757  5.22499937  5.33653967
  5.41886704  5.46932575  5.48526008  5.46667003  5.41621132  5.3391954
  5.24358942  5.13470484  5.01785309  4.90365706  4.79211676  4.68854362
  4.59559336  4.51857744  4.44952868  4.3911028   4.34329981  4.29815255
  4.25300528  4.20254657  4.14146498  4.06976049  3.97681024  3.86261421
  3.72717241  3.5651734   3.38192861  3.18009377  2.96498033  2.74455544
  2.52944199  2.3329186 ]","[-4.77411289e-01 -4.95529365e-01 -5.00705958e-01 -4.92941068e-01
 -4.74822993e-01 -4.41175138e-01 -3.97174098e-01 -3.40231575e-01
 -2.70347569e-01 -1.92698674e-01 -1.02108297e-01 -3.75302992e-03
  1.02367127e-01  2.16252173e-01  3.35313812e-01  4.56963747e-01
  5.83790276e-01  7.08028507e-01  8.32266739e-01  9.53916675e-01
  1.07039002e+00  1.18427506e+00  1.29298352e+00  1.39651538e+00
  1.49487064e+00  1.58804932e+00  1.67605140e+00  1.75887689e+00
  1.83134919e+00  1.89864490e+00  1.95817572e+00  2.00735335e+00
  2.04617780e+00  2.07723736e+00  2.09794373e+00  2.11088521e+00
  2.11606180e+00  2.11347351e+00  2.10570862e+00  2.09276713e+00
  2.07723736e+00  2.05394269e+00  2.02805972e+00  1.99441187e+00
  1.95558742e+00  1.91158638e+00  1.85723215e+00  1.79770133e+00
  1.72781733e+00  1.65275673e+00  1.56993124e+00  1.48192916e+00
  1.38875049e+00  1.29039522e+00  1.18945166e+00  1.08850809e+00
  9.90152826e-01  8.91797559e-01  8.01207181e-01  7.13205100e-01
  6.38144502e-01  5.70848793e-01  5.16494567e-01  4.75081823e-01
  4.49198858e-01  4.36257375e-01  4.36257375e-01  4.51787154e-01
  4.80258416e-01  5.19082863e-01  5.68260497e-01  6.22614723e-01
  6.79557246e-01  7.39088065e-01  7.93442292e-01  8.40031629e-01
  8.76267780e-01  8.96974152e-01  8.99562448e-01  8.86620966e-01
  8.52973111e-01  8.01207181e-01  7.36499769e-01  6.56262578e-01
  5.68260497e-01  4.72493526e-01  3.74138259e-01  2.75782992e-01
  1.77427725e-01  8.68373476e-02  1.42356307e-03 -7.88136284e-02
 -1.51285930e-01 -2.15993343e-01 -2.75524162e-01 -3.29878389e-01
 -3.79056022e-01 -4.25645359e-01 -4.69646400e-01 -5.11059144e-01
 -5.49883591e-01 -5.86119742e-01 -6.22355893e-01 -6.58592044e-01
 -6.89651602e-01 -7.20711160e-01 -7.51770718e-01 -7.82830276e-01
 -8.13889834e-01 -8.47537689e-01 -8.81185543e-01 -9.17421694e-01
 -9.56246142e-01 -9.97658886e-01 -1.04165993e+00 -1.08566097e+00
 -1.13483860e+00 -1.18401623e+00 -1.23060557e+00 -1.27719491e+00
 -1.31860765e+00 -1.35743210e+00 -1.38849166e+00 -1.41696292e+00
 -1.43766929e+00 -1.45319907e+00 -1.46355226e+00 -1.46872885e+00
 -1.47131715e+00 -1.47131715e+00 -1.46872885e+00 -1.46614055e+00
 -1.46096396e+00 -1.45837566e+00 -1.45578737e+00 -1.45319907e+00
 -1.45319907e+00 -1.45061077e+00 -1.44802248e+00 -1.44543418e+00]",4.558147687331273,1.6515272890570754,3.765455,0.02042500000000036
051,1,2,csp,36b.png,1,1,276,268,275,1,1,271,pos_feedback_onset,2,"[ 1.36008978e+00  1.21846943e+00  1.07684908e+00  9.27212484e-01
  7.77575887e-01  6.27939290e-01  4.78302693e-01  3.28666097e-01
  1.81701582e-01  3.47370671e-02 -1.09555366e-01 -2.51175716e-01
 -3.90123985e-01 -5.26400171e-01 -6.57332193e-01 -7.85592133e-01
 -9.08507909e-01 -1.02340744e+00 -1.13029072e+00 -1.22915776e+00
 -1.31733647e+00 -1.40017101e+00 -1.47498931e+00 -1.54179136e+00
 -1.60592133e+00 -1.66470714e+00 -1.72349295e+00 -1.78227875e+00
 -1.84106456e+00 -1.90252245e+00 -1.96130825e+00 -2.02276614e+00
 -2.08422403e+00 -2.14300983e+00 -2.20446772e+00 -2.26325353e+00
 -2.32203933e+00 -2.37815306e+00 -2.43426678e+00 -2.48770842e+00
 -2.54115006e+00 -2.59191962e+00 -2.64268918e+00 -2.68811458e+00
 -2.73353997e+00 -2.77629329e+00 -2.81637452e+00 -2.85378367e+00
 -2.88852074e+00 -2.91791364e+00 -2.94463446e+00 -2.96601112e+00
 -2.98204361e+00 -2.99273194e+00 -2.99807610e+00 -3.00074818e+00
 -2.99807610e+00 -2.98738777e+00 -2.97402736e+00 -2.95799487e+00
 -2.93394613e+00 -2.90455323e+00 -2.86714408e+00 -2.82171868e+00
 -2.76827704e+00 -2.70147499e+00 -2.62131253e+00 -2.52778965e+00
 -2.41823429e+00 -2.29264643e+00 -2.15369816e+00 -2.00138948e+00
 -1.83839248e+00 -1.67005130e+00 -1.49903805e+00 -1.32802480e+00
 -1.15968363e+00 -9.96686618e-01 -8.39033775e-01 -6.94741342e-01
 -5.55793074e-01 -4.30205216e-01 -3.09961522e-01 -2.00406156e-01
 -9.61949551e-02  0.00000000e+00  9.08507909e-02  1.79029500e-01
  2.59191962e-01  3.36682343e-01  4.08828559e-01  4.72958529e-01
  5.31744335e-01  5.82513895e-01  6.22595126e-01  6.54660111e-01
  6.76036768e-01  6.84053014e-01  6.81380932e-01  6.65348440e-01
  6.35955537e-01  5.98546387e-01  5.47776828e-01  4.86318940e-01
  4.16844805e-01  3.42026507e-01  2.61864044e-01  1.81701582e-01
  1.06883283e-01  3.74091492e-02 -2.13766567e-02 -6.68020522e-02
 -9.88670372e-02 -1.17571612e-01 -1.20243694e-01 -1.09555366e-01
 -9.08507909e-02 -6.68020522e-02 -4.27533134e-02 -2.13766567e-02
 -5.34416417e-03 -2.67208209e-03 -1.33604104e-02 -3.74091492e-02
 -7.48182984e-02 -1.22915776e-01 -1.81701582e-01 -2.45831552e-01
 -3.09961522e-01 -3.74091492e-01 -4.30205216e-01 -4.78302693e-01
 -5.15711843e-01 -5.37088499e-01 -5.42432664e-01 -5.34416417e-01
 -5.07695596e-01 -4.64942283e-01 -4.08828559e-01 -3.39354425e-01
 -2.53847798e-01 -1.60324925e-01 -5.34416417e-02  6.14578880e-02
  1.84373664e-01  3.15305686e-01  4.54253955e-01  5.98546387e-01
  7.50855066e-01  9.05835827e-01  1.06616075e+00  1.22648568e+00
  1.38413852e+00  1.53644720e+00  1.68341171e+00  1.81968790e+00
  1.93993159e+00  2.04681488e+00  2.13766567e+00  2.20981189e+00
  2.26325353e+00  2.30333476e+00  2.32738350e+00  2.33807183e+00
  2.34074391e+00  2.33807183e+00  2.32738350e+00  2.31402309e+00
  2.29799059e+00  2.28463018e+00  2.26859769e+00  2.25523728e+00
  2.24722103e+00  2.23920479e+00  2.23653271e+00  2.23653271e+00
  2.24454895e+00  2.26058145e+00  2.28463018e+00  2.31936725e+00
  2.36479265e+00  2.42090637e+00  2.48770842e+00  2.56787088e+00
  2.65872168e+00  2.76026080e+00  2.87248824e+00  2.99273194e+00
  3.12099188e+00  3.25459598e+00  3.39087217e+00  3.53249252e+00
  3.67411287e+00  3.81840530e+00  3.96269773e+00  4.10699017e+00
  4.25128260e+00  4.39290295e+00  4.53185122e+00  4.66812740e+00
  4.79905943e+00  4.92464729e+00  5.04221890e+00  5.15177426e+00
  5.25331338e+00  5.34683625e+00  5.43234288e+00  5.50716118e+00
  5.57663531e+00  5.64076528e+00  5.69687901e+00  5.75299273e+00
  5.80376229e+00  5.85185977e+00  5.89995725e+00  5.94271056e+00
  5.98279179e+00  6.01752886e+00  6.04424968e+00  6.06028217e+00
  6.06829842e+00  6.06295425e+00  6.04424968e+00  6.01218469e+00
  5.96408722e+00  5.89995725e+00  5.82246687e+00  5.72894399e+00
  5.61938863e+00  5.49647285e+00  5.36286875e+00  5.21590423e+00
  5.05825139e+00  4.89525438e+00  4.72424113e+00  4.54788371e+00
  4.37152629e+00  4.20051304e+00  4.03217187e+00  3.87986319e+00
  3.74091492e+00  3.62067123e+00  3.52447627e+00  3.45500214e+00
  3.40690466e+00  3.38285592e+00  3.38018384e+00  3.39621633e+00
  3.42560923e+00  3.46569047e+00  3.51378794e+00  3.56722959e+00
  3.62067123e+00  3.67144079e+00  3.71953826e+00  3.76229158e+00
  3.80237281e+00  3.83710988e+00  3.86650278e+00  3.89055152e+00]","[-0.78726035 -0.76957762 -0.74179048 -0.70389892 -0.65590294 -0.59275033
 -0.51444111 -0.42350136 -0.31740498 -0.20120419 -0.07489899  0.05898453
  0.20044636  0.3469604   0.49600055  0.64504069  0.79408083  0.94059487
  1.0820567   1.21846633  1.34729764  1.46097232  1.55949038  1.63527351
  1.68579559  1.70600442  1.68832169  1.6327474   1.53675545  1.39781972
  1.21846633  0.99869527  0.74861096  0.47326561  0.17771143 -0.12542107
 -0.42602746 -0.71905554 -0.98934868 -1.23438078 -1.44404743 -1.61834861
 -1.75475823 -1.8583285  -1.93663773 -1.99726423 -2.05031242 -2.1033606
 -2.16903931 -2.24987464 -2.3458666  -2.45448908 -2.57068987 -2.68436455
 -2.78793482 -2.87129626 -2.92687055 -2.95465769 -2.94960549 -2.91171392
 -2.84603522 -2.75509547 -2.64394689 -2.52016778 -2.38881037 -2.25492685
 -2.11851723 -1.98715981 -1.86085461 -1.74465382 -1.63603134 -1.53751328
 -1.44909963 -1.37079041 -1.3051117  -1.25206351 -1.21164585 -1.1863848
 -1.17880649 -1.19143701 -1.22427637 -1.27732455 -1.35058157 -1.44152132
 -1.54761769 -1.66381848 -1.78759759 -1.91390279 -2.03515579 -2.15388269
 -2.26503127 -2.37365374 -2.47722401 -2.58584649 -2.69952118 -2.82330028
 -2.96728821 -3.13148498 -3.325995   -3.54576606 -3.80090258 -4.08635234
 -4.40464146 -4.74819163 -5.11952893 -5.50854897 -5.90767342 -6.30932398
 -6.69834401 -7.06462911 -7.39302265 -7.67342021 -7.89066516 -8.0371792
 -8.11296232 -8.11296232 -8.04728362 -7.92350451 -7.75678164 -7.55974552
 -7.34755277 -7.13283392 -6.92569338 -6.72865726 -6.54930387 -6.3851071
 -6.23606696 -6.09965733 -5.97587823 -5.86472965 -5.76621159 -5.68032405
 -5.60959313 -5.55907105 -5.5287578  -5.52370559 -5.54644053 -5.59696261
 -5.68032405 -5.79399873]",5.418381252672083,0.2704825995632175,3.7424,0.009079999999999977
051,1,2,csm,60a.png,1,1,104,109,101,1,1,474,neu_feedback_onset,3,"[-2.52792483e-01 -1.79176367e-01 -1.10818545e-01 -4.50898708e-02
  1.27513629e-02  6.53343026e-02  1.10029801e-01  1.44208712e-01
  1.67871035e-01  1.81016770e-01  1.83645917e-01  1.70500182e-01
  1.46837859e-01  1.07400654e-01  6.00760086e-02 -3.94372048e-04
 -7.13813407e-02 -1.47626603e-01 -2.29130160e-01 -3.13262863e-01
 -4.00024714e-01 -4.86786565e-01 -5.70919268e-01 -6.52422825e-01
 -7.33926381e-01 -8.12800791e-01 -8.89046053e-01 -9.67920463e-01
 -1.04942402e+00 -1.13355672e+00 -1.22294772e+00 -1.32022616e+00
 -1.42276289e+00 -1.53318707e+00 -1.64624039e+00 -1.76192285e+00
 -1.87760532e+00 -1.99065864e+00 -2.09582452e+00 -2.18784466e+00
 -2.26934822e+00 -2.33507690e+00 -2.38503069e+00 -2.42183875e+00
 -2.44287192e+00 -2.45075936e+00 -2.45075936e+00 -2.44024278e+00
 -2.42446789e+00 -2.40343472e+00 -2.37977239e+00 -2.35348092e+00
 -2.32718946e+00 -2.29826884e+00 -2.26934822e+00 -2.24042760e+00
 -2.21150699e+00 -2.18258637e+00 -2.15366575e+00 -2.12211599e+00
 -2.09319537e+00 -2.06164561e+00 -2.03009585e+00 -1.99854608e+00
 -1.96436717e+00 -1.92492997e+00 -1.88286361e+00 -1.83290982e+00
 -1.77769773e+00 -1.70933991e+00 -1.63046550e+00 -1.53581621e+00
 -1.42802119e+00 -1.30182213e+00 -1.16510649e+00 -1.01261596e+00
 -8.54867143e-01 -6.91860029e-01 -5.28852916e-01 -3.76362391e-01
 -2.37017601e-01 -1.21335133e-01 -2.93149889e-02  2.85262448e-02
  5.21885677e-02  3.90428327e-02 -1.09109600e-02 -9.76728105e-02
 -2.13355278e-01 -3.55329215e-01 -5.15707181e-01 -6.86601735e-01
 -8.62754584e-01 -1.03101999e+00 -1.18876881e+00 -1.32548445e+00
 -1.43590863e+00 -1.52004133e+00 -1.56999512e+00 -1.58839915e+00
 -1.57788256e+00 -1.53844536e+00 -1.47271668e+00 -1.38595483e+00
 -1.28078895e+00 -1.16510649e+00 -1.03890743e+00 -9.10079229e-01
 -7.75992733e-01 -6.39277090e-01 -5.07819740e-01 -3.73733244e-01
 -2.44905042e-01 -1.16076839e-01  1.27513629e-02  1.38950418e-01
  2.62520327e-01  3.88719382e-01  5.17547584e-01  6.46375787e-01
  7.77833136e-01  9.11919632e-01  1.05126442e+00  1.19060921e+00
  1.33521230e+00  1.47718623e+00  1.61916017e+00  1.75850496e+00
  1.88996231e+00  2.01616137e+00  2.13447298e+00  2.23963886e+00
  2.33691730e+00  2.42105000e+00  2.49729527e+00  2.56565309e+00
  2.62875261e+00  2.68659385e+00  2.74180593e+00  2.79701802e+00
  2.84960096e+00  2.90218390e+00  2.95213769e+00  2.99946234e+00
  3.03889954e+00  3.07044931e+00  3.08622419e+00  3.08622419e+00
  3.06519101e+00  3.01523722e+00  2.93636281e+00  2.82068034e+00
  2.66818982e+00  2.47363294e+00  2.23700971e+00  1.96357843e+00
  1.65070994e+00  1.30892083e+00  9.40840249e-01  5.56984789e-01
  1.62612741e-01 -2.29130160e-01 -6.10356473e-01 -9.78437051e-01
 -1.32548445e+00 -1.64624039e+00 -1.94333400e+00 -2.21150699e+00
 -2.45338851e+00 -2.67423686e+00 -2.87405203e+00 -3.05546317e+00
 -3.21847028e+00 -3.36833166e+00 -3.50241816e+00 -3.62598807e+00
 -3.73641224e+00 -3.83106153e+00 -3.91519423e+00 -3.98618120e+00
 -4.04402244e+00 -4.08608879e+00 -4.11763855e+00 -4.13867173e+00
 -4.14655917e+00 -4.14393002e+00 -4.13078429e+00 -4.10712196e+00
 -4.07294305e+00 -4.03087670e+00 -3.97566462e+00 -3.90993594e+00
 -3.83369068e+00 -3.74429968e+00 -3.64702124e+00 -3.53659707e+00
 -3.41565631e+00 -3.28682811e+00 -3.14748331e+00 -2.99762194e+00
 -2.84250226e+00 -2.67686600e+00 -2.50071316e+00 -2.31930201e+00
 -2.12737428e+00 -1.92492997e+00 -1.71722735e+00 -1.49900815e+00
 -1.28078895e+00 -1.05731146e+00 -8.36463114e-01 -6.20873061e-01
 -4.13170449e-01 -2.18613572e-01 -4.24607238e-02  1.12658948e-01
  2.44116298e-01  3.41394736e-01  4.07123411e-01  4.36044028e-01
  4.20269146e-01  3.59798765e-01  2.49374592e-01  8.89966255e-02
 -1.21335133e-01 -3.81620685e-01 -6.86601735e-01 -1.03890743e+00
 -1.42539204e+00 -1.84342641e+00 -2.28249396e+00 -2.73733638e+00
 -3.19480796e+00 -3.64965039e+00 -4.09134708e+00 -4.51463975e+00
 -4.91164094e+00 -5.27709237e+00 -5.60836489e+00 -5.90020021e+00
 -6.15259832e+00 -6.36293008e+00 -6.53645378e+00 -6.67054028e+00
 -6.76781872e+00 -6.83091824e+00 -6.86246801e+00 -6.86509715e+00
 -6.84669312e+00 -6.80462677e+00 -6.74415639e+00 -6.67316942e+00
 -6.58903672e+00 -6.49701658e+00 -6.39973814e+00 -6.30245970e+00
 -6.20518126e+00 -6.11053197e+00 -6.02377012e+00 -5.94226656e+00]","[-1.46435674 -1.50539046 -1.51086163 -1.47803465 -1.40690953 -1.30022186
 -1.15523604 -0.97468766 -0.75857673 -0.5123744  -0.23881626  0.05936212
  0.37395398  0.70222375  1.03870027  1.37517679  1.70891772  2.03718749
  2.35451494  2.6554289   2.93992937  3.20528077  3.44874751  3.67032961
  3.86729147  4.0396331   4.18461892  4.30224892  4.38978753  4.4527059
  4.48553288  4.49100404  4.47459055  4.43355683  4.37063846  4.29404218
  4.20376799  4.10528706  3.99859938  3.88917612  3.77975287  3.67306519
  3.57184868  3.48157449  3.40497821  3.34205984  3.29555495  3.27093472
  3.26819914  3.28734821  3.32564635  3.38582914  3.46242542  3.55817077
  3.66485845  3.78248845  3.91106078  4.04510427  4.18461892  4.32960474
  4.47459055  4.62231195  4.77003335  4.91501916  5.05453382  5.18310614
  5.29526498  5.38827475  5.45119312  5.48128452  5.47307778  5.42383731
  5.33082754  5.19951963  5.03812033  4.85210079  4.65513893  4.46091264
  4.28583543  4.13811404  4.02869078  3.96577241  3.94935892  3.97945031
  4.04510427  4.14084962  4.25574404  4.37610962  4.49373962  4.6004273
  4.6879659   4.75635544  4.80286032  4.83021614  4.83842288  4.8356873
  4.81927381  4.80012474  4.77276893  4.74541311  4.7180573   4.69070149
  4.66608125  4.64693218  4.63051869  4.62231195  4.62231195  4.63051869
  4.64966776  4.674288    4.70985056  4.75361986  4.80012474  4.85210079
  4.90134126  4.95058172  4.99161544  5.027178    5.05453382  5.0709473
  5.07641847  5.0709473   5.05453382  5.02991358  4.99161544  4.94237498
  4.88219219  4.80833149  4.72352846  4.62504753  4.51288869  4.38978753
  4.25300846  4.10528706  3.94935892  3.78795961  3.61835356  3.44874751
  3.27914147  3.112271  ]",1.9332117791043288,4.4416267955672595,3.803515,-0.1316449999999998
051,1,2,csp,1b.png,1,1,80,113,81,1,1,243,pos_feedback_onset,4,"[-0.67728486 -0.63743676 -0.5869625  -0.52851862 -0.46476166 -0.39303508
 -0.31599543 -0.23629923 -0.15394649 -0.06628067  0.02138515  0.10905096
  0.19937332  0.28703914  0.37204842  0.4570577   0.53941043  0.61645009
  0.69348975  0.76521633  0.83428637  0.89804333  0.95383066  1.00430492
  1.04415302  1.0760315   1.0893142   1.0893142   1.07337496  1.0361834
  0.9830526   0.91132603  0.82366021  0.72005515  0.60582393  0.4836231
  0.35876572  0.2312518   0.10373788 -0.02111949 -0.14066379 -0.25755155
 -0.36646968 -0.47007474 -0.56836672 -0.66134562 -0.75432451 -0.84464687
 -0.93231269 -1.01997851 -1.10498779 -1.18999706 -1.27500634 -1.35470254
 -1.42908566 -1.49284262 -1.54331688 -1.57519536 -1.58582152 -1.5645692
 -1.5114384  -1.42377258 -1.2989152  -1.13686627 -0.94028231 -0.71713296
 -0.47007474 -0.21239037  0.05326363  0.310948    0.55800621  0.78115557
  0.98039606  1.14510154  1.27792854  1.37090743  1.43200785  1.45591671
  1.44529055  1.40012937  1.3284028   1.22745428  1.10525344  0.9697699
  0.82366021  0.68552013  0.55800621  0.4570577   0.39330074  0.3773615
  0.41189652  0.50487541  0.65098511  0.85022561  1.0893142   1.36293781
  1.65250067  1.9473766   2.23693945  2.50524999  2.74699512  2.95686178
  3.12953687  3.26502041  3.36596893  3.4376955   3.4775436   3.49348284
  3.48816976  3.4642609   3.41909973  3.35799931  3.27564657  3.17735459
  3.06046683  2.92763984  2.78418668  2.6327639   2.48134113  2.33523143
  2.20506097  2.09614284  2.0137901   1.96331584  1.9473766   1.96331584
  2.00582048  2.07489052  2.15724326  2.25287869  2.35117067  2.44680611
  2.53181539  2.60885504  2.66995546  2.71777318  2.74965166  2.7655909
  2.76824744  2.75496474  2.72839934  2.6858947   2.6327639   2.56369387
  2.47868459  2.38304915  2.26881793  2.14396056  2.0005074   1.84377154
  1.66843991  1.47982557  1.26995892  1.04415302  0.80240789  0.54472351
  0.2710999  -0.01314987 -0.30802581 -0.60555828 -0.90309075 -1.19796668
 -1.484873   -1.76115315 -2.0241506  -2.27120882 -2.50498433 -2.72282061
 -2.92737418 -3.1213016  -3.30725939 -3.48790411 -3.66323575 -3.83856738
 -4.01389902 -4.19188719 -4.37253191 -4.55583316 -4.73913442 -4.92509222
 -5.11105001 -5.29700781 -5.47765252 -5.6556407  -5.82831579 -5.99567781
 -6.15507021 -6.30649298 -6.45260268 -6.59074276 -6.71825667 -6.83780097
 -6.94140603 -7.02907184 -7.0928288  -7.12736382 -7.13002036 -7.09548534
 -7.01578915 -6.89358831 -6.72888283 -6.52432926 -6.28258412 -6.00896051
 -5.7087715  -5.39264324 -5.06057575 -4.72053864 -4.37518845 -4.02718172
 -3.67651845 -3.33116825 -2.98316152 -2.63781133 -2.29246114 -1.94445441
 -1.59644767 -1.2457844  -0.89246459 -0.54180132 -0.19379459  0.14358598
  0.46237078  0.75724671  1.01758762  1.23808044  1.41075553  1.53029983
  1.59405679  1.60202641  1.55952177  1.46654287  1.33105934  1.16104078
  0.96445682  0.74927709  0.52347119  0.29500876  0.06920287 -0.14597687
 -0.35053044 -0.53648824 -0.70385026 -0.84995995 -0.97481733 -1.07842239
 -1.15811859 -1.219219   -1.2590671  -1.28031942 -1.28828904 -1.27766288
 -1.25375402 -1.21656246 -1.17140128 -1.11295741 -1.04388737 -0.96419117
 -0.87652535 -0.78088991]","[-1.04432631e+00 -9.69722383e-01 -8.82255714e-01 -7.89643946e-01
 -6.89314531e-01 -5.83840018e-01 -4.73220407e-01 -3.60028247e-01
 -2.41690988e-01 -1.18208631e-01  7.84627476e-03  1.39046279e-01
  2.72818832e-01  4.09163934e-01  5.50654135e-01  6.89571786e-01
  8.25916889e-01  9.59689442e-01  1.08831690e+00  1.20922670e+00
  1.31727377e+00  1.41245808e+00  1.49220711e+00  1.55652083e+00
  1.60282672e+00  1.63369731e+00  1.64398750e+00  1.63884240e+00
  1.61826201e+00  1.58224632e+00  1.53594044e+00  1.48191691e+00
  1.41760318e+00  1.34814436e+00  1.27354043e+00  1.19893651e+00
  1.12176004e+00  1.04201101e+00  9.62261991e-01  8.82512969e-01
  8.02763947e-01  7.23014925e-01  6.40693353e-01  5.60944331e-01
  4.78622760e-01  3.96301189e-01  3.16552167e-01  2.36803145e-01
  1.57054123e-01  7.73051005e-02 -2.44392165e-03 -8.21929438e-02
 -1.67087064e-01 -2.57126283e-01 -3.52310599e-01 -4.52640014e-01
 -5.60687076e-01 -6.71306688e-01 -7.81926299e-01 -8.89973361e-01
 -9.90302776e-01 -1.07776945e+00 -1.14722827e+00 -1.19867925e+00
 -1.22954984e+00 -1.23984004e+00 -1.22954984e+00 -1.20639690e+00
 -1.16523611e+00 -1.11893023e+00 -1.06233415e+00 -1.00316552e+00
 -9.46569441e-01 -8.87400812e-01 -8.35949830e-01 -7.87071397e-01
 -7.43338063e-01 -7.07322375e-01 -6.76451786e-01 -6.50726295e-01
 -6.30145902e-01 -6.14710608e-01 -6.04420411e-01 -5.96702764e-01
 -5.94130215e-01 -5.96702764e-01 -6.04420411e-01 -6.19855706e-01
 -6.45581197e-01 -6.84169433e-01 -7.38192964e-01 -8.07651790e-01
 -8.95118459e-01 -9.98020423e-01 -1.12150278e+00 -1.26299298e+00
 -1.41734593e+00 -1.58456162e+00 -1.76206751e+00 -1.94729104e+00
 -2.13251458e+00 -2.31773811e+00 -2.49267145e+00 -2.65731459e+00
 -2.80137734e+00 -2.91714205e+00 -2.99946362e+00 -3.03805186e+00
 -3.02776166e+00 -2.96344794e+00 -2.84768323e+00 -2.68046754e+00
 -2.46951851e+00 -2.22255380e+00 -1.95243614e+00 -1.67460084e+00
 -1.40191063e+00 -1.14980082e+00 -9.25989049e-01 -7.43338063e-01
 -6.04420411e-01 -5.14381193e-01 -4.70647858e-01 -4.75792956e-01
 -5.27243938e-01 -6.22428255e-01 -7.56200808e-01 -9.23416500e-01
 -1.12407533e+00 -1.34788710e+00 -1.59227927e+00 -1.84696163e+00
 -2.11193418e+00 -2.37433419e+00 -2.63158910e+00 -2.87598127e+00
 -3.10493814e+00 -3.31588716e+00 -3.49853815e+00 -3.65803619e+00]",2.2728027426118373,0.9081098324112726,3.7642949999999997,0.02294999999999936
