sub,run,cat_cond,trial_type,picture,old,response_old,target_pos,response_pos,dot_resp_loc,cat_corr,TN_corr,TN_rt,feedback_type,trial,SP_timeseries,FB_timeseries,SP_peak_response,FB_peak_response,preStim_bl,anticipation
021,1,1,csp,15a.png,1,1,56,332,55,1,1,406,pos_feedback_onset,1,"[-4.93542391e-01 -3.64329099e-01 -2.49084812e-01 -1.49555655e-01
 -6.92338787e-02 -8.11948388e-03  3.72797808e-02  6.52177899e-02
  8.09329200e-02  8.61712967e-02  8.79174222e-02  8.61712967e-02
  8.61712967e-02  8.61712967e-02  9.14096734e-02  9.83941756e-02
  1.10617055e-01  1.22839934e-01  1.38555064e-01  1.56016319e-01
  1.73477575e-01  1.92684956e-01  2.10146212e-01  2.27607467e-01
  2.43322598e-01  2.57291602e-01  2.71260607e-01  2.81737360e-01
  2.92214113e-01  3.00944741e-01  3.07929243e-01  3.14913746e-01
  3.20152122e-01  3.27136625e-01  3.34121127e-01  3.42851755e-01
  3.53328508e-01  3.63805262e-01  3.77774266e-01  3.91743271e-01
  4.07458401e-01  4.21427405e-01  4.35396410e-01  4.45873163e-01
  4.54603791e-01  4.61588293e-01  4.65080544e-01  4.66826670e-01
  4.68572796e-01  4.70318921e-01  4.73811172e-01  4.79049549e-01
  4.87780177e-01  5.01749181e-01  5.19210437e-01  5.40163944e-01
  5.64609702e-01  5.92547711e-01  6.23977971e-01  6.55408231e-01
  6.90330742e-01  7.26999379e-01  7.67160267e-01  8.10813406e-01
  8.59704922e-01  9.12088689e-01  9.71456958e-01  1.03431748e+00
  1.10241638e+00  1.17226140e+00  1.24210642e+00  1.31020532e+00
  1.37306584e+00  1.42544961e+00  1.46386437e+00  1.48656400e+00
  1.49005625e+00  1.47259500e+00  1.43418023e+00  1.37481196e+00
  1.29972856e+00  1.21242229e+00  1.11463925e+00  1.01511010e+00
  9.15580940e-01  8.21290160e-01  7.37476133e-01  6.64138859e-01
  6.04770590e-01  5.57625199e-01  5.22702688e-01  4.94764679e-01
  4.73811172e-01  4.54603791e-01  4.35396410e-01  4.14442903e-01
  3.86504894e-01  3.55074634e-01  3.16659871e-01  2.74752858e-01
  2.29353593e-01  1.82208203e-01  1.36808938e-01  9.66480501e-02
  6.17255387e-02  3.72797808e-02  2.15646507e-02  1.98185252e-02
  2.85491530e-02  5.12487854e-02  8.26790455e-02  1.26332185e-01
  1.75223701e-01  2.29353593e-01  2.85229611e-01  3.37613378e-01
  3.81266517e-01  4.12696777e-01  4.28411908e-01  4.24919656e-01
  3.98727773e-01  3.48090132e-01  2.73006732e-01  1.76969826e-01
  5.82332876e-02 -7.79645065e-02 -2.29877431e-01 -3.92267108e-01
 -5.63387414e-01 -7.43238347e-01 -9.24835406e-01 -1.10992472e+00
 -1.29676015e+00 -1.48359559e+00 -1.67043102e+00 -1.85377421e+00
 -2.03362514e+00 -2.20823770e+00 -2.37586575e+00 -2.53650930e+00
 -2.68492998e+00 -2.81938164e+00 -2.93462593e+00 -3.02891671e+00
 -3.09526948e+00 -3.12844587e+00 -3.12320749e+00 -3.07606210e+00
 -2.98351745e+00 -2.84208128e+00 -2.65699197e+00 -2.43348789e+00
 -2.18029969e+00 -1.90965022e+00 -1.63900076e+00 -1.38232030e+00
 -1.15881623e+00 -9.80711424e-01 -8.58482634e-01 -7.95622114e-01
 -7.93875988e-01 -8.44513630e-01 -9.33566034e-01 -1.04531807e+00
 -1.15707011e+00 -1.24961476e+00 -1.30374465e+00 -1.30199853e+00
 -1.23389963e+00 -1.09770184e+00 -8.91659020e-01 -6.26247934e-01
 -3.10199207e-01  4.07720320e-02  4.14442903e-01  7.95098276e-01
  1.17400752e+00  1.54244002e+00  1.89864963e+00  2.24089024e+00
  2.57265410e+00  2.89394121e+00  3.21173606e+00  3.52603866e+00
  3.83859514e+00  4.15289774e+00  4.46196196e+00  4.76753394e+00
  5.06437528e+00  5.34550150e+00  5.60916646e+00  5.85013179e+00
  6.06315911e+00  6.24824842e+00  6.40365359e+00  6.53112076e+00
  6.63239604e+00  6.70922557e+00  6.76684771e+00  6.81050085e+00
  6.84542336e+00  6.87161524e+00  6.89780713e+00  6.92225289e+00
  6.94669864e+00  6.97463665e+00  7.00606691e+00  7.03924330e+00
  7.07416581e+00  7.11258057e+00  7.15099534e+00  7.19115622e+00
  7.23131711e+00  7.27322412e+00  7.31338501e+00  7.35529203e+00
  7.39719904e+00  7.43910605e+00  7.47926694e+00  7.52117396e+00
  7.56308097e+00  7.60498798e+00  7.64514887e+00  7.68705588e+00
  7.72721677e+00  7.76737766e+00  7.80753855e+00  7.84595331e+00
  7.88611420e+00  7.92452896e+00  7.96294372e+00  8.00135849e+00
  8.03977325e+00  8.07993414e+00  8.12009502e+00  8.16200204e+00
  8.20740130e+00  8.25454669e+00  8.30693046e+00  8.36455260e+00
  8.42741312e+00  8.49551202e+00  8.57234155e+00  8.65440945e+00
  8.74171573e+00  8.83600651e+00  8.93378954e+00  9.03331869e+00
  9.13284785e+00  9.22888476e+00  9.31968329e+00  9.39825894e+00
  9.46461171e+00  9.51001097e+00  9.53271061e+00  9.52921836e+00
  9.49604197e+00  9.43143532e+00  9.33365229e+00  9.20269287e+00]","[-1.74236984 -1.48109766 -1.22333248 -0.97608833 -0.74287222 -0.52894466
 -0.33605916 -0.16596921 -0.01867482  0.10757751  0.2180483   0.31624455
  0.40742679  0.50036254  0.6003123   0.7142901   0.84229593  0.99309733
  1.16318728  1.35256577  1.55947931  1.77866739  2.00486948  2.23107158
  2.45376666  2.66243371  2.85531921  3.02716266  3.17445705  3.29720237
  3.39189162  3.46378531  3.50937643  3.53392549  3.53918601  3.52866498
  3.50411591  3.46904582  3.42520821  3.37435657  3.31999793  3.26213228
  3.20251312  3.14114046  3.0780143   3.01664164  2.95351547  2.8903893
  2.82550963  2.76238347  2.6975038   2.63262413  2.56423745  2.49585077
  2.42220358  2.34329587  2.25912765  2.16794541  2.06624214  1.95577135
  1.83477954  1.7050202   1.57000034  1.43322698  1.30346764  1.18773634
  1.09304709  1.02992093  1.00186485  1.01589289  1.07200504  1.17020129
  1.30697465  1.47355759  1.65942908  1.85406809  2.04520009  2.22230405
  2.37485895  2.49760427  2.58703301  2.63963815  2.65717319  2.64489866
  2.60807506  2.55020941  2.48182273  2.40992904  2.33978886  2.2801697
  2.23457858  2.20827602  2.2030155   2.22055055  2.26088115  2.31874681
  2.3941475   2.48006923  2.57125147  2.66418721  2.75186244  2.83252365
  2.90266384  2.96052949  3.00612061  3.04645121  3.0797678   3.11483789
  3.1551685   3.20602013  3.2708998   3.35156101  3.44975727  3.56198157
  3.6882339   3.81974674  3.95301309  4.08101893  4.19324322  4.28617896
  4.35631915  4.39840326  4.41067779  4.39840326  4.35807265  4.29669999
  4.21779229  4.12310304  4.01789276  3.90216146  3.77941614  3.6496568
  3.51288344  3.37084956  3.22706219  3.08152131  2.93598042  2.79394655
  2.65717319  2.52566035]",8.91115706406179,3.582654461720922,5.726965,0.06936000000000053
021,1,1,csm,9b.png,1,1,108,128,108,1,1,463,neu_feedback_onset,2,"[ -0.42706633  -0.31325096  -0.19253768  -0.06837545   0.05061335
   0.16270425   0.25927488   0.33342732   0.38171263   0.40068186
   0.38861053   0.34377417   0.26789725   0.16787768   0.0471644
  -0.08734468  -0.22875166  -0.36843417  -0.4994943   -0.6184831
  -0.71850267  -0.80127749  -0.86163413  -0.90302154  -0.92888867
  -0.93923552  -0.93923552  -0.9340621   -0.92543972  -0.91854182
  -0.91509287  -0.91681734  -0.9271642   -0.94440895  -0.96682713
  -0.99441874  -1.02373482  -1.0530509   -1.07719355  -1.09788726
  -1.10995859  -1.11340754  -1.10995859  -1.09788726  -1.08064251
  -1.0599488   -1.0392551   -1.02028587  -1.00649006  -1.00131664
  -1.00821454  -1.02890824  -1.0668467   -1.12202991  -1.19618236
  -1.28930403  -1.40139493  -1.52900611  -1.67213756  -1.82906483
  -1.99461446  -2.16878648  -2.34813192  -2.52920184  -2.71544518
  -2.89996404  -3.08620739  -3.27245073  -3.45869407  -3.63976399
  -3.81738495  -3.98810802  -4.1502087   -4.30023806  -4.4381961
  -4.56235832  -4.67272475  -4.77101985  -4.85724362  -4.93484501
  -5.00382402  -5.06762961  -5.12626178  -5.18316947  -5.2366282
  -5.29181141  -5.34527015  -5.40217784  -5.46081     -5.52461559
  -5.59359461  -5.66947153  -5.75397082  -5.85226592  -5.96435682
  -6.091968    -6.23682393  -6.40064909  -6.58516796  -6.79038053
  -7.01628681  -7.26116231  -7.52500705  -7.80609654  -8.10270631
  -8.41483635  -8.7407622   -9.07531043  -9.41848103  -9.76682506
 -10.11689356 -10.46523759 -10.80495925 -11.13433405 -11.44818857
 -11.74652281 -12.02243887 -12.27938571 -12.51391436 -12.72774931
 -12.9174416  -13.08299124 -13.22094927 -13.32786675 -13.39339681
 -13.41236604 -13.37615206 -13.27440801 -13.10196047 -12.85363601
 -12.52771016 -12.12935635 -11.66202352 -11.13605852 -10.57043059
  -9.97548658  -9.37364467  -8.77697618  -8.20617483  -7.67331193
  -7.18873435  -6.76278893  -6.39720014  -6.09541695  -5.85571487
  -5.67464495  -5.54703377  -5.46253448  -5.41769812  -5.40045336
  -5.40735127  -5.42976945  -5.46081     -5.49874846  -5.53496245
  -5.57117643  -5.60049251  -5.61946174  -5.62808412  -5.62118621
  -5.59531908  -5.55048272  -5.48667713  -5.39872889  -5.29181141
  -5.16420024  -5.02106878  -4.86241704  -4.69514293  -4.51924644
  -4.339901    -4.15883108  -3.98121012  -3.80531363  -3.63631504
  -3.47421435  -3.31901157  -3.17243116  -3.03274865  -2.90168852
  -2.77407734  -2.65163959  -2.53092631  -2.41193751  -2.29122423
  -2.16878648  -2.04462425  -1.91873755  -1.79112637  -1.66696414
  -1.54280191  -1.42553758  -1.31517116  -1.21342711  -1.12375439
  -1.04787747  -0.98579636  -0.93923552  -0.90647049  -0.88750126
  -0.88232783  -0.88750126  -0.90129706  -0.92371524  -0.94958238
  -0.97889846  -1.00821454  -1.0392551   -1.06857118  -1.09788726
  -1.12547887  -1.151346    -1.1789376   -1.20652921  -1.23756977
  -1.27378375  -1.31689563  -1.3686299   -1.42898653  -1.5014145
  -1.58418932  -1.67558652  -1.77905504  -1.88942146  -2.00841027
  -2.13257249  -2.26018367  -2.3912438   -2.52575288  -2.66026197
  -2.79477105  -2.9310046   -3.06551368  -3.20002276  -3.33280737
  -3.4638675   -3.59147868  -3.71219195  -3.82600733  -3.92947585
  -4.0174241   -4.08812759  -4.13468843  -4.15365766  -4.14158633
  -4.09330102  -4.00535277  -3.87774159  -3.71046748  -3.50697938
  -3.2741752   -3.02067732  -2.76028154  -2.50850813  -2.2791529
  -2.09118509  -1.96012496  -1.89631937  -1.90839069  -2.00323684]","[-5.48313249e-01 -4.85371420e-01 -4.22429591e-01 -3.63084437e-01
 -3.03739284e-01 -2.47990807e-01 -1.94040668e-01 -1.41888866e-01
 -8.97370650e-02 -3.75852637e-02  1.63648756e-02  7.03150149e-02
  1.26063492e-01  1.81811969e-01  2.39358785e-01  3.00502276e-01
  3.65242443e-01  4.33579286e-01  5.09109481e-01  5.91833028e-01
  6.81749927e-01  7.82456853e-01  8.90357132e-01  1.00545076e+00
  1.12414107e+00  1.24642805e+00  1.36511836e+00  1.47841365e+00
  1.58451559e+00  1.67982750e+00  1.76075271e+00  1.82729122e+00
  1.88124136e+00  1.92080479e+00  1.94957820e+00  1.96935992e+00
  1.98194828e+00  1.98734330e+00  1.99093997e+00  1.99273831e+00
  1.99273831e+00  1.99273831e+00  1.99093997e+00  1.99093997e+00
  1.99093997e+00  1.99093997e+00  1.99273831e+00  1.99273831e+00
  1.99273831e+00  1.99453665e+00  1.99453665e+00  1.99633499e+00
  1.99633499e+00  1.99813333e+00  1.99993166e+00  2.00352834e+00
  2.00712502e+00  2.01431837e+00  2.02510839e+00  2.03949510e+00
  2.06107515e+00  2.08984856e+00  2.13121034e+00  2.18695881e+00
  2.25709399e+00  2.34341422e+00  2.44771782e+00  2.56820646e+00
  2.70128347e+00  2.84335217e+00  2.98362254e+00  3.11669955e+00
  3.22819650e+00  3.30732337e+00  3.34329013e+00  3.32530675e+00
  3.24617988e+00  3.10051450e+00  2.89010896e+00  2.62035826e+00
  2.29665743e+00  1.93159482e+00  1.53596047e+00  1.12414107e+00
  7.08724996e-01  2.98703938e-01 -9.69304169e-02 -4.70984716e-01
 -8.21660621e-01 -1.14536146e+00 -1.44568390e+00 -1.72262795e+00
 -1.97799194e+00 -2.21717089e+00 -2.44016480e+00 -2.65236868e+00
 -2.85378253e+00 -3.04440636e+00 -3.22244182e+00 -3.38788891e+00
 -3.53355429e+00 -3.65404293e+00 -3.74395983e+00 -3.79431330e+00
 -3.79970831e+00 -3.75115318e+00 -3.64325291e+00 -3.47780581e+00
 -3.25301356e+00 -2.97427118e+00 -2.65236868e+00 -2.29449942e+00
 -1.91505011e+00 -1.53020578e+00 -1.15075647e+00 -7.89290538e-01
 -4.58396350e-01 -1.65267260e-01  8.11050427e-02  2.80720558e-01
  4.28184272e-01  5.25294523e-01  5.75647986e-01  5.82841338e-01
  5.54067930e-01  4.94722777e-01  4.11999230e-01  3.14888980e-01
  2.08787039e-01  1.02685098e-01 -1.61850418e-03 -9.87287549e-02
 -1.88645654e-01 -2.69570863e-01 -3.39706044e-01 -4.04446211e-01
 -4.63791364e-01 -5.15943165e-01 -5.64498291e-01 -6.09456740e-01]",-0.2741826677914002,1.6219659790421666,5.798865000000001,
021,1,1,csm,17b.png,1,1,28,22,28,1,1,590,neu_feedback_onset,3,"[-0.51204572 -0.38511409 -0.27228598 -0.17356138 -0.09070323 -0.02194859
  0.03446546  0.08030189  0.11556067  0.1437677   0.16139709  0.17197473
  0.17197473  0.16492297  0.14729358  0.12084949  0.08735364  0.05209486
  0.01683607 -0.0131339  -0.03076329 -0.03076329 -0.00960802  0.0362284
  0.10674598  0.20018176  0.31124694  0.43288975  0.5562955   0.67088656
  0.76784822  0.83660285  0.87186164  0.87186164  0.83307697  0.7625594
  0.6638348   0.54395493  0.40997154  0.27069933  0.12966419 -0.00784508
 -0.14006553 -0.26523422 -0.38863997 -0.50675691 -0.62487384 -0.74475371
 -0.86463359 -0.98451346 -1.10791921 -1.22956202 -1.35296778 -1.47461059
 -1.59449046 -1.7126074  -1.83072433 -1.94707832 -2.06166938 -2.1744975
 -2.28908855 -2.40191667 -2.51474478 -2.62580996 -2.73863808 -2.84970325
 -2.95900549 -3.06830773 -3.17408409 -3.27633457 -3.37329623 -3.4614432
 -3.53901252 -3.60247834 -3.6500777  -3.67475885 -3.67828473 -3.65536652
 -3.6095301  -3.53901252 -3.45086556 -3.35037802 -3.2463646  -3.14764
 -3.06654479 -3.01189367 -2.99426428 -3.02247131 -3.0982777  -3.22344639
 -3.39797738 -3.61481892 -3.8651563  -4.14017483 -4.42929688 -4.71665599
 -4.9952004  -5.2508266  -5.47648283 -5.66511734 -5.81496718 -5.92250648
 -5.98949817 -6.02299402 -6.0265199  -6.0088905  -5.9771576  -5.94189881
 -5.90664002 -5.87843299 -5.8608036  -5.85551478 -5.8608036  -5.87490712
 -5.89429945 -5.91721766 -5.93837293 -5.95423938 -5.96129114 -5.95776526
 -5.94013587 -5.90840296 -5.85904066 -5.79557485 -5.71800552 -5.62985855
 -5.53289689 -5.43240935 -5.33368475 -5.24024896 -5.15915375 -5.093925
 -5.0445627  -5.01459273 -5.00401509 -5.00754097 -5.02869624 -5.06042915
 -5.10097676 -5.14857612 -5.2014643  -5.25611542 -5.31252947 -5.37070647
 -5.42535759 -5.47824577 -5.52760807 -5.57344449 -5.61222916 -5.645725
 -5.67216909 -5.69156143 -5.70213906 -5.70566494 -5.703902   -5.69332437
 -5.67922085 -5.65806558 -5.63514737 -5.60870328 -5.58049625 -5.55052628
 -5.51879337 -5.48882341 -5.45532756 -5.42359465 -5.39186174 -5.3583659
 -5.32663299 -5.29313714 -5.26140423 -5.22790839 -5.19617548 -5.16267963
 -5.12918379 -5.09745088 -5.06395503 -5.03222212 -4.99872628 -4.96699337
 -4.93349752 -4.90176461 -4.86826877 -4.83653586 -4.80304001 -4.7713071
 -4.73781126 -4.70607835 -4.6725825  -4.6408496  -4.60735375 -4.57562084
 -4.54212499 -4.51039209 -4.47689624 -4.44516333 -4.41166748 -4.37993458
 -4.34643873 -4.31294288 -4.28120998 -4.24771413 -4.21598122 -4.18248537
 -4.15075247 -4.11725662 -4.08552371 -4.05202787 -4.02029496 -3.98679911
 -3.9550662  -3.92157036 -3.88983745 -3.8563416  -3.82460869 -3.79111285
 -3.75937994 -3.72588409 -3.69415118 -3.66065534 -3.62892243 -3.59542658
 -3.56193074 -3.53019783 -3.49670198 -3.46496907 -3.43147323 -3.39974032
 -3.36624447 -3.33451156 -3.30101572 -3.26928281 -3.23578696 -3.20405406
 -3.17055821 -3.1388253  -3.10532945 -3.07359655 -3.0401007  -3.00836779
 -2.97487194 -2.94313904 -2.90964319 -2.87791028 -2.84441444 -2.81091859
 -2.77918568 -2.74568983 -2.71395693 -2.68046108 -2.64872817 -2.61523232
 -2.58349942 -2.55000357 -2.51827066 -2.48477482 -2.45304191 -2.41954606
 -2.38781315 -2.35431731]","[-1.98607557 -1.8157175  -1.61166223 -1.37578182 -1.11369248 -0.83101041
 -0.53522387 -0.23943733  0.04324474  0.30533408  0.53559828  0.72654909
  0.87257029  0.97366189  1.03356803  1.05603283  1.0466725   1.01671943
  0.97366189  0.92498816  0.88193062  0.85197756  0.83887309  0.84823342
  0.88567476  0.95119709  1.04854456  1.1758451   1.33122663  1.5128171
  1.71687238  1.94152038  2.17927285  2.42638566  2.67537053  2.92248333
  3.16210787  3.39237208  3.60953181  3.80984295  3.99704962  4.16927976
  4.32840543  4.47442663  4.60921544  4.73277184  4.84509584  4.94431538
  5.02855838  5.09969691  5.15585891  5.19704438  5.22512538  5.24010192
  5.24384605  5.23822985  5.22512538  5.20827678  5.18581198  5.16147511
  5.13526618  5.10905725  5.08097625  5.05289524  5.02294218  4.99486118
  4.96678018  4.93682711  4.90874611  4.88066511  4.85071204  4.82263104
  4.79455004  4.76459697  4.73651597  4.70843497  4.6784819   4.6504009
  4.6223199   4.59236684  4.56428583  4.53620483  4.50625177  4.47817077
  4.45008977  4.42200877  4.39392776  4.36771883  4.34338196  4.32091716
  4.30032443  4.2853479   4.27785963  4.27785963  4.28909203  4.30968476
  4.34525403  4.3920557   4.4538339   4.52497243  4.60359924  4.68784224
  4.77021317  4.84696791  4.91249024  4.96303604  4.99486118  5.00609358
  4.99860531  4.96865224  4.92559471  4.86756064  4.80578244  4.74213217
  4.68597017  4.64104057  4.61295957  4.60359924  4.61295957  4.64104057
  4.68222604  4.73089977  4.78144557  4.82450311  4.85445617  4.86194444
  4.84696791  4.80203831  4.7290277   4.62419197  4.49501937  4.33963783
  4.16740769  3.98394516  3.79112229  3.59829941  3.40734861  3.22763021
  3.0591442   2.9075068 ]",0.07721674192948545,4.680073160366872,5.672345,-0.2021000000000015
021,1,1,csp,13a.png,1,1,352,345,352,1,1,337,pos_feedback_onset,4,"[ 5.58186583e-01  5.19564118e-01  4.75424157e-01  4.25766702e-01
  3.72430916e-01  3.15416801e-01  2.54724355e-01  1.90353579e-01
  1.24143639e-01  5.42553681e-02 -1.56329027e-02 -8.55211734e-02
 -1.59087774e-01 -2.30815210e-01 -3.02542646e-01 -3.72430916e-01
 -4.40480022e-01 -5.04850798e-01 -5.63704078e-01 -6.15200699e-01
 -6.57501494e-01 -6.90606465e-01 -7.10837280e-01 -7.18193940e-01
 -7.10837280e-01 -6.92445630e-01 -6.63018989e-01 -6.24396524e-01
 -5.78417399e-01 -5.26920778e-01 -4.71745827e-01 -4.14731712e-01
 -3.57717596e-01 -3.00703481e-01 -2.41850200e-01 -1.86675249e-01
 -1.31500299e-01 -8.00036783e-02 -3.03462228e-02  1.19545726e-02
  5.05770380e-02  8.00036783e-02  1.00234494e-01  1.14947814e-01
  1.20465309e-01  1.20465309e-01  1.16786979e-01  1.13108649e-01
  1.11269484e-01  1.13108649e-01  1.22304474e-01  1.37017794e-01
  1.57248609e-01  1.82996919e-01  2.10584395e-01  2.40011035e-01
  2.65759345e-01  2.87829325e-01  3.02542646e-01  3.08060141e-01
  3.04381811e-01  2.89668491e-01  2.67598510e-01  2.36332705e-01
  1.99549405e-01  1.55409444e-01  1.07591154e-01  5.60945331e-02
  2.75874753e-03 -5.24162030e-02 -1.09430319e-01 -1.66444434e-01
 -2.23458550e-01 -2.80472665e-01 -3.37486781e-01 -3.94500897e-01
 -4.53354177e-01 -5.10368293e-01 -5.67382408e-01 -6.24396524e-01
 -6.79571475e-01 -7.34746425e-01 -7.88082211e-01 -8.37739666e-01
 -8.81879627e-01 -9.18662927e-01 -9.46250402e-01 -9.59124557e-01
 -9.55446227e-01 -9.31537082e-01 -8.81879627e-01 -8.06473861e-01
 -7.03480620e-01 -5.72899903e-01 -4.20249207e-01 -2.47367695e-01
 -6.52903582e-02  1.18626144e-01  2.95185986e-01  4.55193342e-01
  5.87613224e-01  6.88767300e-01  7.53138075e-01  7.77047221e-01
  7.60494735e-01  7.08998115e-01  6.24396524e-01  5.14046623e-01
  3.83465906e-01  2.41850200e-01  9.47169985e-02 -5.24162030e-02
 -1.90353579e-01 -3.17255966e-01 -4.31284197e-01 -5.28759943e-01
 -6.11522369e-01 -6.79571475e-01 -7.36585590e-01 -7.84403881e-01
 -8.26704676e-01 -8.65327141e-01 -9.03949607e-01 -9.40732907e-01
 -9.75677043e-01 -1.01062118e+00 -1.04004782e+00 -1.06211780e+00
 -1.07315279e+00 -1.07131362e+00 -1.05292197e+00 -1.01797784e+00
 -9.64642053e-01 -8.96592947e-01 -8.13830521e-01 -7.21872270e-01
 -6.24396524e-01 -5.28759943e-01 -4.34962527e-01 -3.50360936e-01
 -2.74955170e-01 -2.10584395e-01 -1.57248609e-01 -1.11269484e-01
 -7.44861833e-02 -4.13812129e-02 -1.01154076e-02  1.93112327e-02
  5.05770380e-02  8.18428433e-02  1.13108649e-01  1.44374454e-01
  1.75640259e-01  2.08745230e-01  2.41850200e-01  2.80472665e-01
  3.24612626e-01  3.77948411e-01  4.44158352e-01  5.26920778e-01
  6.29914019e-01  7.56816405e-01  9.11306267e-01  1.09154444e+00
  1.29937009e+00  1.53294404e+00  1.78858798e+00  2.06262357e+00
  2.34953331e+00  2.64563888e+00  2.94726194e+00  3.25440250e+00
  3.56338222e+00  3.87604028e+00  4.19053750e+00  4.50871304e+00
  4.83056692e+00  5.15425997e+00  5.48163134e+00  5.80532438e+00
  6.12349993e+00  6.42880132e+00  6.71755023e+00  6.98055083e+00
  7.21412479e+00  7.41643294e+00  7.58379696e+00  7.71621684e+00
  7.81737091e+00  7.88909835e+00  7.93875580e+00  7.96634328e+00
  7.97921744e+00  7.98289577e+00  7.97737827e+00  7.96634328e+00
  7.95162996e+00  7.93507747e+00  7.91668582e+00  7.89829417e+00
  7.87806336e+00  7.85967171e+00  7.83944089e+00  7.82104924e+00
  7.80081843e+00  7.78242678e+00  7.76219596e+00  7.74380431e+00
  7.72357350e+00  7.70334268e+00  7.68495103e+00  7.66472022e+00
  7.64632857e+00  7.62609775e+00  7.60586694e+00  7.58747529e+00
  7.56724447e+00  7.54885282e+00  7.52862201e+00  7.51023036e+00
  7.48999954e+00  7.46976872e+00  7.45137707e+00  7.43114626e+00
  7.41275461e+00  7.39252379e+00  7.37229298e+00  7.35390133e+00
  7.33367051e+00  7.31527886e+00  7.29504805e+00  7.27665640e+00
  7.25642558e+00  7.23619477e+00  7.21780312e+00  7.19757230e+00
  7.17918065e+00  7.15894984e+00  7.13871902e+00  7.12032737e+00
  7.10009656e+00  7.08170491e+00  7.06147409e+00  7.04124328e+00
  7.02285163e+00  7.00262081e+00  6.98422916e+00  6.96399834e+00
  6.94560669e+00  6.92537588e+00  6.90514506e+00  6.88675341e+00
  6.86652260e+00  6.84813095e+00  6.82790013e+00  6.80766932e+00
  6.78927767e+00  6.76904685e+00  6.75065520e+00  6.73042439e+00]","[-0.43024962 -0.42666346 -0.41949114 -0.40873266 -0.39080186 -0.36569873
 -0.33342329 -0.29218244 -0.24376927 -0.1863907  -0.12004673 -0.04473735
  0.03774434  0.13098452  0.23677626  0.35332648  0.48601442  0.63304701
  0.79980348  0.98449075  1.18710883  1.41124387  1.65151663  1.90434096
  2.16971685  2.43688581  2.70405478  2.96405143  3.20791035  3.43025231
  3.62749115  3.7960407   3.9323148   4.03631346  4.10803668  4.15465676
  4.17438065  4.17258757  4.15465676  4.1241744   4.08472663  4.03631346
  3.98431413  3.93052172  3.87314315  3.8139715   3.75479985  3.6956282
  3.63645655  3.5772849   3.51632017  3.45714852  3.39797687  3.33880522
  3.27963357  3.22046192  3.16308335  3.10749786  3.05370545  3.00170612
  2.95508603  2.9120521   2.87619049  2.84750121  2.82598424  2.81343268
  2.80805344  2.80984652  2.81881192  2.83136349  2.84750121  2.86363893
  2.87977665  2.8941213   2.90667286  2.91563826  2.92281058  2.9299829
  2.93536214  2.94074138  2.94791371  2.95687911  2.97122375  2.98736147
  3.0124646   3.04294696  3.08239473  3.13260098  3.19356571  3.267082
  3.35135678  3.44818312  3.55218178  3.66335276  3.77452374  3.88569472
  3.98790029  4.07755431  4.15286368  4.20844917  4.24431078  4.26224158
  4.2604485   4.24431078  4.2156215   4.17975989  4.14031212  4.09907127
  4.06141659  4.02555498  3.99507262  3.96996949  3.95024561  3.93410788
  3.92514248  3.9233494   3.92693556  3.93769404  3.95741793  3.98610721
  4.02196882  4.06858891  4.12238132  4.18334605  4.24610386  4.30886167
  4.36803332  4.41823957  4.45589426  4.47741122  4.4792043   4.4612735
  4.42361881  4.36444716  4.28913779  4.20127685  4.10086435  3.99507262
  3.8874878   3.78169606]",7.153938112097097,4.138698349200597,5.437250000000001,-0.0418099999999999
