sub,run,cat_cond,trial_type,picture,old,response_old,target_pos,response_pos,dot_resp_loc,cat_corr,TN_corr,TN_rt,feedback_type,trial,SP_timeseries,FB_timeseries,SP_peak_response,FB_peak_response,preStim_bl,anticipation
056,1,2,csm,41a.png,1,0,216,NaN,218,1,1,341,neu_feedback_onset,1,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan]","[-0.87012165 -1.08813148 -1.23347137 -1.29402966 -1.26980634 -1.16282004
 -0.98316379 -0.74496786 -0.46438113 -0.1636083   0.13918313  0.42582569
  0.68017049  0.8921245   1.05563187  1.1666554   1.2312509   1.251437
  1.23730673  1.19491593  1.13233903  1.05966909  0.98699915  0.92240364
  0.8719384   0.84771509  0.85982674  0.91231059  1.01525968  1.17271122
  1.38668384  1.65112169  1.96602478  2.31726285  2.69272422  3.08029726
  3.46181447  3.82314558  4.15217894  4.4388215   4.67096159  4.84658063
  4.96567859  5.02825549  5.03834854  5.00201356  4.9253064   4.81428287
  4.67499881  4.50947283  4.31972353  4.10776953  3.87361082  3.6172474
  3.34069789  3.0459809   2.73511503  2.41415611  2.09117858  1.77223826
  1.46742822  1.18280427  0.92442225  0.69631937  0.50051424  0.33095104
  0.18359254  0.05440153 -0.06671505 -0.18783162 -0.31500402 -0.45226947
 -0.59962797 -0.75909813 -0.9226055  -1.08813148 -1.25163886 -1.40505319
 -1.54837446 -1.67554687 -1.78657039 -1.88346365 -1.96017081 -2.02274771
 -2.06715712 -2.09339905 -2.10349209 -2.09339905 -2.06715712 -2.02678493
 -1.97228247 -1.91172419 -1.8511659  -1.79464483 -1.74821681 -1.71793767
 -1.70784462 -1.71995628 -1.75427264 -1.80473788 -1.86731477 -1.93796611
 -2.00458023 -2.06513851 -2.10752931 -2.12973402 -2.12973402 -2.1055107
 -2.0631199  -2.00256162 -1.93796611 -1.8733706  -1.82290536 -1.79464483
 -1.79868205 -1.84107285 -1.92787306 -2.05908268 -2.23470172 -2.44867433
 -2.6949447  -2.96543838 -3.24804372 -3.53064905 -3.79912413 -4.04539449
 -4.25331128 -4.41883726 -4.5318794  -4.59041907 -4.59445629 -4.55004688
 -4.46122806 -4.33607427 -4.19073438 -4.03126422 -3.87179407 -3.72039835
 -3.58717012 -3.48018381]",,2.9678607078658197,4.48465,0.24857999999999958
056,1,2,csm,31a.png,1,1,68,NaN,66,1,1,129,neu_feedback_onset,2,"[ 1.0503356   0.90982993  0.78047551  0.66004208  0.5462994   0.43701722
  0.33219553  0.23183435  0.13147316  0.03334222 -0.06478872 -0.16514991
 -0.2655111  -0.36587229 -0.46623348 -0.56659467 -0.66695586 -0.76285655
 -0.85206649 -0.93681594 -1.0081839  -1.07063086 -1.11746608 -1.14868956
 -1.1643013  -1.16653155 -1.15315006 -1.12861732 -1.09516359 -1.05278887
 -1.0081839  -0.96134868 -0.9167437  -0.86990848 -0.82753376 -0.78738928
 -0.74501456 -0.70487008 -0.65803486 -0.60896939 -0.55098293 -0.48407547
 -0.40601676 -0.31680682 -0.21421538 -0.1004727   0.02665147  0.16715714
  0.31658379  0.4771617   0.64666059  0.82508048  1.00796087  1.19753201
  1.39156364  1.58782552  1.78631765  1.98704003  2.18999265  2.39071503
  2.58920716  2.78323879  2.97504017  3.16015081  3.33634045  3.5036091
  3.6597265   3.80246242  3.93404709  4.05225027  4.1593022   4.25074239
  4.33103135  4.40016905  4.45592527  4.50276049  4.53844447  4.56520745
  4.58304944  4.59197044  4.59420068  4.59420068  4.58974019  4.58974019
  4.59197044  4.60758218  4.63657541  4.68564088  4.75923908  4.85960027
  4.98672444  5.14284185  5.31903149  5.51306312  5.71601575  5.91896838
  6.11523026  6.29365015  6.45422805  6.59250347  6.70624615  6.80214684
  6.88243579  6.947113    7.00063897  7.04747419  7.08538841  7.11884214
  7.14560513  7.16567737  7.17905886  7.18128911  7.17236811  7.15229587
  7.12107239  7.07646742  7.01625071  6.9426525   6.85121231  6.74416037
  6.61926645  6.47876078  6.32041313  6.14422349  5.95465235  5.75392998
  5.53982611  5.31680124  5.08931588  4.85737002  4.62765441  4.3979388
  4.17714419  3.96750082  3.77346919  3.60174004  3.45677388  3.34526145
  3.26943299  3.23374901  3.23820951  3.27835399  3.35195219  3.44785288
  3.56159556  3.68202899  3.80469267  3.92289584  4.03886877  4.15038121
  4.26858438  4.39570856  4.54067472  4.71463411  4.92427748  5.17629558
  5.47291865  5.81860719  6.21113095  6.64379918  7.1121514   7.6028061
  8.10238179  8.59526674  9.06138871  9.4829057   9.84197573 10.12744756
 10.32816994 10.43968237 10.46644535 10.41514963 10.30140695 10.1385988
  9.94902767  9.75276579  9.56765515  9.4093075   9.28664382  9.20858512
  9.17290114  9.17959189  9.21973636  9.28887407  9.37585377  9.47175446
  9.5654249   9.65017435  9.71485156  9.75722628  9.77060778  9.75053554
  9.69923982  9.61449037  9.50074769  9.36470252  9.21081537  9.05023747
  8.88519907  8.72685141  8.579655    8.44360984  8.32317641  8.21835472
  8.12468428  8.04216508  7.96856688  7.90388967  7.8503637   7.80798897
  7.78122599  7.77007475  7.78122599  7.81244947  7.86597544  7.93734339
  8.02432309  8.12022378  8.22281522  8.32094616  8.4146166   8.4971358
  8.56850376  8.62649022  8.67332545  8.70677918  8.73131191  8.74692365
  8.75138415  8.7491539   8.73354216  8.70900942  8.66886495  8.61533898
  8.54397102  8.45253083  8.3454789   8.21835472  8.07115831  7.90388967
  7.72100928  7.5202869   7.30618303  7.07869767  6.84452156  6.60365471
  6.36055761  6.11746051  5.87659365  5.63795705  5.40378094  5.17406533
  4.94881022  4.7280156   4.50945124  4.29534737  4.08347375  3.87606062
  3.67533825  3.47907636]","[ 0.17709788  0.26971153  0.36849942  0.46728732  0.57019137  0.66692118
  0.75747675  0.82745151  0.87067121  0.87067121  0.8171611   0.6977924
  0.50227469  0.22443374 -0.13367237 -0.56381132 -1.05157654 -1.5784453
 -2.11560447 -2.64453132 -3.13847078 -3.58095822 -3.95964515 -4.27041539
 -4.51121088 -4.68820586 -4.81169072 -4.88783972 -4.92900135 -4.945466
 -4.94340791 -4.92694327 -4.90430437 -4.87754932 -4.84462002 -4.81374881
 -4.77876143 -4.74583213 -4.71084475 -4.67585737 -4.64292807 -4.60794069
 -4.57295332 -4.54002402 -4.50503664 -4.47004926 -4.43506188 -4.40213258
 -4.3671452  -4.33215783 -4.29717045 -4.26424115 -4.22925377 -4.19426639
 -4.16133709 -4.12634972 -4.09136234 -4.05637496 -4.02344566 -3.98845828
 -3.9534709  -3.91848352 -3.88143806 -3.8443926  -3.80528906 -3.76412744
 -3.71473349 -3.66122339 -3.59330671 -3.51304155 -3.41425365 -3.29282687
 -3.14464503 -2.97176621 -2.77007427 -2.54368534 -2.29671561 -2.03739739
 -1.77396301 -1.51258671 -1.26561698 -1.03511189 -0.83136186 -0.65642497
 -0.51235929 -0.40122291 -0.32301583 -0.27979613 -0.2715638  -0.30037694
 -0.36417745 -0.46090726 -0.59262445 -0.75727094 -0.94867249 -1.16682908
 -1.40350841 -1.65871047 -1.92420293 -2.19586964 -2.46959442 -2.73714497
 -2.99646319 -3.23931676 -3.45747336 -3.64270066 -3.79088249 -3.89378655
 -3.94729666 -3.95141282 -3.90613504 -3.81763755 -3.69415268 -3.54597084
 -3.38132435 -3.21461978 -3.05203138 -2.90384954 -2.77213235 -2.66305405
 -2.57249848 -2.5045818  -2.45107169 -2.41402623 -2.38932926 -2.37286461
 -2.36463229 -2.36257421 -2.36463229 -2.37080653 -2.38315502 -2.39756159
 -2.4181424  -2.44078129 -2.46753634 -2.49634948 -2.52927878 -2.56014999
 -2.59102121 -2.61983435]",8.39381953497085,-1.2088727404658546,4.483805,-0.021300000000000097
056,1,2,csm,26a.png,1,0,48,NaN,47,1,0,158,neu_feedback_onset,3,"[ 3.25003431  2.8732549   2.48898981  2.10222949  1.71546917  1.33120407
  0.95442466  0.59012139  0.24078949 -0.09357105 -0.40796976 -0.7073971
 -0.98686263 -1.24886155 -1.49339388 -1.72295485 -1.93754445 -2.13716268
 -2.32180954 -2.48898981 -2.64369394 -2.78093147 -2.89820718 -2.99801629
 -3.07786359 -3.13774905 -3.17018702 -3.1776727  -3.15521565 -3.09782541
 -3.00300675 -2.86576922 -2.68361758 -2.45405662 -2.17708632 -1.84771624
 -1.47093683 -1.04924332 -0.58762616 -0.09606627  0.42294113  0.95691989
  1.50087957  2.04733447  2.58630369  3.115292    3.62681372  4.12086884
  4.59246691  5.0391127   5.45831098  5.85006176  6.20937457  6.53624942
  6.82569586  7.0802091   7.29729393  7.48194079  7.63165446  7.7514254
  7.84624406  7.91860567  7.97599591  8.02091001  8.05833843  8.09327162
  8.13070004  8.17561414  8.23300438  8.30536599  8.40018465  8.51746036
  8.66717403  8.84683044  9.06142003  9.31094282  9.59040834  9.90231183
 10.24166282 10.60596609 10.99023118 11.38946764 11.80118024 12.2178833
 12.63458635 13.04629895 13.44553541 13.82730528 14.18412287 14.51349294
 14.80543461 15.06493831 15.28451836 15.46916522 15.61887889 15.73864983
 15.82847804 15.89834442 15.94575375 15.97569648 15.9956583  16.00064876
 15.99815353 15.98817262 15.97070602 15.94575375 15.91581101 15.88087782
 15.8434494  15.80103053 15.75861166 15.71120233 15.663793   15.61388844
 15.56398388 15.51657455 15.46666999 15.42175589 15.37684179 15.33691814
 15.30448018 15.2795279  15.26455654 15.26206131 15.27453745 15.30697541
 15.35687997 15.4317368  15.52905069 15.64882163 15.79104962 15.95822989
 16.14537198 16.34998066 16.57205594 16.80910259 17.05862538 17.32062431
 17.5975946  17.89203149 18.2064302  18.54578119 18.91257969 19.3068257
 19.72851921 20.16268886 20.59436328 20.9985902  21.3479221  21.60243534
 21.73218719 21.70473969 21.49763577 21.09340886 20.49954462 19.73350966
 18.8327324  17.84462216 16.82656919 15.84594463 14.96512919 14.23153219
 13.68757252 13.35321198 13.23344104 13.31328834 13.56530635 13.95206667
 14.43115042 14.96013873 15.49910796 16.01562013 16.48971342 16.90641648
 17.26073884 17.5526805  17.78473669 17.96189787 18.08915449 18.16900178
 18.2064302  18.2064302  18.17399224 18.11161154 18.0267738  17.92446945
 17.81717465 17.70738463 17.60508028 17.52273776 17.46534752 17.44788093
 17.47782366 17.56515664 17.71487031 17.93445036 18.22639203 18.58320961
 18.99741744 19.46152982 19.95558494 20.45962097 20.96116178 21.44024553
 21.87940564 22.27614687 22.62298354 22.91991566 23.17193368 23.38652327
 23.56617968 23.72088381 23.84814043 23.95543523 24.03278729 24.08019662
 24.09017754 24.05773957 23.97290183 23.83566429 23.64602697 23.4064851
 23.12452435 22.81012563 22.47826033 22.14140456 21.81702494 21.51510237
 21.24811298 21.02104725 20.83640038 20.70165808 20.60933465 20.56442055
 20.56192532 20.60434419 20.69167717 20.81893379 20.99110451 21.19820843
 21.44024553 21.70473969 21.98420521 22.26616596 22.54064102 22.79265904
 23.01722955 23.20686687 23.35408531 23.45888488 23.52625604 23.55370354
 23.54871309 23.52126558 23.47136102 23.40898033 23.33911394 23.26924756
 23.19938118 23.13700049]","[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan]",22.014709368333065,,4.00765,0.18874000000000013
056,1,2,csp,18b.png,1,1,72,NaN,73,1,1,235,pos_feedback_onset,4,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan]","[-1.52757664 -1.42288835 -1.30729503 -1.18079668 -1.0455743  -0.8994469
 -0.74459547 -0.58102001 -0.40653953 -0.22333502 -0.03140649  0.16924607
  0.37862265  0.59454225  0.81482386  1.03946749  1.26411111  1.48657373
  1.70685534  1.91623192  2.11688448  2.30226999  2.47020746  2.61851587
  2.74719523  2.84970251  2.93258074  2.9892869   3.024183    3.03508803
  3.02854501  3.00019193  2.95657181  2.89550364  2.81916843  2.72974718
  2.62723989  2.51382758  2.39169124  2.26301188  2.12997051  1.99474814
  1.86388777  1.73738942  1.6217961   1.51928882  1.42986757  1.35571336
  1.29464519  1.24884407  1.21612898  1.19213791  1.17687087  1.16814684
  1.16378483  1.16378483  1.16378483  1.16596584  1.16814684  1.17250885
  1.17687087  1.18123288  1.18559489  1.1899569   1.19431892  1.19649992
  1.20086193  1.20522395  1.20958596  1.21394797  1.21830998  1.22267199
  1.22703401  1.23139602  1.23575803  1.24012004  1.24448205  1.24884407
  1.25320608  1.25756809  1.2619301   1.26629212  1.27065413  1.27283513
  1.27719715  1.28155916  1.28592117  1.29028318  1.29464519  1.29900721
  1.30336922  1.30773123  1.31209324  1.31645525  1.32081727  1.32517928
  1.32736028  1.3317223   1.3339033   1.33608431  1.33608431  1.33608431
  1.3317223   1.32517928  1.31427425  1.2968262   1.27501614  1.24666306
  1.21176696  1.17032785  1.12234572  1.07000157  1.0089334   0.94568423
  0.87589203  0.80609984  0.73194563  0.65561042  0.5770942   0.49857798
  0.41788076  0.33500253  0.2521243   0.16706506  0.07764382 -0.01613944
 -0.11646572 -0.22333502 -0.33892834 -0.46324569 -0.59846806 -0.74241446
 -0.89726589 -1.06084134 -1.23314082 -1.40980231 -1.59082582 -1.77621133
 -1.95941584 -2.14043934]",,1.9593613141869828,4.5313300000000005,-0.25443000000000016
056,1,2,csp,24b.png,1,1,252,NaN,251,1,0,167,neg_feedback_onset,5,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan]","[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan]",,,4.512955,-0.07329000000000008
056,1,2,csp,28b.png,1,1,12,NaN,11,1,1,286,pos_feedback_onset,6,"[ 4.85845560e-02  4.23020703e-02  3.60195846e-02  3.39254227e-02
  3.18312608e-02  3.18312608e-02  3.60195846e-02  3.81137465e-02
  4.43962322e-02  4.85845560e-02  5.48670417e-02  5.69612036e-02
  5.69612036e-02  5.06787179e-02  3.39254227e-02  4.60715617e-03
 -4.14644055e-02 -1.06383424e-01 -1.94338224e-01 -3.07422966e-01
 -4.43543489e-01 -6.04793955e-01 -7.86986040e-01 -9.88025582e-01
 -1.19953593e+00 -1.41523461e+00 -1.63093328e+00 -1.83197283e+00
 -2.01625907e+00 -2.17122705e+00 -2.29478261e+00 -2.38064324e+00
 -2.42671480e+00 -2.43718561e+00 -2.41414983e+00 -2.36388995e+00
 -2.29897093e+00 -2.22776942e+00 -2.15656792e+00 -2.09583722e+00
 -2.04976566e+00 -2.02254156e+00 -2.01625907e+00 -2.03091821e+00
 -2.06442480e+00 -2.11259052e+00 -2.17541538e+00 -2.24661688e+00
 -2.32619503e+00 -2.41205567e+00 -2.49791631e+00 -2.58796527e+00
 -2.67592007e+00 -2.77015736e+00 -2.86648880e+00 -2.97329106e+00
 -3.08846996e+00 -3.22040216e+00 -3.36699350e+00 -3.53033812e+00
 -3.70834188e+00 -3.89472229e+00 -4.08529103e+00 -4.26748311e+00
 -4.43501606e+00 -4.57323075e+00 -4.67375052e+00 -4.73029289e+00
 -4.73866954e+00 -4.69469214e+00 -4.60673734e+00 -4.48108762e+00
 -4.33030797e+00 -4.16905750e+00 -4.01199536e+00 -3.87378067e+00
 -3.76907258e+00 -3.70834188e+00 -3.70205940e+00 -3.75022512e+00
 -3.85283906e+00 -4.00361871e+00 -4.19628161e+00 -4.41826277e+00
 -4.65280890e+00 -4.88526087e+00 -5.09886538e+00 -5.27686914e+00
 -5.41089551e+00 -5.48628533e+00 -5.50094447e+00 -5.45487291e+00
 -5.35435313e+00 -5.20566764e+00 -5.02556972e+00 -4.82453017e+00
 -4.61930231e+00 -4.42035693e+00 -4.24235317e+00 -4.09157351e+00
 -3.97011212e+00 -3.88215732e+00 -3.82142663e+00 -3.78582587e+00
 -3.77116674e+00 -3.76907258e+00 -3.77744923e+00 -3.78582587e+00
 -3.79210836e+00 -3.79001420e+00 -3.77535507e+00 -3.74394264e+00
 -3.68949443e+00 -3.61410460e+00 -3.51567899e+00 -3.39631176e+00
 -3.25809708e+00 -3.10312910e+00 -2.93978447e+00 -2.77225152e+00
 -2.60262440e+00 -2.43509145e+00 -2.26965266e+00 -2.10840220e+00
 -1.95134005e+00 -1.79637207e+00 -1.64559242e+00 -1.49900108e+00
 -1.35659808e+00 -1.22466588e+00 -1.10111032e+00 -9.94308068e-01
 -9.04259106e-01 -8.33057602e-01 -7.84891878e-01 -7.57667774e-01
 -7.55573612e-01 -7.78609393e-01 -8.30963440e-01 -9.14729916e-01
 -1.03828547e+00 -1.21000674e+00 -1.44036455e+00 -1.74401803e+00
 -2.12934382e+00 -2.61100105e+00 -3.19108390e+00 -3.87378067e+00
 -4.65490306e+00 -5.52188609e+00 -6.45378813e+00 -7.42338509e+00
 -8.40135869e+00 -9.34791987e+00 -1.02295620e+01 -1.10085903e+01
 -1.16556863e+01 -1.21457202e+01 -1.24598444e+01 -1.25938708e+01
 -1.25457051e+01 -1.23300064e+01 -1.19593398e+01 -1.14630234e+01
 -1.08640931e+01 -1.01939613e+01 -9.48404039e+00 -8.75946038e+00
 -8.04535117e+00 -7.36056023e+00 -6.71974669e+00 -6.13128720e+00
 -5.59937008e+00 -5.12399533e+00 -4.70097462e+00 -4.32821381e+00
 -4.00152455e+00 -3.72300102e+00 -3.48845489e+00 -3.30626280e+00
 -3.17642476e+00 -3.10941158e+00 -3.10312910e+00 -3.16385979e+00
 -3.28322702e+00 -3.45704246e+00 -3.67064697e+00 -3.90519310e+00
 -4.14183340e+00 -4.35753207e+00 -4.53134751e+00 -4.64443225e+00
 -4.68003300e+00 -4.62558479e+00 -4.47899346e+00 -4.24025901e+00
 -3.91775807e+00 -3.52824396e+00 -3.09056413e+00 -2.63194267e+00
 -2.17750954e+00 -1.75658300e+00 -1.39219883e+00 -1.10739281e+00
 -9.10541592e-01 -8.12115983e-01 -8.12115983e-01 -9.04259106e-01
 -1.07598038e+00 -1.31890316e+00 -1.61627415e+00 -1.95134005e+00
 -2.31572422e+00 -2.69267337e+00 -3.07171667e+00 -3.44657165e+00
 -3.80676749e+00 -4.14811588e+00 -4.46642849e+00 -4.76170532e+00
 -5.03394636e+00 -5.28315163e+00 -5.51141528e+00 -5.71664314e+00
 -5.89255274e+00 -6.03495575e+00 -6.13128720e+00 -6.17107627e+00
 -6.13756968e+00 -6.02239078e+00 -5.81297459e+00 -5.50932111e+00
 -5.11143035e+00 -4.62558479e+00 -4.06225524e+00 -3.43400668e+00
 -2.75340406e+00 -2.03720069e+00 -1.29796154e+00 -5.46157422e-01
  2.07740860e-01  9.51168333e-01  1.67784251e+00  2.37310426e+00
  3.02648277e+00  3.63169556e+00  4.17617765e+00  4.65155240e+00
  5.04944316e+00  5.36566161e+00  5.59811358e+00  5.74261075e+00
  5.80543561e+00  5.78658815e+00  5.69025670e+00  5.52481791e+00
  5.29236594e+00  5.00546576e+00  4.67039986e+00  4.29973320e+00]","[-1.919698   -1.74847839 -1.58745042 -1.43457576 -1.27966278 -1.12067314
 -0.94945352 -0.76600394 -0.56624772 -0.34406989 -0.1035471   0.15532065
  0.43253336  0.72401437  1.02364869  1.32532134  1.62291734  1.91032169
  2.18549607  2.44028716  2.67469496  2.88668115  3.0742074   3.24135035
  3.38607169  3.51244807  3.6204795   3.70812763  3.77743081  3.8263507
  3.84877231  3.840619    3.7978141   3.71628095  3.58990457  3.41664662
  3.19243046  2.92133274  2.60335346  2.24868426  1.85936347  1.4496594
  1.02568702  0.59559966  0.16755062 -0.2523451  -0.66204917 -1.05748495
 -1.44069075 -1.81166658 -2.17041244 -2.52304331 -2.86548253 -3.20588343
 -3.54016934 -3.87241693 -4.20058785 -4.52672045 -4.84673806 -5.16267902
 -5.46842833 -5.76194766 -6.03916037 -6.29395146 -6.52020595 -6.71384718
 -6.86672184 -6.97679159 -7.03997978 -7.05220975 -7.01551983 -6.9278717
 -6.793342   -6.6160074  -6.39382957 -6.13496182 -5.83940416 -5.51123323
 -5.15656403 -4.77743489 -4.38199911 -3.98044835 -3.57889759 -3.19365346
 -2.83286927 -2.50469835 -2.22137065 -1.98492452 -1.80147493 -1.66694524
 -1.58133543 -1.53853053 -1.5364922  -1.56910546 -1.62821699 -1.70771181
 -1.80555159 -1.91562134 -2.03180608 -2.15206748 -2.27029054 -2.38851361
 -2.50062169 -2.60661478 -2.70649289 -2.79821769 -2.87771251 -2.94905401
 -3.01020387 -3.05708543 -3.09377535 -3.12027363 -3.13454193 -3.13861858
 -3.1325036  -3.12027363 -3.10192867 -3.07746872 -3.05097045 -3.02039552
 -2.98982059 -2.95720733 -2.92255574 -2.88994248 -2.85529089 -2.8206393
 -2.78598771 -2.75133612 -2.71668454 -2.68407128 -2.64941969 -2.61884476
 -2.59030815 -2.56584821 -2.54750325 -2.53731161 -2.53527328 -2.54546492
 -2.5719632  -2.61272977]",2.1663805642629326,1.9618404477800464,4.775180000000001,0.05958500000000022
056,1,2,csp,8b.png,1,1,88,NaN,88,1,1,435,pos_feedback_onset,7,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan]","[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan]",,,4.556275,0.08024500000000057
