sub,run,cat_cond,trial_type,picture,old,response_old,target_pos,response_pos,dot_resp_loc,cat_corr,TN_corr,TN_rt,feedback_type,trial,SP_timeseries,FB_timeseries,SP_peak_response,FB_peak_response,preStim_bl,anticipation
016,1,1,csm,29b.png,1,0,112,70,111,1,1,410,neu_feedback_onset,1,"[ 2.58887449e+00  2.22730251e+00  1.85233898e+00  1.46589697e+00
  1.07754188e+00  6.93012956e-01  3.19962504e-01 -3.39571566e-02
 -3.59180628e-01 -6.46142515e-01 -8.85277420e-01 -1.06893303e+00
 -1.18563086e+00 -1.23345784e+00 -1.20858781e+00 -1.11293385e+00
 -9.57974432e-01 -7.53274953e-01 -5.16053126e-01 -2.63526666e-01
 -1.48263641e-02  2.12830066e-01  4.06051070e-01  5.55271251e-01
  6.60490609e-01  7.21709145e-01  7.54231492e-01  7.69536126e-01
  7.90579998e-01  8.36493900e-01  9.24495545e-01  1.07562881e+00
  1.29563292e+00  1.59216020e+00  1.96521065e+00  2.40713196e+00
  2.90261948e+00  3.43828167e+00  3.99690081e+00  4.55934611e+00
  5.11222601e+00  5.64214896e+00  6.13954957e+00  6.60060166e+00
  7.02339218e+00  7.40983418e+00  7.76566692e+00  8.09471655e+00
  8.40272231e+00  8.69351036e+00  8.97090685e+00  9.23682486e+00
  9.48935132e+00  9.72848623e+00  9.95231650e+00  1.01551029e+01
  1.03368454e+01  1.04918048e+01  1.06199812e+01  1.07194613e+01
  1.07883321e+01  1.08323330e+01  1.08514637e+01  1.08533768e+01
  1.08418983e+01  1.08246806e+01  1.08093760e+01  1.08017237e+01
  1.08055498e+01  1.08246806e+01  1.08610291e+01  1.09126823e+01
  1.09777270e+01  1.10504240e+01  1.11269472e+01  1.12034703e+01
  1.12761673e+01  1.13431251e+01  1.14043436e+01  1.14617360e+01
  1.15172153e+01  1.15803469e+01  1.16530439e+01  1.17448718e+01
  1.18577434e+01  1.19935721e+01  1.21504446e+01  1.23245348e+01
  1.25081904e+01  1.26937591e+01  1.28678493e+01  1.30228087e+01
  1.31490719e+01  1.32370736e+01  1.32849005e+01  1.32868136e+01
  1.32466390e+01  1.31662896e+01  1.30534180e+01  1.29137632e+01
  1.27588038e+01  1.25981051e+01  1.24412326e+01  1.22977517e+01
  1.21772277e+01  1.20873129e+01  1.20337467e+01  1.20222682e+01
  1.20509644e+01  1.21198353e+01  1.22231416e+01  1.23570571e+01
  1.25101034e+01  1.26708021e+01  1.28295877e+01  1.29749817e+01
  1.30955057e+01  1.31873335e+01  1.32485520e+01  1.32753351e+01
  1.32753351e+01  1.32542913e+01  1.32236820e+01  1.31949858e+01
  1.31758550e+01  1.31815943e+01  1.32141166e+01  1.32829875e+01
  1.33882068e+01  1.35278616e+01  1.36981257e+01  1.38951728e+01
  1.41094377e+01  1.43351810e+01  1.45628375e+01  1.47847547e+01
  1.49932803e+01  1.51807621e+01  1.53414607e+01  1.54677240e+01
  1.55595518e+01  1.56131180e+01  1.56341619e+01  1.56265095e+01
  1.55997264e+01  1.55672041e+01  1.55404210e+01  1.55327687e+01
  1.55557256e+01  1.56131180e+01  1.57068589e+01  1.58350352e+01
  1.59861684e+01  1.61506933e+01  1.63113919e+01  1.64510467e+01
  1.65581791e+01  1.66193977e+01  1.66270500e+01  1.65773099e+01
  1.64740036e+01  1.63209573e+01  1.61277363e+01  1.59019930e+01
  1.56571188e+01  1.53988531e+01  1.51386743e+01  1.48823217e+01
  1.46336214e+01  1.43963996e+01  1.41725693e+01  1.39678698e+01
  1.37823011e+01  1.36216025e+01  1.34876869e+01  1.33843807e+01
  1.33155098e+01  1.32791613e+01  1.32791613e+01  1.33135967e+01
  1.33824676e+01  1.34819477e+01  1.36082109e+01  1.37574311e+01
  1.39238690e+01  1.41056115e+01  1.42988325e+01  1.44977928e+01
  1.47024923e+01  1.49091048e+01  1.51195435e+01  1.53280692e+01
  1.55385079e+01  1.57489466e+01  1.59574722e+01  1.61679110e+01
  1.63764366e+01  1.65868753e+01  1.67954010e+01  1.70058397e+01
  1.72143653e+01  1.74248040e+01  1.76333297e+01  1.78437684e+01
  1.80542071e+01  1.82665589e+01  1.84769976e+01  1.86912625e+01
  1.89036143e+01  1.91178792e+01  1.93283179e+01  1.95330174e+01
  1.97262384e+01  1.99022417e+01  2.00514618e+01  2.01624204e+01
  2.02255520e+01  2.02293782e+01  2.01662466e+01  2.00342441e+01
  1.98352839e+01  1.95731920e+01  1.92613601e+01  1.89170058e+01
  1.85592600e+01  1.82072534e+01  1.78820300e+01  1.75950681e+01
  1.73597593e+01  1.71837560e+01  1.70670582e+01  1.70077528e+01
  1.70001004e+01  1.70383620e+01  1.71129721e+01  1.72143653e+01
  1.73368024e+01  1.74726310e+01  1.76180250e+01  1.77691583e+01
  1.79241177e+01  1.80790771e+01  1.82340365e+01  1.83851698e+01
  1.85343900e+01  1.86759579e+01  1.88079603e+01  1.89227451e+01
  1.90164860e+01  1.90815307e+01  1.91083138e+01  1.90891830e+01
  1.90183990e+01  1.88863966e+01  1.86931756e+01  1.84368229e+01
  1.81230780e+01  1.77538537e+01  1.73425416e+01  1.68967942e+01]","[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan]",18.38813508252546,,5.227175,0.3494999999999999
016,1,1,csp,46a.png,1,1,144,126,144,1,1,379,pos_feedback_onset,2,"[-1.92358904 -1.82329403 -1.68841454 -1.52759669 -1.34602814 -1.15235503
 -0.95003579 -0.74079966 -0.52983431 -0.31022283 -0.08196523  0.15839694
  0.41605135  0.69445645  0.99188302  1.30487261  1.63342521  1.96543627
  2.29571809  2.61389535  2.91305115  3.1810809   3.41452618  3.60647007
  3.75691257  3.86239525  3.92464732  3.95058569  3.94193957  3.90908431
  3.85720758  3.79668473  3.73616188  3.68601438  3.65488834  3.64797145
  3.67390981  3.73270343  3.82953999  3.96269026  4.12869578  4.32582735
  4.5437096   4.7788841   5.02443394  5.26825456  5.50169983  5.71785286
  5.90460907  6.05332236  6.15534659  6.20030642  6.1847434   6.10346986
  5.95821503  5.74897889  5.48267836  5.16968877  4.81519781  4.43131003
  4.02667155  3.61165774  3.19318547  2.77817166  2.37180396  1.98272851
  1.61440375  1.2754758   0.97804923  0.72904094  0.54228472  0.4264267
  0.39184221  0.44544816  0.590703    0.82587749  1.1475132   1.54350555
  2.00002075  2.49976655  3.02026305  3.54075954  4.04050535  4.49702055
  4.89474212  5.21983628  5.46365689  5.62274552  5.69883139  5.70056061
  5.63485009  5.51553362  5.35644499  5.16968877  4.96564031  4.75467496
  4.5437096   4.33966114  4.14252958  3.95750259  3.78285094  3.61857464
  3.46121523  3.3090435   3.15860099  3.00470003  2.84042373  2.65885518
  2.45480672  2.22136145  1.9533317   1.64725901  1.30487261  0.93136017
  0.53709705  0.13245858 -0.26353377 -0.63531698 -0.96386959 -1.2284409
 -1.41865556 -1.52067979 -1.52932591 -1.44459393 -1.27340073 -1.02439244
 -0.71313207 -0.35864111  0.02178823  0.41086368  0.79129301  1.14924243
  1.47260736  1.75274169  1.98964541  2.17813085  2.32511491  2.43059759
  2.50668345  2.55856018  2.59833234  2.63637527  2.6813351   2.7453164
  2.83523606  2.9597402   3.12228728  3.32633574  3.57015636  3.85201991
  4.16500949  4.50393744  4.86015764  5.22502395  5.58816104  5.94438123
  6.28676763  6.60667411  6.90237146  7.16694277  7.39347114  7.58195658
  7.72548219  7.82231875  7.86727858  7.86036168  7.80156806  7.69262693
  7.5335383   7.3260314   7.07702311  6.78824266  6.46141928  6.10346986
  5.71612363  5.30110982  4.86534531  4.40883011  3.93675189  3.45256911
  2.9597402   2.4599944   1.96024859  1.46223201  0.97113233  0.48867877
  0.02351745 -0.42435163 -0.84628234 -1.23708702 -1.58639031 -1.88727533
 -2.12590828 -2.29364303 -2.37491656 -2.36454122 -2.25560009 -2.04636396
 -1.74374972 -1.35986194 -0.91026364 -0.42089318  0.08922797  0.59243222
  1.06969811  1.49854572  1.86514126  2.1608386   2.37353319  2.50495423
  2.55337251  2.52051725  2.41503457  2.24038292  2.0103961   1.73199099
  1.41727218  1.07661501  0.72558249  0.37109152  0.02351745 -0.30676438
 -0.61629552 -0.89815907 -1.15062581 -1.37369573 -1.56909807 -1.74202049
 -1.892463   -2.02734249 -2.15011741 -2.26078777 -2.36454122 -2.46137778
 -2.54956821 -2.63084175 -2.70346917 -2.76745047 -2.82278564 -2.8694747
 -2.90751763 -2.93864367 -2.96458203 -2.98533272 -3.00262496 -3.01645876
 -3.02856333 -3.03893867 -3.04585557 -3.05104324 -3.04931402 -3.03893867
 -3.01818798 -2.98187427 -2.9265391  -2.84526556 -2.73632443 -2.59279882
 -2.41468872 -2.20545259]","[-1.12649617 -1.03148849 -0.93648082 -0.83983508 -0.74155128 -0.64162941
 -0.53843142 -0.42868118 -0.31401674 -0.18788587 -0.05192661  0.09549909
  0.25439124  0.4214737   0.59347035  0.76874313  0.94073978  1.10618418
  1.26016214  1.39775946  1.51897614  1.61889801  1.69916311  1.76140952
  1.80563723  1.84003656  1.86788364  1.89573072  1.93013005  1.97599582
  2.03824223  2.12178346  2.22498145  2.34947426  2.49362384  2.65251598
  2.82287457  2.99978541  3.17833432  3.35033097  3.51249924  3.65664882
  3.77622744  3.86795899  3.92692927  3.94986216  3.93675765  3.89089188
  3.81226484  3.70742878  3.5812979   3.43714833  3.28153231  3.11281178
  2.93426288  2.74260947  2.53785155  2.31507493  2.07427962  1.81055142
  1.52880452  1.22576281  0.90797852  0.57872778  0.24128673 -0.09779238
 -0.43523343 -0.76776029 -1.0937349  -1.40988113 -1.71783704 -2.01596457
 -2.30262565 -2.58109642 -2.84482462 -3.09381025 -3.32313912 -3.5295351
 -3.70480788 -3.84731939 -3.95215545 -4.01767798 -4.04388699 -4.03569668
 -3.99802122 -3.94232707 -3.87844259 -3.81619619 -3.76541622 -3.73756915
 -3.73265496 -3.75722591 -3.80800587 -3.88335678 -3.98000252 -4.09139083
 -4.21260752 -4.3387384  -4.46486927 -4.58608596 -4.70238846 -4.81050064
 -4.90878444 -4.99723986 -5.0758669  -5.14466556 -5.20527391 -5.26096806
 -5.31338609 -5.36416605 -5.41822214 -5.47555436 -5.5410769  -5.61478975
 -5.69996904 -5.79497671 -5.90145083 -6.01939139 -6.1487984  -6.28967185
 -6.43873561 -6.59926582 -6.76798635 -6.94325912 -7.12344609 -7.30690919
 -7.48873422 -7.66892119 -7.84091784 -8.00636224 -8.15870213 -8.29957558
 -8.42570646 -8.53709476 -8.63046437 -8.70581529 -8.75823332 -8.78608039
 -8.78444233 -8.750043  ]",5.411823397787269,2.652229322316808,5.782940000000001,0.4214299999999991
016,1,1,csp,3a.png,1,1,200,139,199,1,1,224,pos_feedback_onset,3,"[-0.14930879  0.01426961  0.15696566  0.27703916  0.37449012  0.45105874
  0.50326461  0.53110774  0.53284793  0.50326461  0.44061756  0.34664699
  0.2196127   0.06125489 -0.12494605 -0.33724993 -0.57043616 -0.81754396
 -1.07509293 -1.33786248 -1.60237223 -1.8634016  -2.11921037 -2.36979855
 -2.61168576 -2.84487199 -3.06587685 -3.27296014 -3.46264148 -3.63144046
 -3.77587671 -3.89072963 -3.97251883 -4.01776392 -4.0247247  -3.99166098
 -3.92031296 -3.81242082 -3.67494536 -3.51136696 -3.32690621 -3.1267837
 -2.91796021 -2.70739653 -2.49683284 -2.29497014 -2.1052888  -1.92952903
 -1.77291142 -1.63543595 -1.52058304 -1.42487227 -1.35004385 -1.29261739
 -1.2508527  -1.22300956 -1.20560761 -1.19690663 -1.19168604 -1.18820565
 -1.18472526 -1.17602428 -1.16210271 -1.14296056 -1.11511743 -1.08031351
 -1.03854882 -0.98982334 -0.93761746 -0.8819312  -0.82276454 -0.76185769
 -0.70095084 -0.6365636  -0.56869597 -0.49734794 -0.42077933 -0.34073033
 -0.25372054 -0.15974997 -0.06229901  0.04211274  0.15000487  0.2631176
  0.3831911   0.50848519  0.64074007  0.77995573  0.92787237  1.08274979
  1.2428478   1.40642619  1.57174479  1.73706338  1.89716139  2.05029862
  2.19995545  2.3426515   2.48534755  2.6280436   2.77944063  2.93779844
  3.11007782  3.29279837  3.4859601   3.68086202  3.87054336  4.04630313
  4.19595996  4.31255308  4.3839011   4.40478345  4.37345993  4.28645014
  4.14723448  3.95755315  3.72610711  3.45811697  3.15706311  2.8316465
  2.48708775  2.12686723  1.75794573  1.38554385  1.01314196  0.65118124
  0.30488229 -0.01879411 -0.3094068  -0.55825479 -0.75663711 -0.89411257
 -0.9637204  -0.96024001 -0.87497042 -0.70617143 -0.45384305 -0.11972547
  0.28922053  0.76603416  1.29331347  1.85713689  2.43314168  3.00218569
  3.53816597  4.02368058  4.43784717  4.76848436  5.00689118  5.15306762
  5.20701368  5.18265094  5.09042057  4.94424413  4.76326377  4.55792067
  4.3438766   4.12461194  3.90882766  3.69304339  3.47725912  3.25625426
  3.02306803  2.77596024  2.5079701   2.21735741  1.90238198  1.5682644
  1.21674486  0.85130375  0.47716167  0.10301959 -0.2693823  -0.63308321
 -0.98286255 -1.31872033 -1.63369576 -1.92778884 -2.20099957 -2.45332795
 -2.68477398 -2.89707786 -3.09720037 -3.28688171 -3.47308265 -3.66102379
 -3.85766591 -4.06996979 -4.29967563 -4.55026381 -4.82347454 -5.12104802
 -5.43950384 -5.77536161 -6.12340076 -6.4731801  -6.81773886 -7.14315546
 -7.43724854 -7.68261614 -7.87055728 -7.98715039 -8.02891509 -7.99411118
 -7.88621904 -7.71916025 -7.50859657 -7.27367014 -7.03700352 -6.82121925
 -6.64545948 -6.52538598 -6.46621932 -6.47143991 -6.53756735 -6.65416046
 -6.80555749 -6.97609667 -7.14315546 -7.2928123  -7.40418482 -7.46335148
 -7.46335148 -7.39896424 -7.27367014 -7.09617018 -6.87864571 -6.64023889
 -6.39835169 -6.17212624 -5.97374393 -5.81190572 -5.68835183 -5.60308223
 -5.54565578 -5.50737147 -5.47604795 -5.44472442 -5.40295972 -5.34553327
 -5.27418524 -5.19065584 -5.09668528 -4.99749412 -4.89656277 -4.7991118
 -4.70340104 -4.61291086 -4.51894029 -4.42322952 -4.31881778 -4.20222467
 -4.07345018 -3.92901394 -3.77065612 -3.60359733 -3.43479835 -3.26773956
 -3.11112194 -2.97016608]","[ -2.80030967  -2.30476591  -1.81734582  -1.34292359  -0.89124764
  -0.47369109  -0.10000236   0.22331964   0.48977596   0.6944924
   0.84071842   0.93170351   0.97232185   0.97069712   0.93820244
   0.8829615    0.81309795   0.73673547   0.65712352   0.57913631
   0.50277383   0.42641135   0.34842413   0.26718745   0.18107656
   0.08846675  -0.01064201  -0.11787443  -0.23160578  -0.35183607
  -0.47531583  -0.60529452  -0.73689794  -0.8701261   -1.004979
  -1.14145662  -1.27955898  -1.41603661  -1.55413897  -1.69061659
  -1.82871895  -1.96682131  -2.10492367  -2.24302603  -2.37950366
  -2.51760602  -2.65408365  -2.79218601  -2.92866363  -3.06351652
  -3.19674468  -3.32672338  -3.4534526   -3.57205816  -3.68416478
  -3.78327353  -3.86938441  -3.94087269  -3.99286417  -4.02860831
  -4.04648038  -4.05135458  -4.04485565  -4.03348251  -4.02373411
  -4.02048464  -4.03023304  -4.05785352  -4.10984499  -4.18783221
  -4.29506463  -4.43316699  -4.60538875  -4.80848046  -5.0424421
  -5.30727369  -5.59972574  -5.91654881  -6.2544934   -6.61193481
  -6.98074934  -7.35931228  -7.74112469  -8.11643816  -8.47875376
  -8.8183231   -9.12539776  -9.38860461  -9.60469418  -9.76229334
  -9.86302683  -9.90364517  -9.88902257  -9.82403322  -9.71842554
  -9.58357264  -9.42922295  -9.26999905  -9.11727409  -8.97917173
  -8.86381564  -8.77932949  -8.72733801  -8.70784121  -8.72083908
  -8.76145742  -8.82482203  -8.90768345  -9.00029326  -9.10265148
  -9.2050097   -9.30736792  -9.40647668  -9.50071123  -9.58844684
  -9.66805879  -9.73954707  -9.80291169  -9.8565279   -9.89714624
  -9.92639144  -9.93938931  -9.93776458  -9.91989251  -9.8857731
  -9.84028056  -9.78666435  -9.72979867  -9.67618246  -9.62906519
  -9.59819525  -9.58519738  -9.59657051  -9.63231465  -9.69567926
  -9.78828908  -9.9052699  -10.04824647 -10.21559403 -10.4024384 ]",2.486304659548105,0.0006803572139617298,5.74648,-0.20171000000000028
016,1,1,csm,9b.png,1,1,40,326,42,1,1,339,neu_feedback_onset,4,"[ 1.23784218  1.10315418  0.97242758  0.84764311  0.72087793  0.59411275
  0.46338616  0.32869815  0.18608732  0.04149579 -0.10903786 -0.26155222
 -0.41208587 -0.5546967  -0.687404   -0.79832353 -0.88349389 -0.93499224
 -0.94489577 -0.90924306 -0.83001483 -0.70523035 -0.53885105 -0.34078046
 -0.11696069  0.12072403  0.36831227  0.61590051  0.85952734  1.10315418
  1.34281959  1.58644643  1.83601537  2.09548785  2.36486386  2.65008552
  2.94323     3.24825871  3.55526813  3.86227755  4.16532556  4.46045075
  4.74171099  5.0091063   5.26461736  5.50428278  5.73404467  5.95390303
  6.16781927  6.38173551  6.59565176  6.81352941  7.03536848  7.25918825
  7.48498872  7.70484708  7.9088598   8.09108474  8.23765698  8.33867299
  8.38819064  8.3763064   8.30103957  8.16239016  7.96630027  7.71871203
  7.43150966  7.11657742  6.78381882  6.44709881  6.11632092  5.79544656
  5.49635996  5.21509971  4.95562724  4.71794252  4.49610346  4.28812933
  4.09402015  3.90585309  3.72560884  3.54932602  3.37502389  3.20468318
  3.03434247  2.86598246  2.69762246  2.53124316  2.36486386  2.19848456
  2.03606667  1.87562949  1.71915372  1.57060078  1.43591277  1.31508971
  1.21605441  1.14276829  1.09919276  1.09126994  1.11899982  1.18832453
  1.29528265  1.4438356   1.63200266  1.85384173  2.10935279  2.38863233
  2.68969964  3.00265117  3.32352554  3.64638061  3.96923568  4.29209074
  4.61890722  4.95166582  5.29828936  5.66471996  6.05491903  6.47482869
  6.92246824  7.39585696  7.88905274  8.39413275  8.89723206  9.39042784
  9.86183586 10.30155258 10.70363588 11.06610507 11.38896014 11.67814321
 11.93959639 12.18322322 12.42090794 12.65859265 12.9081616  13.17159549
 13.45285573 13.74996162 14.05697105 14.36794188 14.66900918 14.95225013
 15.20379979 15.41375462 15.5741918  15.68114992 15.73462898 15.73264827
 15.68114992 15.58607603 15.45534944 15.29491226 15.11268731 14.91461672
 14.70664259 14.49470706 14.28079082 14.07083599 13.86880398 13.6746948
 13.49841197 13.33797479 13.19734467 13.08048301 12.98937054 12.92400725
 12.88043171 12.85864395 12.85468254 12.86260536 12.88043171 12.90221948
 12.92202654 12.93985289 12.95173713 12.95767925 12.95767925 12.94975642
 12.93589148 12.91806513 12.89627736 12.87250889 12.84675971 12.81902983
 12.79129995 12.76357006 12.73584018 12.70612959 12.67839971 12.64868912
 12.62095924 12.59124865 12.56351876 12.53380817 12.50409759 12.4763677
 12.44665711 12.41892723 12.38921664 12.36148676 12.33177617 12.30404629
 12.2743357  12.24660581 12.21689522 12.18916534 12.16143546 12.13370557
 12.10597569 12.08220722 12.05843875 12.0425931  12.03070886 12.02872816
 12.03863169 12.06636157 12.11389851 12.18322322 12.27829711 12.39912017
 12.54569241 12.710091   12.89231595 13.08048301 13.27063079 13.45285573
 13.62319644 13.7757108  13.91039881 14.02329904 14.11639222 14.19363976
 14.25504164 14.30653999 14.35011552 14.38774894 14.42142094 14.45311223
 14.48480353 14.51451412 14.54620541 14.57789671 14.609588   14.64326
 14.67891271 14.71456542 14.75021813 14.78785154 14.82350425 14.85519554
 14.88490613 14.9086746  14.92452025 14.92848166 14.92055884 14.89679037
 14.85915695 14.80567789]","[-1.93576974 -1.78068661 -1.61267989 -1.43359581 -1.24897304 -1.05881158
 -0.86311145 -0.66187263 -0.4532489  -0.23539403 -0.00830802  0.22985535
  0.48094231  0.73941419  1.00711721  1.272974    1.53698456  1.7862253
  2.01700376  2.22193503  2.39178798  2.52471637  2.61887399  2.67241459
  2.68533818  2.66133722  2.60410416  2.52102392  2.41763517  2.29763037
  2.16839443  2.03361981  1.90069141  1.76776302  1.64037331  1.51852228
  1.40220993  1.29143627  1.18620129  1.08465877  0.98496248  0.88895864
  0.79849348  0.70987455  0.63048676  0.55848388  0.50125082  0.46248004
  0.45140267  0.4735574   0.53817537  0.65079526  0.81695576  1.03665685
  1.30805232  1.62191103  1.96346315  2.3197851   2.66502968  2.98442707
  3.25397631  3.45890759  3.58814353  3.63429922  3.59552844  3.47921609
  3.28905464  3.03612144  2.7333401   2.38994175  2.02069621  1.63668085
  1.24897304  0.86865013  0.51048196  0.18185343 -0.10615809 -0.34062901
 -0.51786687 -0.63417921 -0.68587359 -0.68218113 -0.62864053 -0.54186783
 -0.43294039 -0.32216673 -0.22247044 -0.1467751  -0.10615809 -0.10246564
 -0.13569774 -0.20216193 -0.29631955 -0.40709321 -0.52525178 -0.64156412
 -0.74495288 -0.82987935 -0.89449732 -0.9332681  -0.94988415 -0.94434547
 -0.92588319 -0.89818977 -0.8668039  -0.84280294 -0.82803312 -0.8335718
 -0.86126522 -0.91849828 -1.00527098 -1.12712201 -1.28220513 -1.46867413
 -1.68283654 -1.91915369 -2.17024066 -2.42317385 -2.67056836 -2.89580814
 -3.09150828 -3.24289895 -3.3462877  -3.39244339 -3.38136602 -3.31490183
 -3.20043571 -3.04350636 -2.85888359 -2.65764477 -2.45455972 -2.26439827
 -2.09823778 -1.96900184 -1.88407536 -1.84899704 -1.86561309 -1.93392351
 -2.05023586 -2.20716521]",13.871923592287548,1.3755781000470733,5.048704999999999,
